Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-11-02,29.0,35.0,29.0,35.0,35.0,1000,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,,,,,
2021-11-03,35.0,35.0,35.0,35.0,35.0,0,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,,,,,
2021-11-04,37.509998,98.949997,37.509998,40.0,40.0,18900,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,,,,,
2021-11-05,49.981998,54.990002,46.5,46.5,46.5,11000,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,,,,,
2021-11-08,42.5,52.5,37.759998,49.080002,49.080002,5758500,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,,,,,
2021-11-09,47.009998,48.700001,38.009998,41.0,41.0,1200900,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,,,,,
2021-11-10,39.009998,41.82,36.509998,37.049999,37.049999,821700,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,,,,,
2021-11-11,35.639999,36.860001,33.490002,33.93,33.93,1523800,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,,,,,
2021-11-12,33.5,36.75,33.299999,34.57,34.57,559200,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,,,,,
2021-11-15,34.02,34.490002,31.782,33.110001,33.110001,469000,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,,,,,
2021-11-16,32.52,34.200001,31.700001,32.529999,32.529999,546500,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,,,,,
2021-11-17,31.6,35.43,31.6,33.5,33.5,689900,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,,,,,
2021-11-18,33.139999,34.581001,33.139999,34.150002,34.150002,863300,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,,,,,
2021-11-19,34.119999,34.439999,32.41,32.869999,32.869999,242500,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,,,,,
2021-11-22,32.869999,33.5,32.278999,33.0,33.0,244500,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,9.348571928571427,0.01390597419512669,,0.46021887516583804,
2021-11-23,32.869999,33.450001,32.099998,32.57,32.57,586600,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,9.445000714285714,-0.045526730278550205,,-0.2739567192747624,
2021-11-24,32.57,32.900002,31.99,32.200001,32.200001,174800,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,4.9421439285714275,-0.0748660915885045,,-0.3784714301828317,
2021-11-26,31.18,31.5,29.549999,30.200001,30.200001,179500,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,4.060715357142857,-0.49252405650200803,,2.114463461075153,
2021-11-29,30.559999,31.75,27.690001,30.860001,30.860001,505200,LYLT,Loyalty Ventures Inc,미디어 및 출판,,,,3.297858,0.20012990250035026,,-1.144338317230939,
2021-11-30,29.860001,30.290001,28.51,28.700001,28.700001,303100,LYLT,Loyalty Ventures Inc,미디어 및 출판,-16.805908124338696,,,2.6750006428571433,-0.8074764414609352,,0.9856920513020568,
2021-12-01,28.77,29.85,28.040001,28.52,28.52,514800,LYLT,Loyalty Ventures Inc,미디어 및 출판,-15.647490578920277,,,2.4250004285714293,-0.07422720337663592,,0.8974741643564034,
2021-12-02,28.4,31.08,28.370001,30.0,30.0,414200,LYLT,Loyalty Ventures Inc,미디어 및 출판,-11.950533843112243,,,2.364286285714286,0.6259817218171067,,-0.4287155648052683,
