Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2022-04-26,9.97,9.98,9.97,9.98,9.98,1000,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,,,,,
2022-04-27,10.05,10.05,9.97,9.98,9.98,5000,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,,,,,
2022-04-28,9.98,9.98,9.98,9.98,9.98,100,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,,,,,
2022-04-29,9.98,9.98,9.98,9.98,9.98,700,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,,,,,
2022-05-02,9.98,9.98,9.98,9.98,9.98,0,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,,,,,
2022-05-03,9.97,9.97,9.97,9.97,9.97,98000,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,,,,,
2022-05-04,9.97,9.97,9.97,9.97,9.97,0,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,,,,,
2022-05-05,9.97,9.97,9.97,9.97,9.97,0,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,,,,,
2022-05-06,9.97,9.97,9.97,9.97,9.97,0,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,,,,,
2022-05-09,9.97,9.97,9.97,9.97,9.97,700,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,,,,,
2022-05-10,9.97,9.97,9.97,9.97,9.97,0,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,,,,,
2022-05-11,9.97,9.97,9.97,9.97,9.97,1700,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,,,,,
2022-05-12,9.97,9.97,9.97,9.97,9.97,0,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,,,,,
2022-05-13,9.97,9.97,9.97,9.97,9.97,0,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,,,,,
2022-05-16,9.97,9.97,9.97,9.97,9.97,0,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,0.006428571428571418,0.0,,0.13685252388334876,
2022-05-17,9.97,9.97,9.97,9.97,9.97,0,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,0.0007142857142856991,0.0,,-0.6945832864518551,
2022-05-18,9.97,9.97,9.97,9.97,9.97,0,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,0.0007142857142856991,0.0,,1.374895554497385,
2022-05-19,9.95,9.95,9.95,9.95,9.95,1500,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,0.002142857142857224,-9.33333333333361,,-9.131535813428032,
2022-05-20,9.94,9.94,9.94,9.94,9.94,300,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,,,,0.002857142857142923,-3.4999999999998446,,-3.504945379816398,
2022-05-23,9.94,9.94,9.94,9.94,9.94,0,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,1.9871578433184434,,,0.002142857142857224,0.0,,-0.617465673654855,
2022-05-24,9.94,9.94,9.94,9.94,9.94,0,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,2.5470634973887574,,,0.002142857142857224,0.0,,0.2857217448355496,
2022-05-25,9.94,9.95,9.94,9.945,9.945,125500,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,1.4025632956712109,,,0.002857142857142923,1.7500000000002331,,1.393133210674904,
2022-05-26,9.94,9.95,9.94,9.95,9.95,140200,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,-0.7746285149443755,,,0.003571428571428622,1.3999999999997017,,0.64552310240616,
2022-05-27,9.94,9.94,9.93,9.94,9.94,31700,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,-3.2189653680964714,,,0.00500000000000002,-1.9999999999999494,,-2.9893382244803375,
2022-05-31,9.95,9.95,9.95,9.95,9.95,7800,SHUA,SHUAA Partners Acquisition Corp I,기타 금융업,-2.522227993073667,,,0.0057142857142857195,1.7499999999999611,,2.015925595739718,
