Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,387.5,405.0,383.75,393.75,393.75,46496,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-07,387.5,400.5,382.5,393.75,393.75,47804,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-08,398.75,398.75,366.25,377.5,377.5,38052,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-09,382.5,395.0,379.5,382.5,382.5,30760,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-12,381.25,401.25,380.25,395.0,395.0,33924,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-13,400.0,408.75,373.25,377.5,377.5,45212,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-14,381.25,387.0,376.25,383.75,383.75,23084,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-15,403.75,406.0,378.75,381.25,381.25,29816,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-16,380.0,389.5,373.75,383.75,383.75,40996,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-19,373.75,387.0,342.5,349.5,349.5,47420,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-20,357.5,365.0,351.25,363.25,363.25,23528,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-21,365.0,402.5,362.75,393.75,393.75,40968,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-22,385.0,392.5,370.0,370.0,370.0,26540,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-23,370.0,375.0,347.5,351.25,351.25,23376,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-26,353.75,377.5,353.75,376.25,376.25,37116,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,25.392857142857142,0.9845288326300985,,-0.8372314414156918,
2018-03-27,376.25,381.25,345.0,350.0,350.0,43152,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,26.696428571428573,-0.983277591973244,,0.10664067993445381,
2018-03-28,345.0,352.5,323.5,341.25,341.25,49992,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,26.446428571428573,-0.33085752869682644,,-0.15647267270167356,
2018-03-29,343.75,365.0,333.75,358.75,358.75,28656,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,27.428571428571427,0.6380208333333334,,-0.17426885639596768,
2018-04-02,351.25,368.75,344.0,356.25,356.25,39220,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,,,,27.696428571428573,-0.09026434558349451,,1.1108518576054232,
2018-04-03,355.0,362.5,346.25,350.0,350.0,37516,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,-2.908061668731454,,,26.321428571428573,-0.23744911804613295,,-0.9002027239673414,
2018-04-04,345.0,378.75,345.0,378.75,378.75,28988,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,3.9081349770804685,,,27.964285714285715,1.0280970625798211,,0.4493646439272535,
2018-04-05,380.0,380.0,357.5,358.75,358.75,17836,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,-1.9052938377279283,,,27.625,-0.7239819004524887,,-1.0685926595073556,
2018-04-06,358.75,360.0,347.5,350.0,350.0,23504,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,-2.030282360680913,,,27.392857142857142,-0.31942633637548895,,0.7028050322626873,
2018-04-09,385.0,427.5,367.5,413.75,413.75,88840,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,14.549391060938511,,,29.75,2.142857142857143,,1.9890664527526598,
2018-04-10,418.75,447.5,401.25,443.75,443.75,66864,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,19.747186336768195,,,31.946428571428573,0.9390721073225266,,0.20107127002341763,
2018-04-11,437.5,471.25,431.5,453.75,453.75,73952,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,21.59086449845873,,,31.946428571428573,0.3130240357741755,,0.5630452755245654,
2018-04-12,456.25,478.75,452.5,475.0,475.0,42840,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,24.536004162349514,,,32.125,0.6614785992217899,,0.2722963564464852,
2018-04-13,473.75,497.5,467.5,493.75,493.75,43768,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,27.72542944112344,,,32.30357142857143,0.5804311774461027,0.32873235500266534,0.7244298324353813,0.21305736049459265
2018-04-16,503.75,506.25,479.0,502.5,502.5,36708,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,26.84244542615948,,,32.375,0.2702702702702703,0.2777138862626776,-0.15763907736384014,0.26159967221258207
2018-04-17,493.75,503.75,478.25,482.5,482.5,69976,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,18.52809117562113,,,31.607142857142858,-0.6327683615819208,0.30275025986205784,-1.2369330439538588,0.16563012050627401
2018-04-18,490.0,506.25,485.0,495.0,495.0,47760,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,19.54849496155955,,,31.232142857142858,0.40022870211549455,0.35497070492008076,0.3506879630105709,0.20185588020000575
2018-04-19,498.75,520.0,496.25,501.25,501.25,47340,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,20.14666104597611,,,30.785714285714285,0.20301624129930396,0.3238989483462215,0.5598551576787816,0.25429330977677356
2018-04-20,507.5,542.5,500.25,522.5,522.5,49212,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,24.08659077635338,,,32.035714285714285,0.6633221850613156,0.3777265576779937,1.2434902688013714,0.2637674820050556
2018-04-23,550.0,550.0,493.75,500.0,500.0,63988,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,16.8274819347775,,,34.892857142857146,-0.6448311156601841,0.3486278435627043,-0.6487529109891593,0.2817281829320686
2018-04-24,496.25,522.25,452.75,461.25,461.25,55744,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,8.103454214157368,,,37.44642857142857,-1.0348116356700048,0.20127722225914532,-0.08376972344126887,0.24364715669145984
2018-04-25,463.75,469.0,426.25,432.5,432.5,51168,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,0.2540387729232929,,,38.892857142857146,-0.7392102846648301,0.20018948052969238,-0.8667639371260986,0.2580634940044068
2018-04-26,430.0,442.5,408.75,441.25,441.25,36848,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,0.17032380841444095,,,40.410714285714285,0.21652673442333187,0.23847184272960814,-0.5675788066024614,0.16732179122832472
2018-04-27,446.25,458.75,437.5,445.0,445.0,24936,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,-0.023708872759931054,,,36.392857142857146,0.10304219823356231,0.09277077525649524,0.012843982225919828,0.026163043333557578
2018-04-30,442.5,461.25,435.75,436.25,436.25,22564,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,-1.9673322145891348,,,34.910714285714285,-0.2506393861892583,0.00779138286279632,0.43938112955876985,0.04318517615751131
2018-05-01,438.75,445.0,427.5,432.5,432.5,35656,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,-3.8876014871786824,,,33.32142857142857,-0.11254019292604503,-0.02260606204436229,-0.3219814775811726,-0.02003102049289855
2018-05-02,427.5,480.0,426.25,466.25,466.25,32580,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,3.337618756106586,,,35.285714285714285,0.9564777327935223,-0.0015346953606671138,1.5545070131997034,0.07155545498947417
2018-05-03,460.0,475.0,447.5,452.5,452.5,29004,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,-0.5679526477739061,,,35.107142857142854,-0.39165818921668366,-0.07096965012229471,-0.2089511335672628,0.004885385989285317
2018-05-04,450.0,465.0,450.0,460.0,460.0,17832,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,-1.2915229711946918,,,34.232142857142854,0.21909233176838813,-0.07462521715814344,-0.7623648520778511,-0.038309312204572614
2018-05-07,461.25,486.25,461.25,475.0,475.0,20660,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,1.016136650758681,,,34.285714285714285,0.4375,0.0018225229548509056,0.16021114440608086,0.0614867012497088
2018-05-08,475.0,482.5,467.5,480.0,480.0,11376,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,1.741515513099512,,,33.660714285714285,0.14854111405835543,-0.016155161906373318,0.16958677137014685,0.04855090184682137
2018-05-09,483.75,485.0,470.0,480.0,480.0,23452,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,0.5895365891161353,,,32.94642857142857,0.0,-0.030656321999180742,-0.7626632673829051,-0.04591469994329911
2018-05-10,480.0,492.5,470.0,471.25,471.25,21648,ABEO,Abeona Therapeutics Inc,생명과학 및 메디컬 리서치,-2.0156490383379078,,,31.535714285714285,-0.27746319365798416,-0.09785527762198785,-1.0306762623783716,-0.20835516645613789
