Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2020-09-16,24.75,25.889999,23.219999,25.0,23.954849,9321800,STEP,StepStone Group Inc,투자은행 및 서비스,,,,,,,,,
2020-09-17,22.719999,27.15,22.719999,24.75,23.715303,1288800,STEP,StepStone Group Inc,투자은행 및 서비스,,,,,,,,,
2020-09-18,25.0,25.98,24.5,25.0,23.954849,879900,STEP,StepStone Group Inc,투자은행 및 서비스,,,,,,,,,
2020-09-21,24.5,25.4,23.726999,24.42,23.399096,509100,STEP,StepStone Group Inc,투자은행 및 서비스,,,,,,,,,
2020-09-22,24.66,28.27,23.57,26.780001,25.660435,2245300,STEP,StepStone Group Inc,투자은행 및 서비스,,,,,,,,,
2020-09-23,26.030001,26.67,24.790001,25.879999,24.798059,381900,STEP,StepStone Group Inc,투자은행 및 서비스,,,,,,,,,
2020-09-24,25.59,25.780001,24.74,25.16,24.108164,419000,STEP,StepStone Group Inc,투자은행 및 서비스,,,,,,,,,
2020-09-25,24.940001,25.24,24.555,25.0,23.954849,147000,STEP,StepStone Group Inc,투자은행 및 서비스,,,,,,,,,
2020-09-28,25.049999,27.913,24.93,26.49,25.382559,286500,STEP,StepStone Group Inc,투자은행 및 서비스,,,,,,,,,
2020-09-29,26.299999,27.940001,25.17,25.559999,24.491438,305800,STEP,StepStone Group Inc,투자은행 및 서비스,,,,,,,,,
2020-09-30,25.43,26.75,24.67,26.610001,25.497543,117500,STEP,StepStone Group Inc,투자은행 및 서비스,,,,,,,,,
2020-10-01,26.290001,26.625,25.299999,25.809999,24.730989,187400,STEP,StepStone Group Inc,투자은행 및 서비스,,,,,,,,,
2020-10-02,25.209999,25.959999,24.879999,25.41,24.347708,835800,STEP,StepStone Group Inc,투자은행 및 서비스,,,,,,,,,
2020-10-05,25.4,26.34,24.889999,25.58,24.510601,230100,STEP,StepStone Group Inc,투자은행 및 서비스,,,,,,,,,
2020-10-06,25.610001,25.709999,24.82,25.370001,24.309381,355600,STEP,StepStone Group Inc,투자은행 및 서비스,,,,2.048285928571428,-0.10252426044173583,,0.6496206004178469,,
2020-10-07,25.709999,26.115,25.065001,25.540001,24.472277,176400,STEP,StepStone Group Inc,투자은행 및 서비스,,,,1.8068572142857138,0.09408601778597434,,-0.8203436982445805,,
2020-10-08,25.469999,26.540001,25.299999,26.5,25.392143,181600,STEP,StepStone Group Inc,투자은행 및 서비스,,,,1.7897144999999994,0.5363978444606669,,0.0869320513880047,,
2020-10-09,26.559999,27.569,26.51,27.07,25.938313,139400,STEP,StepStone Group Inc,투자은행 및 서비스,,,,1.746571571428571,0.3263536458078159,,-0.2052039689367826,,
2020-10-12,27.1,27.1,25.875,26.209999,25.114264,390900,STEP,StepStone Group Inc,투자은행 및 서비스,,,,1.4983572857142853,-0.5739625710099093,,-1.5465545604272,,
2020-10-13,25.98,26.030001,24.77,25.18,24.127325,220500,STEP,StepStone Group Inc,투자은행 및 서비스,-5.917382329433529,,,1.4590714999999999,-0.7059277081349339,,-0.29758932683634687,,
2020-10-14,25.129999,25.940001,25.110001,25.33,24.271053,114200,STEP,StepStone Group Inc,투자은행 및 서비스,-4.648453315077806,,,1.4369287142857137,0.10438931208536843,,0.5430443920395099,,
2020-10-15,25.15,26.24,25.15,25.790001,24.711823,91200,STEP,StepStone Group Inc,투자은행 및 서비스,-2.7881960195388245,,,1.4658572857142853,0.3138102218292362,,0.4185940523453625,,
2020-10-16,25.709999,26.385,25.360001,26.25,25.152597,139600,STEP,StepStone Group Inc,투자은행 및 서비스,-1.069935372813191,,,1.326000071428571,0.3469072211319101,,0.3373039459058986,,
2020-10-19,26.120001,27.1,25.0,26.780001,25.660435,183000,STEP,StepStone Group Inc,투자은행 및 서비스,2.3531279257077875,,,1.278142857142857,0.4146649156141713,,1.4949784132475454,,
2020-10-20,26.75,27.389999,26.75,26.879999,25.756254,146100,STEP,StepStone Group Inc,투자은행 및 서비스,2.433176426382455,,,1.1752856428571428,0.08508399690555718,,-0.22595804578333667,,
2020-10-21,27.02,27.02,25.85,26.620001,25.507124,56300,STEP,StepStone Group Inc,투자은행 및 서비스,1.8305443301392277,,,1.1642141428571426,-0.22332489395974178,,-0.07737393683383523,,
2020-10-22,26.52,27.280001,26.360001,27.0,25.871239,174900,STEP,StepStone Group Inc,투자은행 및 서비스,2.701701816519164,,,1.1527855714285713,0.3296354581616543,,-0.022296318595641462,,
2020-10-23,26.940001,27.15,26.09,26.549999,25.44005,373200,STEP,StepStone Group Inc,투자은행 및 서비스,0.5889152617261972,,,1.1249283571428568,-0.4000263635836623,0.03896877404659795,-0.6457034610156327,-0.02218213295208487,
2020-10-26,26.35,26.530001,25.9,26.030001,24.94179,83300,STEP,StepStone Group Inc,투자은행 및 서비스,0.6519982757331011,,,1.1077854999999999,-0.46940314708939695,0.01276313928605073,0.8160019022294172,-0.01029775425125842,
2020-10-27,26.1,26.690001,25.65,25.92,24.83639,216800,STEP,StepStone Group Inc,투자은행 및 서비스,0.5431165771806246,,,1.107071357142857,-0.09936215880780151,-0.0010545876135046853,0.11986131863442286,0.05685974695438468,
2020-10-28,25.57,25.85,24.950001,25.4,24.338127,140800,STEP,StepStone Group Inc,투자은행 및 서비스,2.229119707866678,,,1.0877854285714286,-0.4780354528952561,-0.07351410885321348,1.7521878835096305,0.17580659210592936,
