Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2022-03-02,9.99,10.01,9.98,9.99,9.99,14767300,SHUAU,Shuaa Partners Acquisition I Units,기타 금융업,,,,,,,,
2022-03-03,10.0,10.01,9.98,9.99,9.99,322500,SHUAU,Shuaa Partners Acquisition I Units,기타 금융업,,,,,,,,
2022-03-04,9.99,10.01,9.99,10.0,10.0,122600,SHUAU,Shuaa Partners Acquisition I Units,기타 금융업,,,,,,,,
2022-03-07,10.0,10.0,9.99,10.0,10.0,112400,SHUAU,Shuaa Partners Acquisition I Units,기타 금융업,,,,,,,,
2022-03-08,9.99,10.0,9.98,9.98,9.98,114600,SHUAU,Shuaa Partners Acquisition I Units,기타 금융업,,,,,,,,
2022-03-09,9.98,9.98,9.98,9.98,9.98,0,SHUAU,Shuaa Partners Acquisition I Units,기타 금융업,,,,,,,,
2022-03-10,9.998,10.0,9.98,10.0,10.0,34400,SHUAU,Shuaa Partners Acquisition I Units,기타 금융업,,,,,,,,
2022-03-11,10.0,10.0,10.0,10.0,10.0,46900,SHUAU,Shuaa Partners Acquisition I Units,기타 금융업,,,,,,,,
2022-03-14,10.0,10.0,9.99,9.99,9.99,29600,SHUAU,Shuaa Partners Acquisition I Units,기타 금융업,,,,,,,,
2022-03-15,9.99,9.99,9.99,9.99,9.99,0,SHUAU,Shuaa Partners Acquisition I Units,기타 금융업,,,,,,,,
2022-03-16,9.99,9.99,9.99,9.99,9.99,0,SHUAU,Shuaa Partners Acquisition I Units,기타 금융업,,,,,,,,
2022-03-17,9.99,9.99,9.99,9.99,9.99,40600,SHUAU,Shuaa Partners Acquisition I Units,기타 금융업,,,,,,,,
2022-03-18,10.04,10.04,10.03,10.03,10.03,16500,SHUAU,Shuaa Partners Acquisition I Units,기타 금융업,,,,,,,,
2022-03-21,10.03,10.03,10.03,10.03,10.03,0,SHUAU,Shuaa Partners Acquisition I Units,기타 금융업,,,,,,,,
