Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,MOGO,Mogo Inc,은행,3.093,3.257,3.093,3.257,3.257,7100.0,,,,,,,,,,,,,False
2018-03-20,MOGO,Mogo Inc,은행,3.17,3.18,3.147,3.15,3.15,11600.0,,,,,,,,,,,,,False
2018-03-21,MOGO,Mogo Inc,은행,3.06,3.199,3.019,3.019,3.019,33200.0,,,,,,,,,,,,,False
2018-03-22,MOGO,Mogo Inc,은행,2.964,3.15,2.964,3.0,3.0,16400.0,,,,,,,,,,,,,False
2018-03-23,MOGO,Mogo Inc,은행,3.0,3.0,3.0,3.0,3.0,0.0,,,,,,,,,,,,,False
2018-03-26,MOGO,Mogo Inc,은행,2.793,2.82,2.764,2.82,2.82,7500.0,,,,,,,,,,,,,False
2018-03-27,MOGO,Mogo Inc,은행,2.792,2.792,2.595,2.66,2.66,19500.0,,,,,,,,,,,,,False
2018-03-28,MOGO,Mogo Inc,은행,2.567,2.649,2.56,2.62,2.62,28500.0,,,,,,,,,,,,,False
2018-03-29,MOGO,Mogo Inc,은행,2.559,2.79,2.51,2.688,2.688,9200.0,,,,,,,,,,,,,False
2018-04-02,MOGO,Mogo Inc,은행,2.7,2.7,2.7,2.7,2.7,1000.0,,,,,,,,,,,,,False
2018-04-03,MOGO,Mogo Inc,은행,2.89,2.89,2.8,2.82,2.82,500.0,,,,,,,,,,,,,False
2018-04-04,MOGO,Mogo Inc,은행,2.733,2.77,2.59,2.626,2.626,18600.0,,,,,,,,,,,,,False
2018-04-05,MOGO,Mogo Inc,은행,2.679,2.77,2.656,2.77,2.77,6500.0,,,,,,,,,,,,,False
2018-04-06,MOGO,Mogo Inc,은행,2.785,2.895,2.785,2.83,2.83,3600.0,,,,,,,,,,,,,False
2018-04-09,MOGO,Mogo Inc,은행,2.715,2.83,2.702,2.71,2.71,6600.0,,,,,,,0.1532857142857143,-0.7828518173345765,,-0.9366425074390595,,,False
2018-04-10,MOGO,Mogo Inc,은행,2.66,2.66,2.64,2.64,2.64,400.0,,,,,,,0.1504285714285714,-0.46533713200379767,,-1.2033379693029067,,,False
2018-04-11,MOGO,Mogo Inc,은행,2.6,2.6,2.546,2.59,2.59,2200.0,,,,,,,0.14428571428571432,-0.3465346534653483,,-0.09651341371495842,,,False
