Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,19.58,20.110001,19.58,19.790001,10.553209,264600,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-13,19.889999,19.959999,19.75,19.879999,10.6012,338100,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-14,19.93,20.15,19.84,19.889999,10.606533,594500,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-15,19.950001,20.110001,19.9,19.959999,10.643865,520000,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-16,19.950001,19.98,19.75,19.870001,10.595871,1679600,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-19,19.9,20.299999,19.76,20.190001,10.766514,508700,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-20,20.26,20.4,20.040001,20.049999,10.691858,611100,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-21,19.98,20.030001,19.84,19.969999,10.649199,161900,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-22,19.85,20.23,19.809999,20.0,10.665194,195100,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-23,20.09,20.120001,19.719999,19.75,10.531878,135000,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-26,19.959999,20.1,19.719999,20.1,10.718521,147400,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-27,20.26,20.280001,19.950001,20.07,10.702521,209500,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-28,19.620001,19.969999,19.530001,19.870001,10.82235,253600,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-29,20.0,20.0,19.809999,19.889999,10.833239,293600,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,,,,,,
2018-04-02,19.969999,19.969999,19.690001,19.75,10.756989,101000,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,0.32999999999999957,-0.4242393939393931,,0.7768768092495246,,
2018-04-03,19.799999,19.969999,19.799999,19.889999,10.833239,312400,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,0.3307142857142854,0.4233231101511869,,-0.23943049577002157,,
2018-04-04,19.85,19.969999,19.82,19.85,10.811457,271300,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,0.3192856428571427,-0.12527653809317943,,-0.704008956745747,,
2018-04-05,19.9,19.955,19.82,19.9,10.838688,183500,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,0.31321407142857105,0.15963522894085472,,-0.18497553011401233,,
2018-04-06,19.870001,19.93,19.82,19.879999,10.827792,113400,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,,,,0.30464264285714243,-0.06565397349633753,,0.9565773951418388,,
2018-04-09,20.0,20.0,19.790001,19.790001,10.778773,101500,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,1.4870114516863042,,,0.28107121428571397,-0.32019643217009325,,-0.4739871222745763,,
2018-04-10,19.91,19.969999,19.790001,19.799999,10.784219,134800,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,-0.3601267098406691,,,0.2682139999999999,0.03727620482152129,,-0.7007246324775877,,
2018-04-11,19.790001,19.92,19.68,19.790001,10.778773,102800,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,-0.05817339458458193,,,0.2703569285714286,-0.03698074265316276,,0.2130404970972271,,
2018-04-12,19.870001,19.879999,19.719999,19.76,10.762435,64300,TRTX,TPG RE Finance Trust Inc,주택 및 상업용 리츠,-1.1472116070085803,,,0.25178542857142866,-0.11915304301053971,,-0.5083352857858444,,
