Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2022-07-19,15.79,23.200001,11.695,20.15,20.15,264700,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,,,,,,
2022-07-20,18.51,21.6,17.110001,19.870001,19.870001,145900,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,,,,,,
2022-07-21,19.309999,19.839001,18.200001,19.200001,19.200001,21500,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,,,,,,
2022-07-22,20.6,20.799999,18.299999,19.1,19.1,23300,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,,,,,,
2022-07-25,17.940001,19.370001,17.9,19.299999,19.299999,19200,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,,,,,,
2022-07-26,18.610001,19.6,18.4,18.860001,18.860001,13100,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,,,,,,
2022-07-27,18.190001,18.5,16.75,18.01,18.01,26400,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,,,,,,
2022-07-28,16.92,19.200001,16.92,18.889999,18.889999,9800,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,,,,,,
2022-07-29,18.0,18.200001,17.32,17.32,17.32,6100,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,,,,,,
2022-08-01,16.77,17.5,15.81,17.5,17.5,17400,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,,,,,,
2022-08-02,17.200001,17.379999,16.0,16.74,16.74,51900,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,,,,,,
2022-08-03,16.799999,17.5,16.700001,17.18,17.18,6000,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,,,,,,
2022-08-04,17.1,18.5,17.1,18.299999,18.299999,8000,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,,,,,,
2022-08-05,49.0,50.5,19.190001,20.620001,20.620001,561900,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,,,,,,
2022-08-08,20.620001,22.298,17.26,18.299999,18.299999,103900,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,4.279857214285714,-0.5420746262880163,,-0.4596848858762064,,
2022-08-09,17.51,18.426001,12.62,16.99,16.99,106900,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,4.373857357142857,-0.2995065666374942,,-0.008957712223053083,,
2022-08-10,15.61,16.285,14.0,16.08,16.08,63800,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,4.468143071428571,-0.20366402450695287,,-1.625089828361018,,
2022-08-11,15.01,15.875,13.08,14.39,14.39,30000,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,4.503857357142857,-0.37523390862274,,-0.3261620792987596,,
2022-08-12,19.440001,24.9,10.5,11.23,11.23,941700,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,,,,5.427428714285715,-0.5822278221144498,,-1.7302647179817998,,
2022-08-15,11.0,11.23,8.35,10.0,10.0,187800,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-45.4566525937407,,,5.547428714285714,-0.2217243453408441,,-0.4927811039686687,,
2022-08-16,9.87,14.88,7.764,8.49,8.49,834800,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-52.00981956647226,,,5.905000071428572,-0.25571549224972184,,-0.3956227168955976,,
2022-08-17,8.02,8.3,6.91,7.16,7.16,252400,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-57.50429042818587,,,5.854999999999999,-0.22715627668659272,,0.3374266672662643,,
2022-08-18,7.15,10.87,4.9,5.12,5.12,3419400,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-68.22763183639304,,,6.169285785714285,-0.3306703678282926,,-0.5153078080479967,,
2022-08-19,5.41,7.0,4.8,5.19,5.19,1361000,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-65.73561974227704,,,6.205714357142857,0.011279926205341595,,1.0405812189202093,,
2022-08-22,5.03,5.94,4.31,5.28,5.28,824400,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-62.50038566564812,,,6.2150000714285705,0.01448109396068158,,1.6189497001315436,,
2022-08-23,5.84,6.81,2.96,3.22,3.22,4149900,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-75.63686329477942,,,6.432857285714285,-0.32023095002818236,,-0.14710744147488006,,
2022-08-24,3.31,3.82,2.33,2.55,2.55,5147500,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-79.5279549356578,,,6.439285857142857,-0.10404880523463556,,-0.32596462507888724,,
2022-08-25,2.35,2.64,1.96,2.1,2.1,2862000,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-82.14688419266969,,,4.187857214285714,-0.10745352025492882,-0.25313897754477344,-1.1619144155298589,-0.2994214106013363,
2022-08-26,2.21,2.25,1.76,1.89,1.89,4031000,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-82.18681806051036,,,3.8630000714285715,-0.05436189389516121,-0.21830235380242663,2.241963004277344,-0.10644656130465416,
2022-08-29,1.76,2.16,1.76,2.06,2.06,1282500,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-78.94971120308212,,,3.4768571428571424,0.04889473251705157,-0.1934165467199591,0.4792129608338421,-0.07157722751487593,
2022-08-30,2.13,2.21,1.65,1.77,1.77,4644200,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-80.22601370149324,,,3.3032857142857144,-0.08779137655148554,-0.18513992900885426,0.6264724767093476,0.08924865141872161,
2022-08-31,1.7,1.8,1.65,1.72,1.72,609400,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-78.8945764166485,,,3.0997142857142856,-0.016130518941837972,-0.15948968688878984,0.48209180146173686,0.1469810714730428,
2022-09-01,1.68,1.72,1.53,1.59,1.59,990700,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-78.45315883039262,,,2.0847142857142855,-0.0623586651134105,-0.1223561756744299,-0.25327582515338765,0.25248027810364365,
2022-09-02,1.6,1.62,1.4,1.44,1.44,588400,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-77.48590918219791,,,1.8947142857142858,-0.07916760913820409,-0.1121735516599556,0.5576593117701987,0.32751173637070563,
2022-09-06,1.44,1.5,1.36,1.38,1.38,445400,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-75.246851895725,,,1.3964285714285711,-0.042966751918158616,-0.09697721306484396,0.19521153581440714,0.3697141829928488,
2022-09-07,1.37,1.39,1.25,1.32,1.32,520300,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-73.18809135842915,,,1.2935714285714286,-0.046383213694091534,-0.08406485142252243,-1.0763444499513328,0.2687305317630204,
2022-09-08,1.32,1.41,1.26,1.36,1.36,323000,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-68.06536665285296,,,0.8778571428571429,0.045565500406834866,-0.057190860834299036,-0.3193163113550293,0.2827299243839467,
2022-09-09,1.4,2.08,1.36,1.59,1.59,10977100,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-57.11583520643537,,,0.7721428571428571,0.2978723404255319,-0.03671997410428545,-0.5459418069486722,0.16940685110759798,
2022-09-12,1.8,1.98,1.04,1.11,1.11,9763400,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-65.98402666787135,,,0.7228571428571428,-0.6640316205533597,-0.08518516799814554,-1.2864247582103674,-0.03811989591682422,
2022-09-13,1.14,1.17,0.976,0.99,0.99,3987100,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-63.52234731937963,,,0.46171428571428574,-0.25990099009901013,-0.08087588514606181,1.958136014581174,0.11225463665860821,
2022-09-14,0.98,0.99,0.91,0.966,0.966,1567400,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-59.45264426090667,,,0.36099999999999993,-0.06648199445983387,-0.07819254151929025,-0.2307939626060675,0.11905254112095247,
2022-09-15,0.976,1.07,0.951,1.04,1.04,1746500,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-50.015696777894384,,,0.32092857142857145,0.23058090362786576,-0.05404722552766207,0.776159705334843,0.2574864068970026,
2022-09-16,1.04,1.04,0.912,0.94,0.94,706000,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-50.03285404689423,,,0.2950714285714286,-0.338900992495764,-0.07437144685627657,0.029471921141358604,0.09945132953014653,
2022-09-19,0.95,0.951,0.9,0.9,0.9,510800,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-47.05263749377401,,,0.27014285714285713,-0.1480698043363297,-0.08844034234580381,-0.4919562015615536,0.030082103644761115,
2022-09-20,0.91,0.91,0.825,0.85,0.85,660900,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-42.45622175997824,,,0.2362142857142857,-0.21167221046265516,-0.09728897333945875,0.3614375721985932,0.011151039036850089,
2022-09-21,0.807,0.83,0.73,0.749,0.749,907700,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-44.16757514139744,,,0.23407142857142857,-0.43149221849252356,-0.12695766616450774,0.3857732316368418,0.004271141192214727,
2022-09-22,0.71,0.749,0.71,0.713,0.713,381100,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-42.96661438559736,,,0.22328571428571425,-0.16122840690978904,-0.13401979057853478,0.24326868185833453,0.039738605978766314,
2022-09-23,0.711,0.73,0.7,0.72,0.72,381900,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-38.57973828618862,,,0.20971428571428571,0.03337874659400548,-0.12598076516909124,0.8547822313932215,0.06096167166612509,
2022-09-26,0.77,0.88,0.74,0.759,0.759,1272300,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-31.803272502808465,,,0.21114285714285713,0.18470906630581885,-0.10971820672452141,0.6625614393044308,0.0943438076296982,
2022-09-27,0.82,0.828,0.731,0.78,0.78,579100,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-26.16379298310082,,,0.20807142857142855,0.10092687950566437,-0.09919605721025315,0.1968376744964453,0.18528538794739663,8.27554
2022-09-28,0.78,0.815,0.78,0.809,0.809,308700,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-21.839852125081592,,,0.19985714285714282,0.14510364546104376,-0.09208618970638106,-0.7195778250855256,0.15669527982378975,7.888720000000001
2022-09-29,0.81,0.82,0.753,0.76,0.76,349200,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-21.81284439747355,,,0.15321428571428572,-0.3198135198135201,-0.1362066082948848,0.5970592537667214,0.23833821273203218,7.50651998
2022-09-30,0.791,0.84,0.76,0.81,0.81,680700,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-12.529047443942321,,,0.09178571428571428,0.5447470817120628,-0.049865272418783184,1.1664765347071482,0.41354544794042614,7.1387199599999995
2022-10-03,0.83,0.926,0.811,0.846,0.846,757100,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-8.520869177971836,,,0.0862142857142857,0.41756420878210354,-0.0014749010701322063,-0.7038112452292961,0.223406357953964,6.773639960000001
2022-10-04,0.89,0.913,0.841,0.862,0.862,341000,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-7.237536549592893,,,0.08564285714285713,0.18682235195996683,0.01661826653128213,-1.1015953095718267,0.16120626174212402,6.40487998
2022-10-05,0.88,0.94,0.85,0.922,0.922,515600,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,1.236342011326541,,,0.08357142857142856,0.7179487179487187,0.051430253268485916,0.8046107377028215,0.1632384783398368,6.0461199599999995
2022-10-06,0.916,1.2,0.901,1.16,1.16,1836400,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,29.48583475791824,,,0.09578571428571427,2.4847129008202824,0.2531169599339178,2.925790583304681,0.3701183827800741,5.709119959999999
2022-10-07,1.16,1.34,1.0,1.04,1.04,1454400,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,22.119680465961935,,,0.11642857142857144,-1.0306748466257658,0.1900737426275295,0.10549238337223232,0.412793281703916,5.35211998
2022-10-10,1.04,1.05,0.95,0.96,0.96,324600,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,13.681140948227233,,,0.11750000000000001,-0.6808510638297878,0.15656096738702005,-0.38347267874574453,0.3595854066364632,5.02491998
2022-10-11,1.02,1.07,0.979,0.99,0.99,545100,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,17.397338532813333,,,0.11678571428571428,0.25688073394495436,0.20573046398969705,0.5230984641737051,0.3693943518176678,4.6947199799999995
2022-10-12,0.99,1.08,0.98,1.06,1.06,329300,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,24.745316047716415,,,0.12114285714285715,0.5778301886792457,0.2585203636746281,0.7120921022392565,0.4028817389877336,4.38111998
2022-10-13,1.03,1.14,1.03,1.05,1.05,384200,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,19.94791876092701,,,0.12685714285714286,-0.0788288288288289,0.25050553685871135,-1.0678223601677521,0.26555283959052123,4.05851998
2022-10-14,1.05,1.24,1.05,1.2,1.2,899700,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,37.74291343642613,,,0.129,1.1627906976744178,0.320368510527897,2.0462074059709443,0.36438469435241505,3.7165200000000005
2022-10-17,1.26,1.52,1.26,1.5,1.5,1879500,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,61.84403438459476,,,0.14492857142857143,2.069985214391326,0.4610155344483014,1.1134105460640455,0.42985418517867224,3.3341199800000005
2022-10-18,1.52,1.77,1.19,1.38,1.38,2419900,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,42.94475366612962,,,0.18385714285714286,-0.6526806526806532,0.4040309417238945,-1.0798988767017716,0.40411696720608326,2.99572
2022-10-19,1.37,1.37,1.08,1.13,1.13,670800,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,15.429430722896353,,,0.20050000000000004,-1.2468827930174562,0.33781170792361337,-0.9857680817991732,0.2910578718085194,2.6785200000000002
2022-10-20,1.16,1.228,1.09,1.17,1.17,299600,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,17.600434172391676,,,0.20464285714285715,0.19546247818499143,0.3128628076716797,0.5063584158111275,0.2439065776016607,2.38032
2022-10-21,1.15,1.19,1.105,1.14,1.14,224500,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,9.729566820369918,,,0.2024285714285714,-0.14820042342978137,0.27245104822797356,-1.0700855780904608,0.21774412525443462,2.1153199999999996
2022-10-24,1.17,1.21,1.05,1.13,1.13,229100,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,5.772095069461924,,,0.20871428571428569,-0.04791238877481182,0.25568428103263224,-0.5370112275880924,0.25807155968184425,1.9133200000000001
2022-10-25,1.14,1.17,1.08,1.11,1.11,342100,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,0.913863944058102,,,0.20871428571428569,-0.09582477754962258,0.19755760278275075,-0.7834627247917116,0.14463774093223475,1.73552
2022-10-26,1.11,1.139,1.05,1.11,1.11,165500,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,0.3926628218561934,,,0.1937142857142857,0.0,0.020078109867016275,0.31653175223343766,-0.041737889858568356,1.58792
2022-10-27,1.11,1.13,1.07,1.11,1.11,171200,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-0.4209048850610353,,,0.17371428571428568,0.0,0.09369774176885669,0.27334880178156606,-0.029748145686473087,1.46692
2022-10-28,1.09,1.15,1.061,1.12,1.12,116400,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-2.952974819957588,,,0.17292857142857138,0.0578273440726973,0.14646048519046276,-1.0116206799469991,-0.07461586005799127,1.3869200000000002
2022-10-31,1.12,1.131,1.07,1.09,1.09,172000,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-5.664539956720138,,,0.16942857142857135,-0.17706576728499182,0.1154643065311809,0.16417252193248774,-0.10025342736093537,1.3049199999999999
2022-11-01,1.07,1.12,1.067,1.07,1.07,105000,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,-7.788134567995941,,,0.1660714285714285,-0.12043010752688187,0.06558857108788607,0.06082050644660898,-0.1467728270604102,1.22072
2022-11-02,1.07,1.2,1.06,1.19,1.19,440500,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,3.925852255667217,,,0.16821428571428568,0.7133757961783435,0.12217461573125551,1.86847261828866,0.06296252854361924,1.18012
2022-11-03,1.23,1.45,1.23,1.4,1.4,1429200,WETG,WeTrade Group Inc,소프트웨어 및 IT서비스,22.237947948390623,,,0.17321428571428568,1.2123711340206185,0.12571607547026986,1.719964697239144,0.03965947791991921,1.15712
