Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,108.0,112.5,108.0,109.5,109.5,166,BLIN,Bridgeline Digital Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-13,111.5,115.0,107.5,108.0,108.0,700,BLIN,Bridgeline Digital Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-14,110.5,110.5,108.5,108.5,108.5,26,BLIN,Bridgeline Digital Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-15,108.5,108.5,108.5,108.5,108.5,4,BLIN,Bridgeline Digital Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-16,112.0,112.0,109.5,110.5,110.5,70,BLIN,Bridgeline Digital Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-19,112.0,112.0,112.0,112.0,112.0,26,BLIN,Bridgeline Digital Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-20,111.0,111.0,108.0,108.5,108.5,64,BLIN,Bridgeline Digital Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-21,108.5,111.0,108.0,111.0,111.0,28,BLIN,Bridgeline Digital Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-22,110.5,111.0,110.5,111.0,111.0,4,BLIN,Bridgeline Digital Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-23,112.0,112.0,106.0,111.5,111.5,154,BLIN,Bridgeline Digital Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-26,114.0,114.0,107.0,111.5,111.5,46,BLIN,Bridgeline Digital Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-27,111.0,111.0,111.0,111.0,111.0,4,BLIN,Bridgeline Digital Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-28,109.5,112.0,106.0,106.0,106.0,60,BLIN,Bridgeline Digital Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-29,106.0,106.5,102.5,103.0,103.0,238,BLIN,Bridgeline Digital Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-04-02,104.5,109.5,104.5,109.5,109.5,26,BLIN,Bridgeline Digital Inc,소프트웨어 및 IT서비스,,,,3.75,1.7333333333333334,,2.9344495365222514,,
