Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,5.01,5.01,4.67,4.69,4.69,189900,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-07,4.6,4.76,4.56,4.61,4.61,201600,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-08,4.65,4.75,4.48,4.49,4.49,168100,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-09,4.51,4.681,4.43,4.6,4.6,198700,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-12,4.62,4.73,4.52,4.61,4.61,151200,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-13,4.66,4.68,4.25,4.3,4.3,333800,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-14,4.34,4.34,4.0,4.17,4.17,386900,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-15,4.23,4.275,4.025,4.04,4.04,289300,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-16,4.02,4.32,4.02,4.11,4.11,362900,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-19,4.13,4.13,3.92,3.98,3.98,271100,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-20,4.0,4.08,3.948,3.98,3.98,199300,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-21,4.0,4.11,3.94,3.95,3.95,170300,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-22,3.93,4.08,3.89,3.9,3.9,157100,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-23,3.93,4.06,3.8,3.8,3.8,217900,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-26,3.88,3.96,3.81,3.95,3.95,173600,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,0.24092857142857155,0.6225911651348959,,-1.1991691089108945,
2018-03-27,3.98,4.04,3.79,3.79,3.79,154700,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,0.2445000000000001,-0.6543967280163602,,0.4355215438913377,
2018-03-28,3.8,3.94,3.7,3.8,3.8,213900,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,0.24235714285714297,0.041261420571764504,,0.21564627656691737,
2018-03-29,3.8,3.98,3.74,3.89,3.89,136500,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,0.24157142857142863,0.372560615020699,,-0.43972907470860206,
2018-04-02,3.89,3.955,3.6,3.62,3.62,238800,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,,,,0.25192857142857145,-1.071732350439467,,0.12938385274945086,
2018-04-03,3.62,3.75,3.58,3.68,3.68,135400,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-7.401975612719857,,,0.23335714285714287,0.2571166207529846,,-0.4056369851682239,
2018-04-04,3.67,3.9,3.67,3.83,3.83,263600,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-3.872829917935139,,,0.22550000000000003,0.6651884700665184,,0.08645605141395074,
2018-04-05,3.91,3.91,3.68,3.69,3.69,160700,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-7.07760742210043,,,0.22407142857142862,-0.6248007650621618,,-0.9694115241170288,
2018-04-06,3.65,3.8,3.57,3.61,3.61,97600,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-6.2589305889163,,,0.21907142857142856,-0.3651776980762964,,0.6570536705618799,
2018-04-09,3.69,3.73,3.55,3.58,3.58,89900,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-6.458925798727866,,,0.21692857142857142,-0.1382943694435289,,-0.2920850595480119,
2018-04-10,3.64,3.9,3.55,3.71,3.71,299500,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-3.8028037652627633,,,0.23249999999999998,0.5591397849462362,,-0.17886105235287275,
2018-04-11,3.7,3.93,3.7,3.78,3.78,185500,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-1.0192467675333217,,,0.23678571428571424,0.2956259426847656,,0.5456471824351554,
2018-04-12,3.83,3.99,3.711,3.84,3.84,219600,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-0.010836676141434687,,,0.24314285714285713,0.2467685076380731,,-0.14241373513723157,
2018-04-13,3.87,3.9,3.735,3.81,3.81,116800,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-0.3797440071968028,,,0.23635714285714288,-0.12692656391659027,0.005637432275823766,0.017072091072688256,-0.11003756223224895
2018-04-16,3.83,4.03,3.8,4.01,4.01,149400,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,3.9917512978534964,,,0.24135714285714288,0.8286475288546895,0.02035574397009474,0.4007381812205791,0.004241529919999162
2018-04-17,4.03,4.25,3.94,4.22,4.22,203200,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,7.937619167693488,,,0.2456428571428572,0.8548996801395752,0.12816263026694727,0.2507349977676371,-0.008957509088836595
2018-04-18,4.23,4.24,4.09,4.11,4.11,83500,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,4.846298896499546,,,0.2392142857142858,-0.4598387578381581,0.09236976038052422,-0.5093794969430817,-0.06074506433955081
2018-04-19,4.14,4.16,4.0,4.03,4.03,71300,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,3.2553221645845287,,,0.2335000000000001,-0.3426124197002143,0.04128597218617327,0.0142264966792634,-0.02831966638327471
2018-04-20,3.99,4.18,3.945,4.15,4.15,79300,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,6.953858293380999,,,0.22492857142857153,0.5335026992696096,0.15594561859396447,1.1136707830096655,0.04198654292102633
2018-04-23,4.18,4.21,4.06,4.08,4.08,85000,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,4.928166832444902,,,0.22350000000000012,-0.313199105145415,0.11520878102979304,-0.3171209004743901,0.048309120399157315
2018-04-24,4.15,4.25,4.04,4.08,4.08,143000,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,6.122101543392566,,,0.2220714285714287,0.0,0.0676953188821846,0.9510419122287359,0.11006525331449911
2018-04-25,4.1,4.16,3.96,3.99,3.99,105600,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,3.3746144139244594,,,0.21992857142857156,-0.40922377395258114,0.08309367539001176,-0.5367774264138496,0.14096768886472621
2018-04-26,4.05,4.1,3.99,4.03,4.03,103200,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,3.148087635695984,,,0.21135714285714297,0.18925312605610012,0.12269587711375439,-0.5948524149696931,0.05154582561247097
2018-04-27,4.06,4.14,3.95,4.11,4.11,116100,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,4.841155265051089,,,0.21207142857142863,0.3772313910407547,0.15951914571977463,0.2870331750331122,0.09291141379683698
2018-04-30,4.14,4.14,3.89,3.9,3.9,88300,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,0.06463868738089129,,,0.20492857142857143,-1.024747298710354,0.046384354030018206,-0.33472678296232594,0.08177814732473318
2018-05-01,3.92,3.97,3.85,3.93,3.93,81700,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,0.32994479350527683,,,0.1970714285714286,0.15222906850308207,0.03614172015989794,-0.057212216152045525,0.038716761711361694
2018-05-02,3.93,4.09,3.91,3.99,3.99,106500,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,2.373236612278995,,,0.18999999999999997,0.31578947368421084,0.04107178916319349,0.9138187540903919,0.1141619395133348
2018-05-03,3.99,3.99,3.78,3.83,3.83,95100,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-1.7448227640708303,,,0.19321428571428573,-0.8280961182994462,-0.009011750435581929,-0.6453890626500254,0.06684328567599811
2018-05-04,3.79,4.02,3.79,3.91,3.91,80700,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-1.2343461370121989,,,0.19321428571428564,0.41404805914972326,-0.03862599827165095,-0.567409124696516,-0.002310093318080107
2018-05-07,3.96,4.09,3.91,4.03,4.03,112700,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,0.9776542645010045,,,0.18392857142857136,0.6524271844660202,-0.05308831939119058,0.3751383288721011,0.006575858903667321
2018-05-08,3.99,4.07,3.86,3.93,3.93,100400,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-1.746832864553749,,,0.18821428571428564,-0.5313092979127142,-0.058193357967944594,-0.5102636406009228,0.0065127057852501025
2018-05-09,3.93,4.11,3.93,4.11,4.11,128100,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,1.4533868548800566,,,0.18964285714285706,0.9491525423728826,0.03407556789441947,0.18648927498997747,0.018817189950301107
2018-05-10,4.09,4.35,4.061,4.15,4.15,180000,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,1.2114866512559663,,,0.19349999999999992,0.20671834625323024,0.010733828393249519,-0.5464947224671571,-0.0997660604409005
2018-05-11,4.14,4.2,3.95,4.09,4.09,87600,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-0.6366261002978879,,,0.20064285714285704,-0.29903880384478726,0.011745278486151497,-0.4404282191789101,-0.10857372606265192
2018-05-14,4.15,4.4,4.12,4.21,4.21,228400,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,2.0376921370947487,,,0.2077857142857142,0.5775180474389832,0.05299656758893601,0.49539282954575004,-0.14112008911143664
2018-05-15,4.18,4.218,4.08,4.1,4.1,100800,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,0.21260578592121604,,,0.20335714285714276,-0.540920266947666,0.043589675232144236,0.10256408298330244,-0.09545283844021148
2018-05-16,4.09,4.15,3.96,4.0,4.0,115300,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-2.471521200039939,,,0.20907142857142855,-0.478305432183121,-0.00409307892780013,-0.8780040927545552,-0.11567795828198735
2018-05-17,4.0,4.07,3.9,3.92,3.92,199400,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-4.164346356932825,,,0.20764285714285718,-0.385276917784658,-0.058557958129615326,-0.3011804023259763,-0.1576932138076365
2018-05-18,4.0,4.05,3.91,3.97,3.97,141500,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-2.3908298297102615,,,0.19978571428571432,0.25026814444047324,0.0325145735240152,0.5256338586543112,-0.09623888226359101
2018-05-21,4.03,4.03,3.86,3.9,3.9,151700,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-4.493529069011071,,,0.20335714285714293,-0.3442219880576058,-0.00294621623031965,-1.122734268469725,-0.1723476002862824
2018-05-22,3.91,3.93,3.79,3.81,3.81,146300,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-5.931232701570066,,,0.2005000000000001,-0.44887780548628337,-0.05756530759964067,-0.10760619857808923,-0.24530652547688822
2018-05-23,3.79,4.0,3.79,3.85,3.85,107000,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-4.921569693775263,,,0.20050000000000007,0.19950124688279314,0.015834504199090715,-0.1727531612688868,-0.2115468182353783
2018-05-24,3.83,3.98,3.83,3.95,3.95,55000,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-2.04589517747511,,,0.19478571428571437,0.5133846718005136,0.022929976531290027,0.7687788265226878,-0.1161048217197209
2018-05-25,3.97,3.99,3.815,3.83,3.83,106600,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-4.37043327991502,,,0.19442857142857156,-0.6171932402645115,-0.06775719666374795,-0.31305501758241305,-0.16526148932361476
2018-05-29,3.9,3.93,3.77,3.79,3.79,154500,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-4.054121761303076,,,0.19085714285714298,-0.20958083832335336,-0.04477659240736504,1.1699869633962054,-0.04524358903810558
2018-05-30,3.8,3.9,3.79,3.81,3.81,143100,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-4.4914374885180575,,,0.18585714285714294,0.10760953112990013,-0.10488680749614951,-1.3434146225938999,-0.15452243886552539
2018-05-31,3.9,3.9,3.64,3.66,3.66,304800,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-7.105636848473507,,,0.18378571428571439,-0.8161678973960348,-0.17795011061395413,-0.007664151786873408,-0.11603454095979084
2018-06-01,3.71,3.86,3.68,3.71,3.71,167200,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-6.527139179290497,,,0.1802142857142858,0.27744748315497314,-0.13677251868539986,-0.9284250444080602,-0.15089145704758727
2018-06-04,3.72,3.809,3.63,3.73,3.73,210800,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-6.086049925773973,,,0.1708571428571429,0.11705685618729104,-0.1696626037748064,-0.38935088185050765,-0.21408743643303427
2018-06-05,3.72,3.81,3.68,3.71,3.71,179100,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-6.141737012763027,,,0.17028571428571435,-0.11744966442953027,-0.13941470359493957,-0.20096034263498966,-0.23576775254862653
2018-06-06,3.71,3.86,3.7,3.74,3.74,200700,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-5.787462989058634,,,0.16814285714285715,0.17841971112999297,-0.09250576478686,-0.8171738829267435,-0.2314227375609257
2018-06-07,3.75,3.77,3.62,3.66,3.66,208400,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-7.080276128896001,,,0.16671428571428568,-0.479862896315339,-0.09926190611048007,-0.3959400078635571,-0.23819128081361005
2018-06-08,3.66,3.74,3.64,3.66,3.66,132400,IBRX,Immunitybio Inc,생명과학 및 메디컬 리서치,-6.690548624075743,,,0.16385714285714287,0.0,-0.11713820214194245,-0.3617449017238439,-0.3015754779834783
