Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,4.73,4.845,4.44,4.71,4.71,61400,NEXT,NextDecade Corp,오일 및 가스 장비 및 서비스,,,,,,,,,
2018-03-13,4.74,4.87,4.48,4.51,4.51,130800,NEXT,NextDecade Corp,오일 및 가스 장비 및 서비스,,,,,,,,,
2018-03-14,4.58,4.66,4.2,4.44,4.44,279700,NEXT,NextDecade Corp,오일 및 가스 장비 및 서비스,,,,,,,,,
2018-03-15,4.47,4.57,3.95,4.06,4.06,132100,NEXT,NextDecade Corp,오일 및 가스 장비 및 서비스,,,,,,,,,
2018-03-16,4.14,5.14,4.14,4.93,4.93,239600,NEXT,NextDecade Corp,오일 및 가스 장비 및 서비스,,,,,,,,,
2018-03-19,4.89,5.04,4.56,5.0,5.0,113700,NEXT,NextDecade Corp,오일 및 가스 장비 및 서비스,,,,,,,,,
2018-03-20,5.01,5.01,4.56,4.67,4.67,185500,NEXT,NextDecade Corp,오일 및 가스 장비 및 서비스,,,,,,,,,
2018-03-21,4.63,4.96,4.62,4.67,4.67,62100,NEXT,NextDecade Corp,오일 및 가스 장비 및 서비스,,,,,,,,,
2018-03-22,4.71,4.98,4.58,4.66,4.66,46400,NEXT,NextDecade Corp,오일 및 가스 장비 및 서비스,,,,,,,,,
2018-03-23,4.61,4.61,4.34,4.55,4.55,26100,NEXT,NextDecade Corp,오일 및 가스 장비 및 서비스,,,,,,,,,
2018-03-26,4.59,4.63,4.46,4.62,4.62,42800,NEXT,NextDecade Corp,오일 및 가스 장비 및 서비스,,,,,,,,,
2018-03-27,4.57,4.73,4.42,4.52,4.52,32200,NEXT,NextDecade Corp,오일 및 가스 장비 및 서비스,,,,,,,,,
2018-03-28,4.65,4.75,4.45,4.5,4.5,23800,NEXT,NextDecade Corp,오일 및 가스 장비 및 서비스,,,,,,,,,
2018-03-29,4.51,4.96,4.39,4.94,4.94,183000,NEXT,NextDecade Corp,오일 및 가스 장비 및 서비스,,,,,,,,,
2018-04-02,4.9,5.05,4.655,5.04,5.04,32500,NEXT,NextDecade Corp,오일 및 가스 장비 및 서비스,,,,0.4489285714285715,0.2227525855210811,,1.4238687887099988,,
2018-04-03,5.07,5.22,5.0,5.03,5.03,18100,NEXT,NextDecade Corp,오일 및 가스 장비 및 서비스,,,,0.4367857142857144,-0.022894521668028942,,-0.6856481275892374,,
