Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.73,13.76,13.7,13.7,11.324334,26400.0,,,,,,,,,,,,,False
2018-03-20,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.67,13.71,13.66,13.67,11.299538,39000.0,,,,,,,,,,,,,False
2018-03-21,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.65,13.69,13.63,13.69,11.316069,76600.0,,,,,,,,,,,,,False
2018-03-22,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.67,13.75,13.67,13.7,11.324334,25300.0,,,,,,,,,,,,,False
2018-03-23,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.68,13.71,13.68,13.7,11.324334,9300.0,,,,,,,,,,,,,False
2018-03-26,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.74,13.74,13.67,13.72,11.340865,43900.0,,,,,,,,,,,,,False
2018-03-27,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.73,13.73,13.69,13.7,11.324334,41800.0,,,,,,,,,,,,,False
2018-03-28,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.7,13.78,13.69,13.73,11.349132,23300.0,,,,,,,,,,,,,False
2018-03-29,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.71,13.78,13.71,13.71,11.332598,44600.0,,,,,,,,,,,,,False
2018-04-02,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.73,13.76,13.7,13.72,11.340865,15300.0,,,,,,,,,,,,,False
2018-04-03,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.72,13.74,13.69,13.72,11.340865,35600.0,,,,,,,,,,,,,False
2018-04-04,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.76,13.77,13.71,13.71,11.332598,42500.0,,,,,,,,,,,,,False
2018-04-05,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.72,13.79,13.72,13.74,11.357398,37500.0,,,,,,,,,,,,,False
2018-04-06,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.76,13.8,13.75,13.79,11.39873,23800.0,,,,,,,,,,,,,False
2018-04-09,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.77,13.78,13.74,13.76,11.373933,18900.0,,,,,,,0.06071428571428556,-0.4941176470588142,,-0.6479083371632972,,,False
2018-04-10,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.83,13.83,13.76,13.76,11.373933,29600.0,,,,,,,0.06214285714285696,0.0,,-0.7380008372991089,,,False
2018-04-11,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.8,13.85,13.77,13.78,11.390458,28600.0,,,,,,,0.06428571428571418,0.31111111111110495,,0.5611323508614948,,,False
2018-04-12,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.76,13.76,13.67,13.7,11.364749,42600.0,,,,,,,0.06642857142857128,-1.204301075268821,,-1.5934833180441257,,,False
2018-04-13,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.7,13.81,13.7,13.77,11.422813,38400.0,,,,,,,0.072142857142857,0.9702970297029763,,1.1142956846922547,,,False
2018-04-16,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.75,13.76,13.68,13.7,11.364749,53300.0,-1.400143007308019,,,,,,0.0735714285714284,-0.9514563106796178,,-1.3793656583137281,,,False
2018-04-17,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.69,13.75,13.69,13.71,11.37304,17800.0,-2.384002135980967,,,,,,0.0749999999999998,0.13333333333335454,,-0.4708313490385836,,,False
2018-04-18,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.68,13.76,13.68,13.74,11.397925,61400.0,-2.2905085701816263,,,,,,0.0742857142857141,0.4038461538461463,,0.3543054147412227,,,False
2018-04-19,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.7,13.71,13.61,13.63,11.306676,98100.0,-2.5267062113001004,,,,,,0.07857142857142854,-1.3999999999999932,,-1.0431610836205156,,,False
2018-04-20,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.62,13.67,13.62,13.66,11.331565,27800.0,-1.408109637613708,,,,,,0.07785714285714285,0.38532110091742305,,0.9654891846574789,,,False
2018-04-23,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.66,13.66,13.57,13.62,11.298384,14800.0,-1.5196076542320025,,,,,,0.08071428571428564,-0.4955752212389499,,-0.49949701656792506,,,False
2018-04-24,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.57,13.64,13.52,13.56,11.24861,35000.0,-0.6105498183657354,,,,,,0.08500000000000009,-0.7058823529411606,,0.24515955928757527,,,False
2018-04-25,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.53,13.55,13.48,13.54,11.23202,36200.0,-0.8301361714145528,,,,,,0.08500000000000021,-0.2352941176470741,,-0.3628477701083426,,,False
2018-04-26,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.51,13.57,13.51,13.55,11.240316,54400.0,-1.6011057612504653,,,,,,0.08500000000000021,0.1176470588235475,-0.22607649550713418,-0.6664584822022457,-0.29722654700841755,,False
2018-04-27,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.58,13.65,13.58,13.64,11.314973,22300.0,-0.9784342418222791,,,,,,0.08857142857142884,1.0161290322580598,-0.11820173269878602,0.9259308162504174,-0.1848094646217237,,False
2018-04-30,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.64,13.65,13.62,13.65,11.323271,31000.0,0.06660109084988264,,,,,,0.08571428571428605,0.11666666666666373,-0.1098683993654529,0.8066871824146918,-0.07447460607073794,,False
2018-05-01,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.65,13.65,13.6,13.65,11.323271,31800.0,-0.0849017568550825,,,,,,0.08285714285714325,0.0,-0.13209062158767468,-0.2094412846551276,-0.12951558003621094,,False
2018-05-02,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.66,13.66,13.62,13.66,11.331565,44800.0,0.7152307911790556,,,,,,0.07785714285714336,0.1284403669724735,-0.03689480428472507,0.7264696473786546,0.03619534606541621,,False
2018-05-03,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.67,13.72,13.66,13.7,11.364749,16800.0,1.1893891388977007,,,,,,0.07428571428571473,0.5384615384615238,-0.06774019651625739,0.7211685941109447,0.00811483959532264,,False
2018-05-04,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.69,13.74,13.65,13.66,11.331565,48700.0,-0.2214185195461238,,,,,,0.07428571428571473,-0.5384615384615238,-0.03824056992925068,-1.519918722307763,-0.001924664975679859,,False
2018-05-07,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.66,13.7,13.65,13.7,11.364749,17300.0,-0.13846367033810703,,,,,,0.07357142857142891,0.5436893203883354,-0.008929427996752044,0.26640046479441626,0.05073475029810586,,False
2018-05-08,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.69,13.72,13.66,13.69,11.356451,42000.0,-0.1309774272035935,,,,,,0.07214285714285751,-0.13861386138613496,-0.04767657194191499,-0.11756820407434354,0.0170294918112797,,False
2018-05-09,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.68,13.73,13.66,13.67,11.339862,35000.0,-1.0902431193181683,,,,,,0.06785714285714319,-0.29473684210525547,0.031270796479137705,-1.0574001094881607,0.016012418535019352,,False
2018-05-10,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.67,13.72,13.67,13.69,11.356451,45000.0,-1.7546110888801203,,,,,,0.06785714285714319,0.29473684210525547,0.024800492278268593,-0.45847622661513193,-0.08569939655588144,,False
2018-05-11,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.69,13.8,13.69,13.77,11.422813,37200.0,-1.217946194520847,,,,,,0.06928571428571471,1.1546391752577259,0.1426729491708883,1.013249759923603,0.02235394462208486,,False
2018-05-14,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.73,13.73,13.69,13.7,11.405334,71200.0,-1.7126305869592184,,,,,,0.0664285714285718,-1.0537634408602135,0.1178243000338131,-1.1358886587534465,-0.07629235666655955,,False
2018-05-15,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.67,13.69,13.63,13.68,11.38868,48100.0,-1.1601145916015465,,,,,,0.06571428571428596,-0.3043478260869489,0.11289189228810777,0.3391365238440196,-0.02615062138424797,,False
2018-05-16,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.68,13.72,13.59,13.62,11.338731,101200.0,-1.9245095882968632,,,,,,0.07071428571428598,-0.8484848484848523,0.04388247033750776,-1.2481835090562865,-0.06770240901667945,,False
2018-05-17,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.53,13.61,13.53,13.6,11.322079,34100.0,-1.9257426719203274,,,,,,0.07000000000000028,-0.2857142857142785,-0.049106338089087834,-0.20161777025559682,-0.14824159376710905,,False
2018-05-18,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.57,13.6,13.57,13.59,11.313755,27200.0,-1.636405632367821,,,,,,0.07000000000000016,-0.1428571428571395,-0.06764375305507378,0.1325085713566985,-0.19639720884268,,False
2018-05-21,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.57,13.61,13.56,13.58,11.305432,24600.0,-2.3031976154181066,,,,,,0.07000000000000003,-0.14285714285713974,-0.07784783468772662,-0.9213694232692589,-0.24724921874368938,,False
2018-05-22,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.56,13.58,13.53,13.58,11.305432,47200.0,-1.839106279522762,,,,,,0.07071428571428573,0.0,-0.08702214661433187,0.34127160690819414,-0.2747633644915794,,False
2018-05-23,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.62,13.63,13.59,13.62,11.338731,38200.0,-1.7265474201167197,,,,,,0.07000000000000003,0.571428571428559,-0.08466735854525793,0.19917416327687903,-0.312048680979727,,False
2018-05-24,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.61,13.66,13.6,13.64,11.355381,31900.0,-1.3045766139098913,,,,,,0.06785714285714294,0.2947368421052827,-0.02515318850477175,0.5501309968274569,-0.16418798675578267,,False
2018-05-25,NUO,Nuveen Ohio Quality Municipal Income Fund,다양한 금융서비스,13.65,13.68,13.65,13.66,11.372031,13700.0,-0.8390506964353173,,,,,,0.06714285714285724,0.29787234042552513,-0.042711544216401054,0.6020105631076236,-0.14021583687626785,,False
