Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2020-08-12,307.799988,314.399994,304.799988,309.0,309.0,8913,IRON,Disc Medicine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-08-13,309.0,318.75,307.5,316.200012,316.200012,1637,IRON,Disc Medicine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-08-14,327.600006,329.700012,312.899994,313.200012,313.200012,1873,IRON,Disc Medicine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-08-17,311.100006,327.0,311.100006,315.0,315.0,237,IRON,Disc Medicine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-08-18,317.25,322.5,309.0,309.0,309.0,137,IRON,Disc Medicine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-08-19,311.399994,324.600006,309.0,310.200012,310.200012,450,IRON,Disc Medicine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-08-20,311.100006,320.700012,311.100006,311.700012,311.700012,1093,IRON,Disc Medicine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-08-21,313.5,315.0,309.0,309.0,309.0,937,IRON,Disc Medicine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-08-24,309.0,322.049988,309.0,310.799988,310.799988,273,IRON,Disc Medicine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-08-25,314.700012,317.25,309.299988,309.299988,309.299988,1883,IRON,Disc Medicine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-08-26,309.600006,318.600006,309.299988,316.5,316.5,617,IRON,Disc Medicine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-08-27,312.0,330.0,312.0,330.0,330.0,377,IRON,Disc Medicine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-08-28,330.0,330.0,330.0,330.0,330.0,23,IRON,Disc Medicine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-08-31,330.0,330.0,330.0,330.0,330.0,0,IRON,Disc Medicine Inc,생명과학 및 메디컬 리서치,,,,,,,,
