Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2020-01-02,10.4,10.4,10.4,10.4,10.4,0,ADV,Advantage Solutions Inc,미디어 및 출판,,,,,,,,,
2020-01-03,10.4,10.4,10.4,10.4,10.4,0,ADV,Advantage Solutions Inc,미디어 및 출판,,,,,,,,,
2020-01-06,10.4,10.4,10.4,10.4,10.4,0,ADV,Advantage Solutions Inc,미디어 및 출판,,,,,,,,,
2020-01-07,10.4,10.4,10.4,10.4,10.4,0,ADV,Advantage Solutions Inc,미디어 및 출판,,,,,,,,,
2020-01-08,10.9,10.9,10.9,10.9,10.9,100,ADV,Advantage Solutions Inc,미디어 및 출판,,,,,,,,,
2020-01-09,10.65,10.65,10.58,10.58,10.58,251000,ADV,Advantage Solutions Inc,미디어 및 출판,,,,,,,,,
2020-01-10,10.9,11.0,10.59,10.59,10.59,5900,ADV,Advantage Solutions Inc,미디어 및 출판,,,,,,,,,
2020-01-13,10.65,10.75,10.65,10.7,10.7,32600,ADV,Advantage Solutions Inc,미디어 및 출판,,,,,,,,,
2020-01-14,10.65,10.7,10.65,10.7,10.7,11500,ADV,Advantage Solutions Inc,미디어 및 출판,,,,,,,,,
2020-01-15,10.99,10.99,10.99,10.99,10.99,100,ADV,Advantage Solutions Inc,미디어 및 출판,,,,,,,,,
2020-01-16,10.8,11.0,10.8,11.0,11.0,200,ADV,Advantage Solutions Inc,미디어 및 출판,,,,,,,,,
2020-01-17,10.75,10.94,10.6,10.6,10.6,130300,ADV,Advantage Solutions Inc,미디어 및 출판,,,,,,,,,
2020-01-21,10.85,10.85,10.75,10.75,10.75,26100,ADV,Advantage Solutions Inc,미디어 및 출판,,,,,,,,,
2020-01-22,10.75,10.75,10.75,10.75,10.75,0,ADV,Advantage Solutions Inc,미디어 및 출판,,,,,,,,,
2020-01-23,10.75,10.75,10.75,10.75,10.75,0,ADV,Advantage Solutions Inc,미디어 및 출판,,,,0.185,0.0,,-0.17048126623262205,,
2020-01-24,10.75,10.75,10.75,10.75,10.75,0,ADV,Advantage Solutions Inc,미디어 및 출판,,,,0.185,0.0,,1.2859106121746307,,
2020-01-27,10.8,10.8,10.8,10.8,10.8,100,ADV,Advantage Solutions Inc,미디어 및 출판,,,,0.1885714285714286,0.26515151515151886,,2.3029513863095223,,
2020-01-28,10.8,10.8,10.8,10.8,10.8,158400,ADV,Advantage Solutions Inc,미디어 및 출판,,,,0.1885714285714286,0.0,,-1.1875201834069908,,
2020-01-29,10.8,10.8,10.8,10.8,10.8,0,ADV,Advantage Solutions Inc,미디어 및 출판,,,,0.15285714285714289,0.0,,0.10585229064447048,,
2020-01-30,10.8,10.8,10.8,10.8,10.8,0,ADV,Advantage Solutions Inc,미디어 및 출판,0.9130957443721277,,,0.13000000000000003,0.0,,-0.3625360772135454,,
2020-01-31,10.8,10.8,10.8,10.8,10.8,0,ADV,Advantage Solutions Inc,미디어 및 출판,2.486768420281993,,,0.10000000000000002,0.0,,1.8371320462011205,,
2020-02-03,10.8,10.8,10.8,10.8,10.8,0,ADV,Advantage Solutions Inc,미디어 및 출판,1.5788675618264802,,,0.08857142857142859,0.0,,-0.7072517439425471,,
2020-02-04,10.8,10.8,10.8,10.8,10.8,0,ADV,Advantage Solutions Inc,미디어 및 출판,-0.02950462480492133,,,0.08500000000000009,0.0,,-1.3515752162867987,,
2020-02-05,10.775,10.775,10.775,10.775,10.775,25000,ADV,Advantage Solutions Inc,미디어 및 출판,-1.3984161324313238,,,0.06607142857142863,-0.37837837837838345,,-1.3655277466032338,,
2020-02-06,10.775,10.775,10.775,10.775,10.775,0,ADV,Advantage Solutions Inc,미디어 및 출판,-1.5295874338268622,,,0.051785714285714386,0.0,,-0.30329824969836267,,
2020-02-07,10.775,10.775,10.775,10.775,10.775,0,ADV,Advantage Solutions Inc,미디어 및 출판,-1.0056693237944114,,,0.02321428571428579,0.0,,0.4841745239451519,,
2020-02-10,10.775,10.775,10.775,10.775,10.775,0,ADV,Advantage Solutions Inc,미디어 및 출판,-1.6824848307391949,,,0.0053571428571429335,0.0,,-0.6276494520455898,,
2020-02-11,10.775,10.775,10.775,10.775,10.775,0,ADV,Advantage Solutions Inc,미디어 및 출판,-1.7804140036274507,,,0.0053571428571429335,0.0,-0.008087633087633186,-0.14417025754712326,-0.014570666692994113,
2020-02-12,10.85,10.85,10.8,10.8,10.8,1100,ADV,Advantage Solutions Inc,미디어 및 출판,-2.0898551789952036,,,0.01071428571428574,2.333333333333361,0.15857903357903544,1.7792882468588362,0.12469858424211004,
2020-02-13,10.8,10.8,10.7,10.7,10.7,1000,ADV,Advantage Solutions Inc,미디어 및 출판,-2.5846555946963057,,,0.017857142857142985,-5.60000000000004,-0.2414209664209674,-5.452009253614018,-0.35658140617136486,
2020-02-14,10.7,10.7,10.7,10.7,10.7,0,ADV,Advantage Solutions Inc,미디어 및 출판,-2.538021593912787,,,0.014285714285714362,0.0,-0.2603603603603616,-0.18339502722654819,-0.5341775785667985,
2020-02-18,10.79,10.8,10.79,10.8,10.8,407600,ADV,Advantage Solutions Inc,미디어 및 출판,-1.3708495914945495,,,0.021428571428571606,4.6666666666666945,0.07297297297297375,4.968880872413137,-0.09443464600821791,
2020-02-19,10.832,10.9,10.832,10.9,10.9,200,ADV,Advantage Solutions Inc,미디어 및 출판,-0.896111135956057,,,0.028571428571428723,3.499999999999969,0.3229729729729715,3.016119204666972,0.11344156213624647,
