Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2022-06-17,9.81,9.83,9.77,9.799,9.799,6100,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,,,,,
2022-06-21,9.82,9.82,9.82,9.82,9.82,10700,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,,,,,
2022-06-22,9.82,9.82,9.75,9.75,9.75,700,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,,,,,
2022-06-23,9.75,9.75,9.75,9.75,9.75,0,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,,,,,
2022-06-24,9.75,9.75,9.75,9.75,9.75,0,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,,,,,
2022-06-27,9.75,9.75,9.75,9.75,9.75,0,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,,,,,
2022-06-28,9.75,9.75,9.75,9.75,9.75,0,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,,,,,
2022-06-29,9.75,9.75,9.75,9.75,9.75,0,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,,,,,
2022-06-30,9.83,9.85,9.825,9.84,9.84,1200,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,,,,,
2022-07-01,9.86,9.86,9.85,9.85,9.85,300,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,,,,,
2022-07-05,9.82,9.82,9.8,9.8,9.8,17400,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,,,,,
2022-07-06,9.8,9.81,9.78,9.8,9.8,62300,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,,,,,
2022-07-07,9.786,9.8,9.78,9.79,9.79,15700,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,,,,,
2022-07-08,9.79,9.8,9.79,9.8,9.8,31300,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,,,,,
2022-07-11,9.8,9.805,9.8,9.8,9.8,526200,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,0.023285714285714448,0.0,,0.6029333468415592,
2022-07-12,9.8,9.81,9.8,9.81,9.81,328000,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,0.022500000000000093,0.44444444444443315,,0.9383389351967681,
2022-07-13,9.8,9.81,9.79,9.8,9.8,149200,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,0.018928571428571597,-0.5283018867924368,,-0.289122112652741,
2022-07-14,9.8,9.81,9.8,9.8,9.8,45300,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,0.019642857142857295,0.0,,0.1568725915813524,
2022-07-15,9.8,9.81,9.8,9.8,9.8,34200,GBBK,Global Blockchain Acquisition Corp,기타 금융업,,,,0.020357142857142994,0.0,,-1.0474966606482436,
2022-07-18,9.8,9.81,9.8,9.81,9.81,171900,GBBK,Global Blockchain Acquisition Corp,기타 금융업,0.01412442694077587,,,0.021071428571428692,0.47457627118642787,,0.9187107354693156,
2022-07-19,9.8,9.815,9.8,9.8,9.8,45900,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-2.4365824562031846,,,0.02214285714285718,-0.45161290322579606,,-1.9308423692417465,
2022-07-20,9.8,9.8,9.8,9.8,9.8,300,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-2.7538950551049046,,,0.02214285714285718,0.0,,-0.31971873512203747,
2022-07-21,9.805,9.81,9.8,9.81,9.81,95900,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-3.3393411128514683,,,0.01571428571428576,0.6363636363636209,,0.09381840035670586,
2022-07-22,9.8,9.81,9.8,9.81,9.81,39000,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-2.250774291101787,,,0.01500000000000006,0.0,,0.5206487676400745,
2022-07-25,9.81,9.83,9.8,9.83,9.83,723700,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-2.152224493732857,,,0.013571428571428663,1.4736842105262744,,1.3965147088085625,
2022-07-26,9.83,9.83,9.825,9.825,9.825,2900,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-1.0711921389713663,,,0.011785714285714352,-0.42424242424248815,,0.2578895977617993,
2022-07-27,9.83,9.83,9.83,9.83,9.83,31700,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-3.3372372276757267,,,0.01071428571428574,0.4666666666667385,,-0.9796603707043259,
2022-07-28,9.825,9.836,9.82,9.836,9.836,84300,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-4.176364676129197,,,0.011142857142857057,0.538461538461563,0.1878599680991669,-0.12538615280861942,0.013821477319887412
2022-07-29,9.84,9.845,9.84,9.845,9.845,18500,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-5.02558790926364,,,0.011428571428571439,0.7875000000000292,0.244109968099169,0.012437002829818411,-0.0283568329666655
2022-08-01,9.85,9.85,9.843,9.85,9.85,23600,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-4.358945353927024,,,0.011214285714285717,0.44585987261137616,0.24421107011109353,0.6054303010019432,-0.052136021123438715
2022-08-02,9.85,9.87,9.85,9.87,9.87,31000,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-3.240823731690501,,,0.01121428571428559,1.7834394904458417,0.409335454199542,2.162556223448563,0.12298386002665443
2022-08-03,9.87,9.87,9.87,9.87,9.87,0,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-4.398335397070685,,,0.01049999999999989,0.0,0.409335454199542,-0.8872458450155867,0.048403971698301636
2022-08-04,9.87,9.87,9.85,9.85,9.85,210100,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-4.255440928134724,,,0.01121428571428559,-1.7834394904458417,0.28194691916769615,-1.7364423559305715,-0.0008064351075789242
2022-08-05,9.84,9.85,9.84,9.85,9.85,15300,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-3.833732103398646,,,0.01121428571428559,0.0,0.24804861408295129,0.10238347805160307,-0.05911552492312982
2022-08-08,9.87,9.87,9.84,9.84,9.84,20900,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-3.488629216957362,,,0.012285714285714202,-0.8139534883720813,0.22216714371535948,-0.7315637479602713,0.02654723373983269
2022-08-09,9.84,9.85,9.83,9.83,9.83,33400,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-2.811515566962486,,,0.013714285714285599,-0.7291666666666573,0.1700838103820268,-0.4386178122522162,0.0180544425162485
2022-08-10,9.85,9.85,9.85,9.85,9.85,21800,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-4.17880712852674,,,0.0144285714285713,1.386138613861369,0.22363916591758023,-0.03528718999269609,0.008832614634148358
2022-08-11,9.85,9.86,9.85,9.85,9.85,488300,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-3.6290070758420945,,,0.0144285714285713,0.0,0.22363916591758023,0.04907182932398033,-0.024851452388429795
2022-08-12,9.85,9.85,9.85,9.85,9.85,1300,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-4.808639165392314,,,0.012285714285714202,0.0,0.11837600802284635,-1.1480368958673501,-0.2066051384367093
2022-08-15,9.85,9.87,9.85,9.865,9.865,520000,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-4.517159052975927,,,0.013357142857142687,1.122994652406474,0.2288929420692008,0.8519378937786495,-0.16417311729264855
2022-08-16,9.86,9.86,9.86,9.86,9.86,1800,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-4.34808533598715,,,0.013357142857142687,-0.3743315508022023,0.16882164082141932,-0.5142387754480781,-0.13092871763148797
2022-08-17,9.855,9.855,9.84,9.84,9.84,16600,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-3.4984668522946683,,,0.013642857142856941,-1.465968586387425,0.02564806047506304,-0.901385642434568,-0.18635725260477004
2022-08-18,9.84,9.84,9.84,9.84,9.84,0,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-3.4009891778975176,,,0.012999999999999774,0.0,-0.030601939524939052,-0.18463744021970407,-0.2004339985368788
2022-08-19,9.84,9.84,9.84,9.84,9.84,0,GBBK,Global Blockchain Acquisition Corp,기타 금융업,-1.8306508815304157,,,0.012499999999999798,0.0,-0.06244907328289449,1.0293012927148677,-0.17015749912881276
2022-08-22,9.848,9.87,9.848,9.87,9.87,1000,GBBK,Global Blockchain Acquisition Corp,기타 금융업,0.8193653661681122,,,0.013214285714285496,2.2702702702702595,-0.027675446152578935,3.8747388764411212,-0.047858738200772875
2022-08-23,9.86,9.87,9.86,9.87,9.87,5700,GBBK,Global Blockchain Acquisition Corp,기타 금융업,1.2919761563109367,,,0.013928571428571195,0.0,-0.027675446152578935,0.1731235085533023,0.02788192991129062
2022-08-24,9.87,9.87,9.84,9.85,9.85,12500,GBBK,Global Blockchain Acquisition Corp,기타 금융업,0.9302771504051011,,,0.014642857142856893,-1.3658536585365795,0.002152113269511226,-1.5877694783808312,0.0385014211648435
