Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2022-07-08,9.9,9.955,9.9,9.955,9.955,56100,RENE,Cartesian Growth Corporation II,기타 금융업,,,,,,,,,
2022-07-11,10.53,11.2,10.01,10.01,10.01,1800,RENE,Cartesian Growth Corporation II,기타 금융업,,,,,,,,,
2022-07-12,9.95,9.96,9.95,9.96,9.96,1400,RENE,Cartesian Growth Corporation II,기타 금융업,,,,,,,,,
2022-07-13,9.97,9.97,9.97,9.97,9.97,100,RENE,Cartesian Growth Corporation II,기타 금융업,,,,,,,,,
2022-07-14,9.98,10.0,9.98,9.99,9.99,79200,RENE,Cartesian Growth Corporation II,기타 금융업,,,,,,,,,
2022-07-15,9.99,9.99,9.99,9.99,9.99,25200,RENE,Cartesian Growth Corporation II,기타 금융업,,,,,,,,,
2022-07-18,9.961,9.961,9.961,9.961,9.961,200,RENE,Cartesian Growth Corporation II,기타 금융업,,,,,,,,,
2022-07-19,9.961,9.961,9.961,9.961,9.961,0,RENE,Cartesian Growth Corporation II,기타 금융업,,,,,,,,,
2022-07-20,9.96,9.98,9.96,9.96,9.96,40300,RENE,Cartesian Growth Corporation II,기타 금융업,,,,,,,,,
2022-07-21,9.99,9.99,9.99,9.99,9.99,1700,RENE,Cartesian Growth Corporation II,기타 금융업,,,,,,,,,
2022-07-22,9.99,9.99,9.99,9.99,9.99,298800,RENE,Cartesian Growth Corporation II,기타 금융업,,,,,,,,,
2022-07-25,9.99,9.99,9.99,9.99,9.99,0,RENE,Cartesian Growth Corporation II,기타 금융업,,,,,,,,,
2022-07-26,9.99,9.99,9.99,9.99,9.99,8300,RENE,Cartesian Growth Corporation II,기타 금융업,,,,,,,,,
2022-07-27,9.99,9.99,9.99,9.99,9.99,0,RENE,Cartesian Growth Corporation II,기타 금융업,,,,,,,,,
2022-07-28,9.99,9.99,9.99,9.99,9.99,2100,RENE,Cartesian Growth Corporation II,기타 금융업,,,,0.10171428571428555,0.0,,-0.6638476912701824,,
2022-07-29,9.99,9.99,9.99,9.99,9.99,0,RENE,Cartesian Growth Corporation II,기타 금융업,,,,0.012785714285714178,0.0,,-0.7750629971702108,,
2022-08-01,9.98,10.01,9.98,10.0,10.0,33900,RENE,Cartesian Growth Corporation II,기타 금융업,,,,0.010642857142856954,0.9395973154362383,,1.0991677438268053,,
2022-08-02,10.0,10.0,10.0,10.0,10.0,192600,RENE,Cartesian Growth Corporation II,기타 금융업,,,,0.009928571428571255,0.0,,0.3791167330027213,,
2022-08-03,10.0,10.0,9.99,9.99,9.99,66600,RENE,Cartesian Growth Corporation II,기타 금융업,,,,0.008499999999999857,-1.1764705882352888,,-2.0637164332508755,,
2022-08-04,9.99,9.99,9.99,9.99,9.99,0,RENE,Cartesian Growth Corporation II,기타 금융업,-4.464989733028024,,,0.008499999999999857,0.0,,0.046997134515270114,,
2022-08-05,9.99,9.99,9.99,9.99,9.99,0,RENE,Cartesian Growth Corporation II,기타 금융업,-4.037088965741297,,,0.006428571428571291,0.0,,0.10238347805160307,,
2022-08-08,10.0,10.01,10.0,10.01,10.01,330000,RENE,Cartesian Growth Corporation II,기타 금융업,-3.3811712015325512,,,0.00785714285714269,2.5454545454545454,,2.6278442858663555,,
2022-08-09,10.01,10.01,10.01,10.01,10.01,0,RENE,Cartesian Growth Corporation II,기타 금융업,-2.6186996789327677,,,0.006428571428571291,0.0,,0.2905488544144411,,
2022-08-10,10.01,10.01,10.01,10.01,10.01,100,RENE,Cartesian Growth Corporation II,기타 금융업,-4.178183008093972,,,0.004285714285714194,0.0,,-1.421425803854065,,
