Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-01-22,22.34,30.969999,22.299999,29.51,29.51,95762100,RLX,RLX Technology Inc ADR,식품 및 담배,,,,,,,,
2021-01-25,34.23,35.0,26.200001,28.629999,28.629999,52581000,RLX,RLX Technology Inc ADR,식품 및 담배,,,,,,,,
2021-01-26,28.530001,28.530001,24.0,24.040001,24.040001,27164000,RLX,RLX Technology Inc ADR,식품 및 담배,,,,,,,,
2021-01-27,23.6,25.5,22.0,23.16,23.16,20218700,RLX,RLX Technology Inc ADR,식품 및 담배,,,,,,,,
2021-01-28,24.129,25.9,22.537001,24.27,24.27,12193000,RLX,RLX Technology Inc ADR,식품 및 담배,,,,,,,,
2021-01-29,24.690001,25.799999,22.1,22.5,22.5,13583000,RLX,RLX Technology Inc ADR,식품 및 담배,,,,,,,,
2021-02-01,23.43,24.0,22.15,23.0,23.0,9802700,RLX,RLX Technology Inc ADR,식품 및 담배,,,,,,,,
2021-02-02,23.91,25.99,23.629999,25.870001,25.870001,13089000,RLX,RLX Technology Inc ADR,식품 및 담배,,,,,,,,
2021-02-03,27.17,27.17,25.9,26.76,26.76,5925100,RLX,RLX Technology Inc ADR,식품 및 담배,,,,,,,,
2021-02-04,26.26,27.48,24.110001,25.139999,25.139999,18742000,RLX,RLX Technology Inc ADR,식품 및 담배,,,,,,,,
2021-02-05,25.219999,25.219999,23.65,24.23,24.23,5445200,RLX,RLX Technology Inc ADR,식품 및 담배,,,,,,,,
2021-02-08,23.43,23.66,22.0,22.040001,22.040001,15008300,RLX,RLX Technology Inc ADR,식품 및 담배,,,,,,,,
2021-02-09,22.91,23.25,22.129999,22.52,22.52,7498800,RLX,RLX Technology Inc ADR,식품 및 담배,,,,,,,,
2021-02-10,22.959999,23.540001,22.059999,22.43,22.43,5104200,RLX,RLX Technology Inc ADR,식품 및 담배,,,,,,,,
2021-02-11,22.4,25.52,22.290001,24.950001,24.950001,8318200,RLX,RLX Technology Inc ADR,식품 및 담배,,,,3.087356642857143,0.8162325547423338,,0.6928160048436589,
2021-02-12,24.9,25.0,24.0,24.48,24.48,3152200,RLX,RLX Technology Inc ADR,식품 및 담배,,,,2.5302138571428574,-0.18575544461317972,,-0.5512504794969684,
2021-02-16,24.120001,24.6,22.709999,23.969999,23.969999,6309700,RLX,RLX Technology Inc ADR,식품 및 담배,,,,2.3344997142857147,-0.21846265256710204,,-0.17430504156129598,
2021-02-17,23.440001,24.99,22.82,23.719999,23.719999,4415900,RLX,RLX Technology Inc ADR,식품 및 담배,,,,2.2394997142857145,-0.11163207496980511,,-0.08346284699303096,
2021-02-18,23.09,23.559999,21.6,22.610001,22.610001,7828500,RLX,RLX Technology Inc ADR,식품 및 담배,,,,2.1507140000000002,-0.5161067440859178,,-0.10611099253611728,
2021-02-19,22.74,23.0,20.75,21.040001,21.040001,8997100,RLX,RLX Technology Inc ADR,식품 및 담배,-14.220924037179273,,,2.047142642857143,-0.7669226204036239,,-0.5740096244738973,
2021-02-22,20.290001,20.459999,19.299999,19.84,19.84,13173700,RLX,RLX Technology Inc ADR,식품 및 담배,-16.783760571673124,,,2.039285642857143,-0.5884418419769473,,0.27683610614200627,
2021-02-23,18.77,20.57,17.5,20.120001,20.120001,11044500,RLX,RLX Technology Inc ADR,식품 및 담배,-14.150250012181164,,,2.044999928571429,0.13691980918336671,,0.003217265937944247,
2021-02-24,19.870001,20.280001,18.83,19.459999,19.459999,4459800,RLX,RLX Technology Inc ADR,식품 및 담배,-17.01374170118479,,,2.055714357142857,-0.32105725083192255,,-1.4463240456147044,
2021-02-25,19.200001,19.49,16.85,17.209999,17.209999,6996500,RLX,RLX Technology Inc ADR,식품 및 담배,-23.69386701392401,,,2.0035715714285716,-1.1229945723355028,,1.056231782876794,
2021-02-26,17.290001,18.389999,16.0,17.51,17.51,7592900,RLX,RLX Technology Inc ADR,식품 및 담배,-20.773300125449122,,,2.062143,0.14548021160511262,,0.5278393945091572,
2021-03-01,18.42,20.07,18.08,19.879999,19.879999,4739300,RLX,RLX Technology Inc ADR,식품 및 담배,-11.404738232816003,,,2.085714428571428,1.1363008125821363,,-0.5780614947779961,
2021-03-02,19.370001,21.540001,18.950001,18.950001,18.950001,4457400,RLX,RLX Technology Inc ADR,식품 및 담배,-13.964958012263429,,,2.1842859285714282,-0.4257675187278438,,0.1530916675759938,
2021-03-03,19.299999,19.780001,17.889999,17.940001,17.940001,3924500,RLX,RLX Technology Inc ADR,식품 및 담배,-15.947650854973261,,,2.2135716428571426,-0.4562761739648758,-0.17703453616884082,0.46124996221109077,-0.02444588152552609
2021-03-04,17.059999,18.93,16.4,16.629999,16.629999,8535900,RLX,RLX Technology Inc ADR,식품 및 담배,-19.164020907792757,,,2.163571714285714,-0.6054812009929073,-0.278585518721358,0.2323780113364523,-0.0573343096331837
2021-03-05,17.4,17.58,15.0,16.09,16.09,9103600,RLX,RLX Technology Inc ADR,식품 및 담배,-21.629855226486605,,,2.276428857142857,-0.23721321152014993,-0.28226107350042734,-1.3240480404222092,-0.11253413541355806
2021-03-08,15.96,16.469999,13.7,13.83,13.83,6514900,RLX,RLX Technology Inc ADR,식품 및 담배,-30.57632475811659,,,2.339285857142857,-0.9661068112301183,-0.33566422769064275,-0.6724544374643524,-0.14811623512091923
2021-03-09,14.87,16.32,14.41,16.129999,16.129999,5607000,RLX,RLX Technology Inc ADR,식품 및 담배,-19.021778126784838,,,2.3621429999999997,0.9736916858970865,-0.25814110191443623,0.23910266350483744,-0.12507584151392862
2021-03-10,16.49,16.98,14.9,15.36,15.36,7378100,RLX,RLX Technology Inc ADR,식품 및 담배,-21.969567413255355,,,2.359285928571428,-0.326369513196836,-0.2445884425652161,-0.645114234665545,-0.163576073094602
2021-03-11,16.25,19.299999,15.5,18.799999,18.799999,11105000,RLX,RLX Technology Inc ADR,식품 및 담배,-4.565182887892516,,,2.4800001428571425,1.3870962910658822,-0.09072994888882281,0.8520914824140072,-0.06171170831689455
2021-03-12,17.52,18.059999,16.950001,17.35,17.35,8773800,RLX,RLX Technology Inc ADR,식품 및 담배,-10.246503885906188,,,2.487856999999999,-0.582830524423228,-0.09032914049212859,-0.6357421077898315,-0.126895866454883
2021-03-15,18.6,19.889999,17.52,19.559999,19.559999,5618000,RLX,RLX Technology Inc ADR,식품 및 담배,1.8770837579914934,,,2.4499997857142852,0.9020404870589348,-0.03567766350101659,0.5487718408257802,-0.08792768253432326
2021-03-16,19.629999,20.65,18.719999,19.0,19.0,5378400,RLX,RLX Technology Inc ADR,식품 및 담배,0.4664302643275997,,,2.4842854999999995,-0.22541652318141428,-0.028846182954551707,-0.1357829557026017,0.005682395316541218
2021-03-17,18.5,18.59,17.030001,18.059999,18.059999,5512700,RLX,RLX Technology Inc ADR,식품 및 담배,-3.2690152352291113,,,2.4364282857142854,-0.3858110684035256,0.023809781612018095,-0.5613885772128053,-0.10986191611843014
2021-03-18,17.549999,19.57,17.549999,18.559999,18.559999,5283200,RLX,RLX Technology Inc ADR,식품 및 담배,2.023868812078211,,,2.409999857142857,0.20746889196614654,0.028237544494949085,1.118411572575592,-0.06767818911368481
2021-03-19,19.02,20.030001,18.785,19.459999,19.459999,4469900,RLX,RLX Technology Inc ADR,식품 및 담배,7.513002949591296,,,2.3321428571428564,0.38591117917304696,-0.025361715034271586,0.42516978531387395,0.003981188035734472
2021-03-22,12.72,12.9,10.14,10.15,10.15,107476100,RLX,RLX Technology Inc ADR,식품 및 담배,-42.74073908709796,,,2.812857071428571,-3.3098016584510326,-0.2313641535859279,-3.7647616825274426,-0.27586547982879667
2021-03-23,10.42,11.1,10.01,10.1,10.1,32734700,RLX,RLX Technology Inc ADR,식품 및 담배,-40.875397767714496,,,2.7557140714285713,-0.01814411753323905,-0.20006900669795386,0.4842976600807446,-0.27421921569525
2021-03-24,10.39,10.48,7.89,8.94,8.94,53408100,RLX,RLX Technology Inc ADR,식품 및 담배,-45.72662926991005,,,2.7599997857142853,-0.4202898877036663,-0.18684105574872234,-0.03183792039892497,-0.2930917822477769
2021-03-25,8.33,9.8,8.24,9.18,9.18,19935600,RLX,RLX Technology Inc ADR,식품 및 담배,-43.119038443974326,,,2.6871426428571423,0.0893142016996972,-0.16351766909016185,-0.3096868257704892,-0.22063740977265406
2021-03-26,9.22,9.45,8.41,9.12,9.12,20662100,RLX,RLX Technology Inc ADR,식품 및 담배,-42.822549857034474,,,2.563571285714285,-0.023404849451371022,-0.09618181467739417,-1.2842678162369647,-0.26433836539926925
2021-03-29,9.07,10.87,9.02,10.67,10.67,19616900,RLX,RLX Technology Inc ADR,식품 및 담배,-30.975825627278464,,,2.5178569999999993,0.6156028718072556,-0.1217595871123821,0.686828153787508,-0.23235797323622134
2021-03-30,10.22,10.66,9.91,10.21,10.21,7986900,RLX,RLX Technology Inc ADR,식품 및 담배,-31.709933894009033,,,2.423571285714285,-0.18980254581801004,-0.11200480372818025,0.07501455103796079,-0.1809202028288281
2021-03-31,10.37,10.63,10.18,10.36,10.36,5422600,RLX,RLX Technology Inc ADR,식품 및 담배,-28.993045613526203,,,2.1742856428571424,0.06898817572234416,-0.20615538339557582,-0.24600011241782566,-0.2593553167453876
2021-04-01,10.76,11.31,10.58,10.95,10.95,7275300,RLX,RLX Technology Inc ADR,식품 및 담배,-24.080546736231987,,,2.1100000714285714,0.27962084361473105,-0.14455171425000732,-0.7240615018193729,-0.2656638448903548
2021-04-05,11.22,11.22,9.82,10.13,10.13,7895100,RLX,RLX Technology Inc ADR,식품 및 담배,-29.081559119209142,,,2.028571571428571,-0.4042253236461033,-0.2378564150146529,-1.6128125183024395,-0.42006272768522773
2021-04-06,10.21,10.38,9.9,10.07,10.07,4401400,RLX,RLX Technology Inc ADR,식품 및 담배,-28.25795860331447,,,1.9250000714285715,-0.031168830012288568,-0.22398157978828676,0.052685682865902306,-0.40660068207319167
2021-04-07,9.94,10.0,9.5,9.56,9.56,4357200,RLX,RLX Technology Inc ADR,식품 및 담배,-30.14783859050738,,,1.8250001428571427,-0.2794520329196059,-0.21638450582514965,-0.41311399557943296,-0.39600964052795085
2021-04-08,9.825,10.12,9.72,10.0,10.0,5009600,RLX,RLX Technology Inc ADR,식품 및 담배,-25.57717361498135,,,1.720714357142857,0.25570775194239276,-0.2129388729697035,-0.15676111672569304,-0.4870934040494711
2021-04-09,9.82,9.861,9.21,9.32,9.32,6527000,RLX,RLX Technology Inc ADR,식품 및 담배,-28.42474485531097,,,1.6721427857142857,-0.40666383625219277,-0.26955137407150637,-1.1766764743169793,-0.6015109940231035
