Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,RIBT,RiceBran Technologies,식품 및 담배,13.8,14.4,13.7,13.7,13.7,9150.0,,,,,,,,,,,,,False
2018-03-20,RIBT,RiceBran Technologies,식품 및 담배,13.7,14.8,13.7,14.7,14.7,6490.0,,,,,,,,,,,,,False
2018-03-21,RIBT,RiceBran Technologies,식품 및 담배,15.0,15.2,14.4,14.8,14.8,83940.0,,,,,,,,,,,,,False
2018-03-22,RIBT,RiceBran Technologies,식품 및 담배,14.9,15.2,14.6,14.9,14.9,40260.0,,,,,,,,,,,,,False
2018-03-23,RIBT,RiceBran Technologies,식품 및 담배,15.0,15.5,15.0,15.5,15.5,4120.0,,,,,,,,,,,,,False
2018-03-26,RIBT,RiceBran Technologies,식품 및 담배,15.7,15.8,15.5,15.7,15.7,9670.0,,,,,,,,,,,,,False
2018-03-27,RIBT,RiceBran Technologies,식품 및 담배,15.8,16.1,15.6,15.7,15.7,11560.0,,,,,,,,,,,,,False
2018-03-28,RIBT,RiceBran Technologies,식품 및 담배,15.7,16.0,15.1,15.5,15.5,5150.0,,,,,,,,,,,,,False
2018-03-29,RIBT,RiceBran Technologies,식품 및 담배,15.7,15.8,15.6,15.7,15.7,7250.0,,,,,,,,,,,,,False
2018-04-02,RIBT,RiceBran Technologies,식품 및 담배,15.9,16.0,15.6,15.8,15.8,4720.0,,,,,,,,,,,,,False
2018-04-03,RIBT,RiceBran Technologies,식품 및 담배,15.8,16.0,15.8,15.8,15.8,2870.0,,,,,,,,,,,,,False
2018-04-04,RIBT,RiceBran Technologies,식품 및 담배,15.8,16.0,15.7,15.9,15.9,2780.0,,,,,,,,,,,,,False
2018-04-05,RIBT,RiceBran Technologies,식품 및 담배,16.0,16.5,15.9,16.4,16.4,6880.0,,,,,,,,,,,,,False
