Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,3.74,3.85,3.73,3.77,3.132942,619900,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,,,,,,
2018-03-13,3.76,3.79,3.67,3.72,3.091391,239900,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,,,,,,
2018-03-14,3.72,3.78,3.68,3.74,3.108012,236900,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,,,,,,
2018-03-15,3.75,3.76,3.65,3.69,3.066461,315600,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,,,,,,
2018-03-16,3.67,3.86,3.65,3.82,3.174493,467100,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,,,,,,
2018-03-19,3.79,3.83,3.65,3.7,3.074771,268000,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,,,,,,
2018-03-20,3.71,3.77,3.66,3.66,3.041531,159600,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,,,,,,
2018-03-21,3.65,3.84,3.63,3.75,3.116322,390900,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,,,,,,
2018-03-22,3.7,3.74,3.62,3.63,3.0166,221000,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,,,,,,
2018-03-23,3.63,3.63,3.47,3.48,2.891947,284700,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,,,,,,
2018-03-26,3.56,3.58,3.41,3.53,2.933498,282300,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,,,,,,
2018-03-27,3.52,3.62,3.5,3.52,2.925188,270000,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,,,,,,
2018-03-28,3.58,3.59,3.49,3.52,2.925188,351200,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,,,,,,
2018-03-29,3.64,3.69,3.59,3.66,3.041531,509500,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,,,,,,
2018-04-02,3.64,3.7,3.45,3.48,2.891947,273400,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,0.15285714285714277,-1.1775700934579456,,0.023546109730972153,,
2018-04-03,3.51,3.51,3.22,3.48,2.891947,653200,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,0.16499999999999987,0.0,,-0.6627536059212085,,
2018-04-04,3.46,3.46,3.33,3.4,2.825466,1273700,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,0.16857142857142846,-0.4745762711864414,,-1.053308689839009,,
2018-04-05,3.41,3.58,3.41,3.5,2.908567,276300,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,0.1735714285714285,0.5761316872427992,,0.23152092818793213,,
2018-04-06,3.49,3.49,3.37,3.4,2.825466,332400,DSX,Diana Shipping Inc,화물 및 물류 서비스,,,,0.16785714285714276,-0.5957446808510647,,0.42648668778711163,,
2018-04-09,3.4,3.45,3.34,3.34,2.775604,301000,DSX,Diana Shipping Inc,화물 및 물류 서비스,-4.890733773082445,,,0.16285714285714278,-0.3684210526315794,,-0.5222117427360624,,
