Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-02-17,67.040001,70.68,64.040001,70.080002,70.080002,571800,YQ,17 Education & Technology Group Inc ADR,교육서비스,8.834958816145889,,,5.466286357142856,0.709806392584968,0.06887244485626068,0.7379756205617422,-0.1738700337682723,58.469599779999996
2021-02-18,66.480003,72.963997,65.720001,66.519997,66.519997,396125,YQ,17 Education & Technology Group Inc ADR,교육서비스,4.357923899330229,,,5.6580005,-0.6291984244257295,0.0273577588359723,-0.21920267287592893,-0.1286612502935051,58.95439974
2021-02-19,68.040001,69.68,64.0,67.639999,67.639999,250425,YQ,17 Education & Technology Group Inc ADR,교육서비스,6.49283408275434,,,5.526571571428572,0.20265764869312794,0.057906896313389425,0.3955706446228546,-0.19071020579100204,59.33839973999999
2021-02-22,65.160004,67.360001,62.400002,63.040001,63.040001,249825,YQ,17 Education & Technology Group Inc ADR,교육서비스,0.4364972946745205,,,5.055142500000001,-0.9099640613494091,0.07023956219329029,-0.04468611323045557,-0.033992198129295347,59.39439972
2021-02-23,58.599998,60.799999,50.0,60.560001,60.560001,560275,YQ,17 Education & Technology Group Inc ADR,교육서비스,-3.4279948030213947,,,5.686571071428572,-0.43611518590885645,0.032035344234345994,-0.569817729154279,-0.012453589528679945,58.99119972
2021-02-24,58.400002,60.16,57.200001,60.0,60.0,190150,YQ,17 Education & Technology Group Inc ADR,교육서비스,-4.209118885838558,,,5.606570785714287,-0.09988298041770904,0.03147891864683909,-1.225149775200491,-0.08829606209868777,58.80719978
2021-02-25,58.639999,62.599998,57.220001,58.68,58.68,303900,YQ,17 Education & Technology Group Inc ADR,교육서비스,-3.1726450393492645,,,5.750856571428572,-0.2295310243969619,-0.0008397041559927927,1.9496953308153349,0.08904476248138145,58.6751998
2021-02-26,57.759998,59.919998,53.279999,55.439999,55.439999,366175,YQ,17 Education & Technology Group Inc ADR,교육서비스,-7.1665206289677545,,,5.936570714285715,-0.5457697980760656,-0.03852198271879352,-0.1634106151720211,0.09888261503346508,58.5879998
2021-03-01,57.040001,58.799999,55.52,57.0,57.0,183575,YQ,17 Education & Technology Group Inc ADR,교육서비스,-5.891015657528486,,,5.993142071428572,0.26029768382049145,-0.015060916402314026,-1.454064623539641,0.03878721885462154,58.608799819999994
2021-03-02,57.599998,57.799999,54.16,54.439999,54.439999,262425,YQ,17 Education & Technology Group Inc ADR,교육서비스,-9.156196432948205,,,6.064570642857143,-0.4221240300028776,-0.04849790845487339,0.15673515630095997,0.040416909192888525,58.610399779999995
2021-03-03,55.200001,55.400002,51.200001,52.200001,52.200001,266425,YQ,17 Education & Technology Group Inc ADR,교육서비스,-11.39764609817233,,,6.081713642857144,-0.36831691387358145,-0.06880050042655818,0.5492092223023851,0.08378815421675652,58.430399779999995
2021-03-04,51.560001,52.16,44.0,44.400002,44.400002,668075,YQ,17 Education & Technology Group Inc ADR,교육서비스,-22.897400779301393,,,6.078856428571429,-1.283135914074064,-0.2242131675640204,-0.44527670174470435,-0.0029619584758460793,58.18639986
2021-03-05,47.504002,49.612,42.52,49.119999,49.119999,444900,YQ,17 Education & Technology Group Inc ADR,교육서비스,-15.726798264046737,,,6.21685642857143,0.7592256720467013,-0.1553521967762861,-0.32760915685535796,0.014374741310583163,57.98639986
2021-03-08,47.560001,50.32,44.200001,44.599998,44.599998,456000,YQ,17 Education & Technology Group Inc ADR,교육서비스,-22.246781108054105,,,6.131142071428572,-0.7372200721075166,-0.26637650053482015,-0.4435676983417507,-0.07882850796509666,57.70959984
2021-03-09,48.919998,49.599998,46.240002,48.0,48.0,390225,YQ,17 Education & Technology Group Inc ADR,교육서비스,-16.869063477219225,,,6.013999285714287,0.5653479221516369,-0.2766949627086296,-0.16924110024061223,-0.14362970230812197,57.51359985999999
2021-03-10,48.400002,48.599998,43.639999,43.84,43.84,586450,YQ,17 Education & Technology Group Inc ADR,교육서비스,-23.639082516947774,,,5.850856642857143,-0.7110069950318503,-0.2825384320376382,-1.0297517165005592,-0.20152606256702413,57.28719986
