Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-03-09,10.01,10.05,9.995,10.0,10.0,9937900,ACQRU,Independence Holdings Units,기타 금융업,,,,,,,,
2021-03-10,10.02,10.07,10.0,10.07,10.07,2570600,ACQRU,Independence Holdings Units,기타 금융업,,,,,,,,
2021-03-11,10.07,10.2,10.05,10.11,10.11,631100,ACQRU,Independence Holdings Units,기타 금융업,,,,,,,,
2021-03-12,10.11,10.15,10.09,10.12,10.12,379300,ACQRU,Independence Holdings Units,기타 금융업,,,,,,,,
2021-03-15,10.21,10.49,9.99,10.2,10.2,2575900,ACQRU,Independence Holdings Units,기타 금융업,,,,,,,,
2021-03-16,10.15,10.2,10.02,10.2,10.2,253300,ACQRU,Independence Holdings Units,기타 금융업,,,,,,,,
2021-03-17,10.21,10.21,10.1,10.14,10.14,12400,ACQRU,Independence Holdings Units,기타 금융업,,,,,,,,
2021-03-18,10.21,10.23,9.97,9.98,9.98,645900,ACQRU,Independence Holdings Units,기타 금융업,,,,,,,,
2021-03-19,10.2,10.25,10.07,10.08,10.08,289000,ACQRU,Independence Holdings Units,기타 금융업,,,,,,,,
2021-03-22,10.73,10.73,10.09,10.09,10.09,659400,ACQRU,Independence Holdings Units,기타 금융업,,,,,,,,
2021-03-23,10.08,10.15,10.05,10.08,10.08,305100,ACQRU,Independence Holdings Units,기타 금융업,,,,,,,,
2021-03-24,10.05,10.18,9.993,10.03,10.03,1253600,ACQRU,Independence Holdings Units,기타 금융업,,,,,,,,
2021-03-25,10.04,10.04,9.92,9.94,9.94,335300,ACQRU,Independence Holdings Units,기타 금융업,,,,,,,,
2021-03-26,9.95,10.15,9.95,10.025,10.025,80700,ACQRU,Independence Holdings Units,기타 금융업,,,,,,,,
2021-03-29,10.033,10.07,9.99,10.05,10.05,51600,ACQRU,Independence Holdings Units,기타 금융업,,,,0.21049999999999994,0.11876484560570244,,0.1899901275859548,
2021-03-30,10.1,10.1,9.99,9.99,9.99,30800,ACQRU,Independence Holdings Units,기타 금융업,,,,0.21335714285714275,-0.28121861399397635,,-0.016401517138005528,
2021-03-31,10.0,10.03,9.99,10.0,10.0,37900,ACQRU,Independence Holdings Units,기타 금융업,,,,0.20549999999999993,0.04866180048661698,,-0.2663264876535528,
2021-04-01,10.0,10.09,10.0,10.05,10.05,18100,ACQRU,Independence Holdings Units,기타 금융업,,,,0.20764285714285702,0.24079807361541464,,-0.7628842718186893,
2021-04-05,10.02,10.042,9.99,9.99,9.99,353100,ACQRU,Independence Holdings Units,기타 금융업,,,,0.17621428571428563,-0.340494527766521,,-1.5490817224228572,
2021-04-06,10.02,10.09,9.99,9.99,9.99,502500,ACQRU,Independence Holdings Units,기타 금융업,-3.5940310665815267,,,0.1704999999999999,0.0,,0.08385451287819087,
