Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",69.970001,71.300003,69.779999,70.059998,62.122169,3776900.0,,,,,,,,,,,,,False
2018-03-20,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",70.220001,70.559998,69.330002,69.690002,61.794086,2403300.0,,,,,,,,,,,,,False
2018-03-21,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",69.639999,69.669998,68.580002,68.690002,60.907391,4184500.0,,,,,,,,,,,,,False
2018-03-22,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",68.550003,69.580002,68.550003,68.82,61.022663,4115800.0,,,,,,,,,,,,,False
2018-03-23,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",68.919998,69.470001,68.260002,68.379997,60.632511,3743700.0,,,,,,,,,,,,,False
2018-03-26,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",68.879997,69.110001,67.860001,68.190002,60.464043,3271100.0,,,,,,,,,,,,,False
2018-03-27,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",68.190002,69.849998,68.190002,69.279999,61.430531,3760200.0,,,,,,,,,,,,,False
2018-03-28,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",69.550003,71.059998,69.550003,70.800003,62.778332,4174400.0,,,,,,,,,,,,,False
2018-03-29,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",71.120003,72.290001,71.029999,71.68,63.558624,4829800.0,,,,,,,,,,,,,False
2018-04-02,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",71.32,71.669998,69.919998,70.150002,62.201977,4109300.0,,,,,,,,,,,,,False
2018-04-03,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",70.309998,71.059998,69.970001,70.949997,62.911312,3717400.0,,,,,,,,,,,,,False
2018-04-04,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",70.519997,72.010002,70.32,71.650002,63.532028,3569200.0,,,,,,,,,,,,,False
2018-04-05,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",71.669998,72.160004,71.360001,71.809998,63.673885,3294400.0,,,,,,,,,,,,,False
2018-04-06,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",71.650002,72.410004,71.139999,71.639999,63.523155,2922600.0,,,,,,,,,,,,,False
2018-04-09,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",72.0,72.0,71.209999,71.419998,63.328083,2665100.0,,,,,,,1.2971426428571422,-0.1696043231725176,,-0.3233950132770006,,,False
2018-04-10,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",71.610001,72.010002,71.169998,71.730003,63.602951,2901800.0,,,,,,,1.2692860714285703,0.24423572193704274,,-0.4937651153620662,,,False
2018-04-11,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",71.559998,71.889999,71.050003,71.379997,63.292603,4078500.0,,,,,,,1.2500000714285693,-0.2800047839997218,,-0.029983544249331917,,,False
2018-04-12,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",71.510002,71.849998,70.849998,70.940002,62.902447,2681900.0,,,,,,,1.2478572857142842,-0.3526004175614836,,-0.7417826603367883,,,False
2018-04-13,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",71.010002,71.660004,70.910004,71.599998,63.48769,3847900.0,,,,,,,1.215000214285713,0.5432064885585208,,0.6872051435477994,,,False
2018-04-16,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",71.949997,72.529999,71.709999,72.440002,64.232506,4089800.0,1.3937147437430575,,,,,,1.192143142857142,0.7046167274735292,,0.2767073798394188,,,False
2018-04-17,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",72.510002,72.529999,71.839996,72.230003,64.046303,3307300.0,-0.1284587532829118,,,,,,1.1228579285714286,-0.18702187931039913,,-0.7911865616823373,,,False
2018-04-18,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",72.300003,72.610001,72.040001,72.080002,63.913296,3840600.0,-0.5973780029494891,,,,,,1.0364294285714288,-0.14472861910796792,,-0.19426935821289154,,,False
2018-04-19,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",70.959999,70.980003,69.440002,69.769997,62.227615,5536900.0,-3.3332130797183,,,,,,1.1185724285714278,-2.0651367233771234,,-1.7082978069976458,,,False
2018-04-20,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",69.57,69.75,67.43,67.519997,60.220848,8636900.0,-5.513857559911884,,,,,,1.1600006428571419,-1.9396540974823369,,-1.359486013742281,,,False
2018-04-23,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",67.199997,67.349998,66.010002,66.370003,59.19516,7617300.0,-6.856140155956069,,,,,,1.1900004999999996,-0.9663811065625662,,-0.9703029018915413,,,False
2018-04-24,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",66.690002,66.910004,65.849998,66.629997,59.427052,5004600.0,-5.159374844338238,,,,,,1.1450007857142848,0.227068839815524,,1.17811075204426,,,False
2018-04-25,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",66.400002,67.059998,66.239998,66.410004,59.230831,4209700.0,-5.405263517379744,,,,,,1.1464291428571411,-0.19189410995932446,,-0.319447762420593,,,False
2018-04-26,CL,Colgate-Palmolive Co,"개인, 가정 용품 및 서비스",66.389999,66.879997,66.239998,66.589996,59.391388,4860500.0,-5.736790438660488,,,,,,1.101428714285713,0.16341684002375506,-0.31532010305179065,-0.6206887010020381,-0.38647015455307404,,False
