Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-03-05,10.025,10.176,9.99,10.02,10.02,5679200,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,,,,,
2021-03-08,10.37,10.37,10.0,10.04,10.04,956900,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,,,,,
2021-03-09,10.0,10.1,10.0,10.08,10.08,230900,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,,,,,
2021-03-10,10.06,10.08,10.04,10.06,10.06,102000,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,,,,,
2021-03-11,10.06,10.101,10.04,10.09,10.09,239900,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,,,,,
2021-03-12,10.101,10.15,10.1,10.13,10.13,49100,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,,,,,
2021-03-15,10.11,10.15,10.04,10.04,10.04,154400,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,,,,,
2021-03-16,10.065,10.09,10.0,10.07,10.07,261900,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,,,,,
2021-03-17,10.0,10.02,10.0,10.0,10.0,111700,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,,,,,
2021-03-18,10.07,10.07,10.0,10.0,10.0,327000,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,,,,,
2021-03-19,10.0,10.02,9.99,10.0,10.0,132200,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,,,,,
2021-03-22,10.0,10.198,9.97,9.97,9.97,258000,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,,,,,
2021-03-23,9.975,9.975,9.95,9.95,9.95,51300,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,,,,,
2021-03-24,9.97,10.19,9.97,10.0,10.0,115800,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,,,,,
2021-03-25,9.78,9.971,9.78,9.89,9.89,2700,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,0.1224285714285717,-0.8984830805134122,,-1.2974841079835986,
2021-03-26,9.95,9.96,9.95,9.96,9.96,300,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,0.10100000000000035,0.6930693069306935,,-0.5677936598549003,
2021-03-29,9.99,9.99,9.99,9.99,9.99,2600,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,0.09600000000000034,0.31249999999999223,,0.3837252819802446,
2021-03-30,10.06,10.06,10.02,10.02,10.02,1000,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,0.09814285714285743,0.30567685589518906,,0.5704939527511599,
2021-03-31,10.08,10.09,10.0,10.0,10.0,1700,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,,,,0.10021428571428588,-0.19957234497504886,,-0.5145606331152187,
2021-04-01,9.97,9.97,9.95,9.95,9.95,200100,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,-2.8648237650154673,,,0.09950000000000017,-0.5025125628140766,,-1.5061949082481805,
2021-04-05,10.0,10.01,9.96,9.99,9.99,17900,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,-3.5628942596036217,,,0.09592857142857156,0.41697691734922726,,-0.791610277307109,
2021-04-06,9.96,9.99,9.94,9.99,9.99,111800,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,-3.1349399961007385,,,0.09307142857142876,0.0,,0.08385451287819087,
2021-04-07,9.992,9.992,9.95,9.95,9.95,6300,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,-3.3552187535500266,,,0.09107142857142884,-0.4392156862745186,,-0.5728776489343457,
2021-04-08,9.97,10.01,9.97,10.01,10.01,31100,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,-2.917295961837285,,,0.09035714285714315,0.6640316205533631,,0.25156275188527727,
2021-04-09,10.01,10.1,10.01,10.07,10.07,70500,FRSGU,First Reserve Sustainable Growth Units,기타 금융업,-2.847349845158831,,,0.09464285714285747,0.6339622641509465,,-0.13605037391384012,
