Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-11-26,10.06,10.09,10.05,10.05,10.05,73000,BLEUU,bleuacacia Units,기타 금융업,,,,,,,,
2021-11-29,10.05,10.075,10.05,10.05,10.05,75000,BLEUU,bleuacacia Units,기타 금융업,,,,,,,,
2021-11-30,10.05,10.07,10.05,10.07,10.07,415100,BLEUU,bleuacacia Units,기타 금융업,,,,,,,,
2021-12-01,10.06,10.08,10.045,10.045,10.045,83100,BLEUU,bleuacacia Units,기타 금융업,,,,,,,,
2021-12-02,10.08,10.08,10.08,10.08,10.08,3200,BLEUU,bleuacacia Units,기타 금융업,,,,,,,,
2021-12-03,10.07,10.08,10.06,10.06,10.06,90600,BLEUU,bleuacacia Units,기타 금융업,,,,,,,,
2021-12-06,10.06,10.06,10.06,10.06,10.06,1700,BLEUU,bleuacacia Units,기타 금융업,,,,,,,,
2021-12-07,10.1,10.11,10.09,10.096,10.096,160300,BLEUU,bleuacacia Units,기타 금융업,,,,,,,,
2021-12-08,10.11,10.11,10.06,10.08,10.08,15000,BLEUU,bleuacacia Units,기타 금융업,,,,,,,,
2021-12-09,10.05,10.08,10.04,10.04,10.04,49700,BLEUU,bleuacacia Units,기타 금융업,,,,,,,,
2021-12-10,10.08,10.08,10.08,10.08,10.08,500,BLEUU,bleuacacia Units,기타 금융업,,,,,,,,
2021-12-13,10.09,10.09,10.04,10.04,10.04,900,BLEUU,bleuacacia Units,기타 금융업,,,,,,,,
2021-12-14,10.04,10.04,10.04,10.04,10.04,26300,BLEUU,bleuacacia Units,기타 금융업,,,,,,,,
2021-12-15,10.0,10.0,10.0,10.0,10.0,3800,BLEUU,bleuacacia Units,기타 금융업,,,,,,,,
2021-12-16,10.04,10.04,10.04,10.04,10.04,1300,BLEUU,bleuacacia Units,기타 금융업,,,,0.03178571428571405,1.2584269662921175,,1.7841204180007288,
2021-12-17,10.06,10.06,10.04,10.045,10.045,300,BLEUU,bleuacacia Units,기타 금융업,,,,0.031428571428571396,0.15909090909093412,,0.7777984642050139,
2021-12-20,10.045,10.045,10.045,10.045,10.045,0,BLEUU,bleuacacia Units,기타 금융업,,,,0.029999999999999995,0.0,,0.6814317632433878,
2021-12-21,10.04,10.04,10.04,10.04,10.04,100,BLEUU,bleuacacia Units,기타 금융업,,,,0.027857142857142896,-0.1794871794872073,,-1.2924649896576412,
2021-12-22,10.025,10.04,10.01,10.03,10.03,10700,BLEUU,bleuacacia Units,기타 금융업,,,,0.027499999999999986,-0.36363636363635604,,-1.0377583596327913,
2021-12-23,9.99,10.02,9.99,10.02,10.02,600,BLEUU,bleuacacia Units,기타 금융업,-2.188072288677201,,,0.028928571428571383,-0.34567901234567217,,-0.7933001693061597,
2021-12-27,10.02,10.02,10.02,10.02,10.02,0,BLEUU,bleuacacia Units,기타 금융업,-3.3090989650604086,,,0.028928571428571383,0.0,,-1.0108843514296988,
2021-12-28,10.02,10.02,10.02,10.02,10.02,5000,BLEUU,bleuacacia Units,기타 금융업,-3.0647973302996956,,,0.025357142857142887,0.0,,0.08160148622225856,
2021-12-29,10.0,10.01,9.99,10.0,10.0,102400,BLEUU,bleuacacia Units,기타 금융업,-3.12772113340396,,,0.02392857142857149,-0.835820895522368,,-0.9495779639822443,
2021-12-30,9.99,10.0,9.99,10.0,10.0,36500,BLEUU,bleuacacia Units,기타 금융업,-2.535912977728383,,,0.021785714285714266,0.0,,0.24342490296267658,
2021-12-31,10.01,10.06,10.01,10.05,10.05,104200,BLEUU,bleuacacia Units,기타 금융업,-1.5759996294988365,,,0.023214285714285663,2.1538461538461893,,2.373709407153246,
2022-01-03,10.04,10.09,10.02,10.03,10.03,46000,BLEUU,bleuacacia Units,기타 금융업,-2.1071865316603766,,,0.02464285714285706,-0.8115942028986083,,-1.3478195776223385,
2022-01-04,10.05,10.059,10.05,10.059,10.059,2000,BLEUU,bleuacacia Units,기타 금융업,-1.5491892328296397,,,0.026714285714285628,1.0855614973262036,,1.1401117138999657,
2022-01-05,10.0,10.005,9.99,10.005,10.005,11200,BLEUU,bleuacacia Units,기타 금융업,-0.08093530844122121,,,0.028785714285714192,-1.8759305210917652,0.017484096540961964,-0.19002148579087108,0.0328836613046809
2022-01-06,10.005,10.005,10.005,10.005,10.005,0,BLEUU,bleuacacia Units,기타 금융업,0.04742858000159611,,,0.025928571428571395,0.0,-0.072403543908475,0.08506401641798628,-0.08847751023694357
2022-01-07,10.04,10.05,10.04,10.05,10.05,26800,BLEUU,bleuacacia Units,기타 금융업,0.9114817689952259,,,0.02771428571428558,1.623711340206191,0.03221220117118621,1.9923361124337517,-0.0017248210777479939
2022-01-10,10.04,10.08,10.04,10.08,10.08,76200,BLEUU,bleuacacia Units,기타 금융업,1.3132997717752781,,,0.030571428571428503,0.9813084112149345,0.1023056591151101,1.1109882329174119,0.028957783898968
2022-01-11,10.07,10.07,10.06,10.07,10.07,10000,BLEUU,bleuacacia Units,기타 금융업,0.32648806810546827,,,0.03164285714285699,-0.3160270880361122,0.09255280850447402,-1.1474513995310094,0.039315897479441704
2022-01-12,10.08,10.08,10.08,10.08,10.08,43200,BLEUU,bleuacacia Units,기타 금융업,0.22353669493819783,,,0.03021428571428559,0.3309692671394742,0.14216749641703333,0.0692265731048265,0.11838624981784297
2022-01-13,10.02,10.02,10.02,10.02,10.02,500,BLEUU,bleuacacia Units,기타 금융업,1.0013706107745213,,,0.03164285714285712,-1.8961625282167214,0.03141867385481551,-0.6560355652696221,0.12819086439188135
2022-01-14,10.05,10.08,10.05,10.07,10.07,149800,BLEUU,bleuacacia Units,기타 금융업,1.4004951594934756,,,0.035928571428571435,1.391650099403598,0.13082225238364395,1.3198271610142867,0.29467025813788034
2022-01-18,10.07,10.07,10.07,10.07,10.07,1200,BLEUU,bleuacacia Units,기타 금융업,3.2366228736403935,,,0.035928571428571435,0.0,0.13082225238364395,1.4785715401785957,0.3944538334204758
2022-01-19,10.04,10.04,10.04,10.04,10.04,500,BLEUU,bleuacacia Units,기타 금융업,3.897150691801765,,,0.03592857142857157,-0.8349900596421755,0.1308815978036577,-0.11901384326611442,0.4537798420430565
2022-01-20,10.04,10.04,10.04,10.04,10.04,0,BLEUU,bleuacacia Units,기타 금융업,4.859443334396452,,,0.035214285714285865,0.0,0.1308815978036577,0.7313005242629264,0.48862810070736007
2022-01-21,9.98,9.98,9.98,9.98,9.98,100,BLEUU,bleuacacia Units,기타 금융업,5.911019193939748,,,0.03521428571428574,-1.7038539553752161,-0.14466840999787126,-0.5578978708951867,0.27922758084675775
2022-01-24,9.98,9.98,9.98,9.98,9.98,0,BLEUU,bleuacacia Units,기타 금융업,5.267744410171016,,,0.030214285714285718,0.0,-0.0866973955051135,-0.14315497833729232,0.36527505222426104
2022-01-25,9.95,10.01,9.95,10.01,10.01,600,BLEUU,bleuacacia Units,기타 금융업,6.374505582306567,,,0.03242857142857147,0.9251101321585693,-0.09815820730280167,1.516073575775658,0.3921294709296676
2022-01-26,10.01,10.01,10.01,10.01,10.01,0,BLEUU,bleuacacia Units,기타 금융업,6.02412823747005,,,0.02750000000000011,0.0,0.0358368299180387,0.06905500643801565,0.41063493466030243
2022-01-27,9.95,10.01,9.95,10.01,10.01,1100,BLEUU,bleuacacia Units,기타 금융업,6.042808584049553,,,0.03178571428571443,0.0,0.0358368299180387,0.23634149329092044,0.4214404687226549
2022-01-28,9.92,10.0,9.92,10.0,10.0,300,BLEUU,bleuacacia Units,기타 금융업,3.032134594631808,,,0.03500000000000014,-0.2857142857142785,-0.10055071479056625,-1.2805708900423118,0.18766139711722177
2022-01-31,10.0,10.0,10.0,10.0,10.0,0,BLEUU,bleuacacia Units,기타 금융업,0.8782925417168297,,,0.032142857142857216,0.0,-0.17064417273449015,-0.7861923499596216,0.05214849834029076
2022-02-01,10.0,10.0,10.0,10.0,10.0,0,BLEUU,bleuacacia Units,기타 금융업,-0.056054110560177506,,,0.030714285714285822,0.0,-0.1480708093033393,-0.2928401520334534,0.11319215887583048
2022-02-02,10.0,10.0,10.0,10.0,10.0,0,BLEUU,bleuacacia Units,기타 금융업,-1.1697307726051487,,,0.03000000000000012,0.0,-0.17171147124187316,-0.4024030770523199,0.07950432672174859
2022-02-03,10.0,10.0,10.0,10.0,10.0,0,BLEUU,bleuacacia Units,기타 금융업,1.0605587917632775,,,0.0257142857142858,0.0,-0.03627129065496448,1.0340255891339045,0.20022298060771476
2022-02-04,10.0,10.0,10.0,10.0,10.0,0,BLEUU,bleuacacia Units,기타 금융업,0.3344838115967974,,,0.02142857142857148,0.0,-0.13567486918379293,-0.20810089655571898,0.09108526220985724
2022-02-07,10.0,10.0,10.0,10.0,10.0,0,BLEUU,bleuacacia Units,기타 금융업,0.5224910409384664,,,0.02142857142857148,0.0,-0.13567486918379293,0.15450036606531617,-0.0034912502268055834
2022-02-08,9.93,10.0,9.93,9.97,9.97,16200,BLEUU,bleuacacia Units,기타 금융업,-0.7184756784076263,,,0.024285714285714275,-1.2352941176470331,-0.1642680161841399,-1.5882493664374837,-0.10843664473904625
2022-02-09,9.97,9.97,9.97,9.97,9.97,0,BLEUU,bleuacacia Units,기타 금융업,-2.2202309666253806,,,0.024285714285714275,0.0,-0.1642680161841399,-0.6388286796679284,-0.20630301644839302
2022-02-10,9.97,9.97,9.97,9.97,9.97,100,BLEUU,bleuacacia Units,기타 금융업,-0.5969210280606929,,,0.02000000000000008,0.0,-0.042564162228767306,0.8057128595019061,-0.10890224999145784
2022-02-11,9.99,9.99,9.99,9.99,9.99,25400,BLEUU,bleuacacia Units,기타 금융업,1.2777923428020976,,,0.02142857142857148,0.9333333333333111,0.024102504437897774,1.803817823098278,0.03016723582536862
