Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,WTER,Alkaline Water Company Inc,음료,0.955,0.99,0.95,0.95,0.95,7700.0,,,,,,,,,,,,,False
2018-03-20,WTER,Alkaline Water Company Inc,음료,0.95,0.99,0.903,0.904,0.904,1900.0,,,,,,,,,,,,,False
2018-03-21,WTER,Alkaline Water Company Inc,음료,0.904,0.904,0.904,0.904,0.904,0.0,,,,,,,,,,,,,False
2018-03-22,WTER,Alkaline Water Company Inc,음료,0.996,0.996,0.912,0.996,0.996,4100.0,,,,,,,,,,,,,False
2018-03-23,WTER,Alkaline Water Company Inc,음료,0.996,0.996,0.912,0.99,0.99,2400.0,,,,,,,,,,,,,False
2018-03-26,WTER,Alkaline Water Company Inc,음료,0.911,0.98,0.911,0.98,0.98,2300.0,,,,,,,,,,,,,False
2018-03-27,WTER,Alkaline Water Company Inc,음료,0.916,0.999,0.911,0.92,0.92,30900.0,,,,,,,,,,,,,False
2018-03-28,WTER,Alkaline Water Company Inc,음료,0.999,0.999,0.902,0.902,0.902,900.0,,,,,,,,,,,,,False
2018-03-29,WTER,Alkaline Water Company Inc,음료,0.99,1.0,0.94,1.0,1.0,24200.0,,,,,,,,,,,,,False
2018-04-02,WTER,Alkaline Water Company Inc,음료,1.05,1.05,0.922,1.0,1.0,31200.0,,,,,,,,,,,,,False
2018-04-03,WTER,Alkaline Water Company Inc,음료,1.0,1.05,1.0,1.05,1.05,1400.0,,,,,,,,,,,,,False
2018-04-04,WTER,Alkaline Water Company Inc,음료,1.0,1.05,0.95,1.05,1.05,4800.0,,,,,,,,,,,,,False
2018-04-05,WTER,Alkaline Water Company Inc,음료,1.03,1.27,1.03,1.15,1.15,39200.0,,,,,,,,,,,,,False
2018-04-06,WTER,Alkaline Water Company Inc,음료,1.25,1.35,1.1,1.15,1.15,71600.0,,,,,,,,,,,,,False
2018-04-09,WTER,Alkaline Water Company Inc,음료,1.1,1.1,1.04,1.09,1.09,24200.0,,,,,,,0.10735714285714283,-0.5588822355289407,,-0.7126729256334237,,,False
2018-04-10,WTER,Alkaline Water Company Inc,음료,1.09,1.09,0.95,1.0,1.0,61100.0,,,,,,,0.11114285714285714,-0.8097686375321345,,-1.5477694748312434,,,False
2018-04-11,WTER,Alkaline Water Company Inc,음료,1.1,1.1,1.0,1.07,1.07,13800.0,,,,,,,0.1182857142857143,0.591787439613527,,0.8418086793639168,,,False
2018-04-12,WTER,Alkaline Water Company Inc,음료,1.07,1.1,1.02,1.1,1.1,15700.0,,,,,,,0.11742857142857144,0.2554744525547447,,-0.13370779022055995,,,False
2018-04-13,WTER,Alkaline Water Company Inc,음료,1.035,1.05,1.03,1.05,1.05,11400.0,,,,,,,0.11642857142857145,-0.4294478527607365,,-0.28544919777145794,,,False
2018-04-16,WTER,Alkaline Water Company Inc,음료,1.08,1.28,1.07,1.1,1.1,44000.0,6.723720427239588,,,,,,0.12721428571428572,0.39303761931499187,,-0.034871728319118556,,,False
2018-04-17,WTER,Alkaline Water Company Inc,음료,1.1,1.1,1.05,1.09,1.09,22600.0,3.928117361309247,,,,,,0.12450000000000003,-0.0803212851405623,,-0.6844859675125003,,,False
2018-04-18,WTER,Alkaline Water Company Inc,음료,1.025,1.1,1.02,1.06,1.06,20300.0,0.22580555370286248,,,,,,0.12328571428571432,-0.24333719582850535,,-0.29287793493342895,,,False
2018-04-19,WTER,Alkaline Water Company Inc,음료,1.1,1.1,1.0,1.03,1.03,16300.0,-2.6620675669752347,,,,,,0.12342857142857147,-0.2430555555555557,,0.11378336082392199,,,False
2018-04-20,WTER,Alkaline Water Company Inc,음료,1.0,1.09,1.0,1.08,1.08,11500.0,2.579899932017704,,,,,,0.12071428571428575,0.41420118343195295,,0.9943692671720088,,,False
2018-04-23,WTER,Alkaline Water Company Inc,음료,1.08,1.08,1.0,1.01,1.01,7800.0,-4.02234107706324,,,,,,0.1228571428571429,-0.5697674418604655,,-0.5736892371894406,,,False
2018-04-24,WTER,Alkaline Water Company Inc,음료,1.08,1.08,0.98,0.98,0.98,17100.0,-5.650354752560527,,,,,,0.1228571428571429,-0.24418604651162804,,0.7068558657171079,,,False
2018-04-25,WTER,Alkaline Water Company Inc,음료,0.94,1.05,0.845,1.05,1.05,31000.0,0.3223426701935539,,,,,,0.1203571428571429,0.5816023738872407,,0.4540487214259722,,,False
2018-04-26,WTER,Alkaline Water Company Inc,음료,1.01,1.07,0.88,0.93,0.93,41100.0,-12.087881528144662,,,,,,0.11607142857142862,-1.0338461538461534,-0.14117923826873033,-1.8179516948719465,-0.21232928977001375,,False
2018-04-27,WTER,Alkaline Water Company Inc,음료,0.998,1.0,0.94,0.95,0.95,7800.0,-10.038125246014474,,,,,,0.11321428571428578,0.17665615141955743,-0.08864078205812331,0.08645793541191495,-0.15524851398106096,,False
2018-04-30,WTER,Alkaline Water Company Inc,음료,1.0,1.0,0.95,1.0,1.0,11600.0,-4.404600578685902,,,,,,0.10678571428571436,0.46822742474916396,0.002644650961969427,1.1582479404971922,0.03803844425668442,,False
2018-05-01,WTER,Alkaline Water Company Inc,음료,1.0,1.0,0.98,0.98,0.98,11200.0,-6.169066081410968,,,,,,0.10107142857142863,-0.19787985865724386,-0.05376015605737135,-0.40732114331237146,-0.05118511450590759,,False
2018-05-02,WTER,Alkaline Water Company Inc,음료,1.0,1.0,0.98,0.98,0.98,4100.0,-5.184355508201966,,,,,,0.09678571428571435,0.0,-0.0720083312398531,0.5980292804061811,0.0010818191102881989,,False
2018-05-03,WTER,Alkaline Water Company Inc,음료,0.98,1.02,0.95,1.02,1.02,20700.0,-0.5334435122686609,,,,,,0.09678571428571432,0.41328413284132864,-0.011813189411134175,0.5959911884907495,0.06404184670044587,,False
2018-05-04,WTER,Alkaline Water Company Inc,음료,1.04,1.04,0.98,0.98,0.98,4500.0,-4.743976014104067,,,,,,0.08464285714285717,-0.47257383966244754,-0.07364257933809414,-1.4540310235086868,-0.037326674384523285,,False
2018-05-07,WTER,Alkaline Water Company Inc,음료,1.02,1.02,0.98,1.0,1.0,29600.0,-2.5933144186229273,,,,,,0.08392857142857148,0.2382978723404256,-0.05088406808945213,-0.03899098325349354,0.008780110205405775,,False
2018-05-08,WTER,Alkaline Water Company Inc,음료,1.0,1.02,0.98,1.01,1.01,11400.0,-1.6138867644503785,,,,,,0.08107142857142861,0.12334801762114542,-0.024692267128762792,0.14439367493293684,0.0400137966244319,,False
2018-05-09,WTER,Alkaline Water Company Inc,음료,0.98,1.02,0.97,1.02,1.02,11600.0,-1.2471213166133088,,,,,,0.07750000000000005,0.12903225806451615,0.0018854338440994786,-0.633631009318389,-0.013372944100018883,,False
2018-05-10,WTER,Alkaline Water Company Inc,음료,0.97,1.0,0.97,1.0,1.0,9900.0,-3.506598586825238,,,,,,0.07464285714285719,-0.2679425837320575,-0.04683912095332984,-1.0211556524524448,-0.15733900978747986,,False
2018-05-11,WTER,Alkaline Water Company Inc,음료,0.97,1.05,0.97,1.05,1.05,16900.0,1.283075483674434,,,,,,0.07464285714285719,0.6698564593301437,0.041705443417427955,0.5284670439960208,-0.07861356113137545,,False
2018-05-14,WTER,Alkaline Water Company Inc,음료,1.07,1.1,1.04,1.08,1.08,118800.0,4.293380668991897,,,,,,0.07178571428571433,0.4179104477611942,0.08899805015120098,0.3357852298679611,-0.10511860654917167,,False
2018-05-15,WTER,Alkaline Water Company Inc,음료,1.08,1.08,1.02,1.05,1.05,31200.0,2.303972852483316,,,,,,0.061428571428571464,-0.48837209302325596,0.012571302514736926,0.15511225690771252,-0.12647121115761878,,False
