Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-02-17,8.0,8.24,6.26,6.53,6.53,1877400,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-18,6.58,6.59,6.0,6.1,6.1,646100,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-19,6.28,6.65,6.09,6.45,6.45,251500,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-22,6.45,6.68,6.01,6.14,6.14,483300,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-23,5.93,5.93,5.41,5.75,5.75,122900,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-24,5.7,5.96,5.6,5.89,5.89,67400,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-25,5.86,5.98,5.62,5.62,5.62,36100,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-26,5.6,5.8,5.25,5.39,5.39,74600,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-03-01,5.59,5.8,5.42,5.78,5.78,34300,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-03-02,5.93,5.96,5.51,5.51,5.51,57300,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-03-03,5.63,5.69,5.51,5.635,5.635,26400,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-03-04,5.51,5.6,4.87,5.0,5.0,83000,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-03-05,5.02,5.1,4.72,4.93,4.93,101700,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-03-08,5.04,5.14,4.87,5.0,5.0,25500,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-03-09,5.13,5.13,4.93,5.0,5.0,53900,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,0.4625,0.0,,-0.7345890223922491,,
2021-03-10,5.11,5.25,4.94,5.0,5.0,85500,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,0.4425,0.0,,-0.31874472146870897,,
2021-03-11,5.0,5.1,4.96,5.04,5.04,51300,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,0.4125,0.09696969696969707,,-0.4380351116821779,,
2021-03-12,5.05,5.6,5.03,5.6,5.6,170200,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,0.4053571428571428,1.3814977973568274,,1.3285862139902238,,
2021-03-15,5.67,6.34,5.67,6.11,6.11,300100,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,0.4060714285714285,1.2559366754617431,,0.9026680292285885,,
2021-03-16,6.23,6.25,5.52,5.61,5.61,154500,VRPX,Virpax Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-1.8384188534258716,,,0.4325,-1.1560693641618498,,-1.0664357966830371,,
