Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,ATUS,Altice USA Inc,통신 서비스,20.32,20.42,19.76,20.049999,18.020061,1356400.0,,,,,,,,,,,,,False
2018-03-20,ATUS,Altice USA Inc,통신 서비스,20.200001,20.27,19.5,19.700001,17.705498,2039300.0,,,,,,,,,,,,,False
2018-03-21,ATUS,Altice USA Inc,통신 서비스,19.700001,20.028,19.559999,19.93,17.912212,1127900.0,,,,,,,,,,,,,False
2018-03-22,ATUS,Altice USA Inc,통신 서비스,19.799999,19.889999,19.280001,19.280001,17.32802,1297600.0,,,,,,,,,,,,,False
2018-03-23,ATUS,Altice USA Inc,통신 서비스,19.33,19.33,18.540001,18.59,16.707878,1309300.0,,,,,,,,,,,,,False
2018-03-26,ATUS,Altice USA Inc,통신 서비스,18.66,18.870001,17.92,18.0,16.177612,3951000.0,,,,,,,,,,,,,False
2018-03-27,ATUS,Altice USA Inc,통신 서비스,18.280001,18.32,17.58,17.92,16.105711,2711700.0,,,,,,,,,,,,,False
2018-03-28,ATUS,Altice USA Inc,통신 서비스,17.93,18.639999,17.93,18.190001,16.348375,1519700.0,,,,,,,,,,,,,False
2018-03-29,ATUS,Altice USA Inc,통신 서비스,18.299999,18.6,18.040001,18.48,16.609015,1961500.0,,,,,,,,,,,,,False
2018-04-02,ATUS,Altice USA Inc,통신 서비스,18.42,18.690001,18.24,18.290001,16.438251,650100.0,,,,,,,,,,,,,False
2018-04-03,ATUS,Altice USA Inc,통신 서비스,18.950001,18.98,18.02,18.5,16.626989,2531300.0,,,,,,,,,,,,,False
2018-04-04,ATUS,Altice USA Inc,통신 서비스,18.219999,18.639999,18.165001,18.6,16.716866,1088200.0,,,,,,,,,,,,,False
2018-04-05,ATUS,Altice USA Inc,통신 서비스,18.540001,19.01,18.4,18.709999,16.815727,1489200.0,,,,,,,,,,,,,False
2018-04-06,ATUS,Altice USA Inc,통신 서비스,18.690001,18.959999,18.379999,18.5,16.626989,942400.0,,,,,,,,,,,,,False
2018-04-09,ATUS,Altice USA Inc,통신 서비스,18.950001,18.950001,18.43,18.629999,16.743828,864100.0,,,,,,,0.6602141428571426,0.19690429447242355,,0.04311360436794054,,,False
2018-04-10,ATUS,Altice USA Inc,통신 서비스,18.75,19.0,18.559999,18.67,16.779778,1434300.0,,,,,,,0.6366427857142855,0.06283115256716652,,-0.6751696847319424,,,False
2018-04-11,ATUS,Altice USA Inc,통신 서비스,18.780001,19.35,18.610001,19.030001,17.103331,1778800.0,,,,,,,0.6560712142857142,0.5487224437852246,,0.7987436835356145,,,False
2018-04-12,ATUS,Altice USA Inc,통신 서비스,19.02,19.35,18.955,19.16,17.220169,1766300.0,,,,,,,0.6378570000000001,0.2038058687135228,,-0.18537637406178187,,,False
2018-04-13,ATUS,Altice USA Inc,통신 서비스,19.299999,19.67,19.18,19.25,17.301058,1547700.0,,,,,,,0.6178570714285717,0.14566475672424903,,0.28966341171352755,,,False
2018-04-16,ATUS,Altice USA Inc,통신 서비스,19.299999,20.08,18.959999,19.82,17.813347,2827800.0,3.8094635591361614,,,,,,0.6299999285714291,0.904762007342631,,0.4768526597085206,,,False
2018-04-17,ATUS,Altice USA Inc,통신 서비스,19.77,20.48,19.66,19.940001,17.9212,2096100.0,3.3527957759896143,,,,,,0.6357142142857146,0.18876563918714798,,-0.41539904318479015,,,False
2018-04-18,ATUS,Altice USA Inc,통신 서비스,19.99,20.18,19.57,19.9,17.885248,1271600.0,2.9903955879331034,,,,,,0.6278571428571433,-0.06371035267349284,,-0.11325109177841645,,,False
2018-04-19,ATUS,Altice USA Inc,통신 서비스,19.9,19.940001,19.26,19.549999,17.570683,1456300.0,1.8257920339224576,,,,,,0.6364287142857145,-0.5499453311009339,,-0.19310641472145623,,,False
2018-04-20,ATUS,Altice USA Inc,통신 서비스,19.6,19.780001,19.577999,19.74,17.741447,573100.0,3.627948028987804,,,,,,0.6207145000000001,0.3061004697006413,,0.8862685534406972,,,False
