Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,15.5,15.8,15.076,15.6,15.6,12700,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-07,15.5,17.181999,15.5,16.504999,16.504999,23800,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-08,17.0,17.0,16.6,16.6,16.6,1200,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-09,16.799999,16.799999,16.6,16.6,16.6,900,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-12,15.454,16.372999,15.454,15.9,15.9,900,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-13,15.765,16.059999,15.707,15.8,15.8,9600,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-14,16.59,16.667,15.42,15.85,15.85,32400,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-15,15.8,17.0,15.595,17.0,17.0,21500,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-16,16.43,16.576,15.66,15.95,15.95,5100,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-19,16.0,17.17,16.0,16.753,16.753,8900,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-20,17.377001,17.377001,17.377001,17.377001,17.377001,500,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-21,17.4,17.52,17.190001,17.299999,17.299999,1300,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-22,17.253,17.253,15.97,16.0,16.0,4000,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-23,16.0,16.200001,15.75,16.0,16.0,15500,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-26,18.0,24.429001,17.52,20.969999,20.969999,185400,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,1.4464999285714286,3.4358791879847517,,1.6141189139389613,
2018-03-27,23.0,25.549999,20.33,20.559999,20.559999,129700,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,1.6992142142857145,-0.24128800039043263,,0.8486302715172652,
2018-03-28,20.129999,21.0,20.120001,20.299999,20.299999,18300,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,1.726714071428572,-0.15057501661806363,,0.023809839377089248,
2018-03-29,20.950001,22.323999,19.700001,20.0,20.0,9900,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,1.8998568571428578,-0.15790610691121218,,-0.9701957966405133,
2018-04-02,20.0,21.0,18.290001,18.76,18.76,14700,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,,,,2.011571071428572,-0.6164336013837078,,0.5846826018052099,
2018-04-03,19.236,20.628,19.0,19.450001,19.450001,7000,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,14.472962162238412,,,2.119785428571429,0.3255051151403593,,-0.3372484907808492,
2018-04-04,19.0,21.91,18.504999,21.0,21.0,49100,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,20.128425130131046,,,2.2739283571428572,0.6816393291948479,,0.1029069105422803,
2018-04-05,21.940001,22.349001,19.5,19.98,19.98,16900,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,12.282703665939799,,,2.377071285714286,-0.42909945786228276,,-0.7737102169171498,
2018-04-06,19.4,20.0,19.4,19.99,19.99,16700,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,13.485589469378523,,,2.3242141428571435,0.004302529537018076,,1.0265338981751944,
2018-04-09,20.709999,20.709999,19.799999,20.0,20.0,900,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,11.76309617175264,,,2.302071285714286,0.0043439141359598536,,-0.14944677596852315,
2018-04-10,19.9,20.34,19.115,20.34,20.34,1700,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,10.229806052658287,,,2.344999785714286,0.14498935226829285,,-0.5930114850308161,
2018-04-11,19.99,20.15,18.75,19.23,19.23,11500,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,3.626235825668145,,,2.434999857142857,-0.4558521828015359,,-0.20583094305114602,
2018-04-12,19.6,19.6,16.6,17.51,17.51,10700,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,-6.949940121550203,,,2.5542856428571428,-0.6733780948931231,,-1.0625603376684278,
2018-04-13,18.09,18.09,17.51,18.028,18.028,1600,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,-4.325577363061983,,,2.5635712857142856,0.202061866930167,0.14815634530935992,0.34606052191944553,0.03248135080128718
2018-04-16,17.49,17.49,16.959999,17.198999,17.198999,3000,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,-9.857618712759075,,,2.0377855714285715,-0.40681463821477265,-0.12632178513346326,-0.8347239858488831,-0.14243599918355884
2018-04-17,17.01,17.309999,17.0,17.200001,17.200001,2000,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,-10.915904344944916,,,1.6870712857142856,0.0005939286670838516,-0.10904450448649781,-0.6035707537048542,-0.24616464384228168
2018-04-18,17.23,17.565001,17.23,17.26,17.26,1400,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,-10.664634720016164,,,1.650285642857143,0.03635673633815589,-0.0956922364181964,-0.013184002766767719,-0.24880706113827147
2018-04-19,16.889999,17.4,16.719999,16.799999,16.799999,4300,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,-12.458154764026252,,,1.5114287142857141,-0.3043484589462717,-0.10615240442070065,0.05249045743320596,-0.17575804299014863
2018-04-20,16.76,16.799999,16.610001,16.610001,16.610001,2200,VRNA,Verona Pharma PLC ADR,생명과학 및 메디컬 리서치,-12.806078796680787,,,1.3314286428571422,-0.14270235285931532,-0.07231445809752976,0.4374657308807406,-0.1862735337704679
