Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,20.200001,20.42,20.02,20.15,18.684431,161500,SAH,Sonic Automotive Inc,전문품 상점,,,,,,,,,
2018-03-13,20.200001,20.450001,19.950001,20.049999,18.591703,136200,SAH,Sonic Automotive Inc,전문품 상점,,,,,,,,,
2018-03-14,20.0,20.35,19.85,20.1,18.694014,143300,SAH,Sonic Automotive Inc,전문품 상점,,,,,,,,,
2018-03-15,20.1,20.35,19.85,20.0,18.601011,149200,SAH,Sonic Automotive Inc,전문품 상점,,,,,,,,,
2018-03-16,20.0,20.4,19.299999,19.700001,18.321995,710000,SAH,Sonic Automotive Inc,전문품 상점,,,,,,,,,
2018-03-19,19.6,19.9,19.4,19.85,18.461498,227700,SAH,Sonic Automotive Inc,전문품 상점,,,,,,,,,
2018-03-20,19.25,19.35,18.08,18.200001,16.926916,506600,SAH,Sonic Automotive Inc,전문품 상점,,,,,,,,,
2018-03-21,18.200001,18.799999,18.200001,18.5,17.205927,197700,SAH,Sonic Automotive Inc,전문품 상점,,,,,,,,,
2018-03-22,18.4,18.700001,18.200001,18.25,16.973415,188800,SAH,Sonic Automotive Inc,전문품 상점,,,,,,,,,
2018-03-23,18.35,18.35,18.049999,18.15,16.880415,277800,SAH,Sonic Automotive Inc,전문품 상점,,,,,,,,,
2018-03-26,18.450001,18.58,18.1,18.4,17.112926,556100,SAH,Sonic Automotive Inc,전문품 상점,,,,,,,,,
2018-03-27,18.450001,18.549999,17.950001,18.0,16.740906,249200,SAH,Sonic Automotive Inc,전문품 상점,,,,,,,,,
2018-03-28,17.950001,18.65,17.9,18.15,16.880415,211200,SAH,Sonic Automotive Inc,전문품 상점,,,,,,,,,
2018-03-29,18.25,19.1,18.25,18.950001,17.624453,367800,SAH,Sonic Automotive Inc,전문품 상점,,,,,,,,,
2018-04-02,18.950001,19.1,17.65,17.9,16.647903,237000,SAH,Sonic Automotive Inc,전문품 상점,,,,0.7499998571428576,-1.4000016000003064,,-0.19888539681138862,,
2018-04-03,18.049999,18.6,17.950001,18.4,17.112926,283000,SAH,Sonic Automotive Inc,전문품 상점,,,,0.764285571428572,0.6542057297580798,,-0.008547876163128687,,
2018-04-04,17.950001,19.299999,17.950001,19.15,17.810461,251500,SAH,Sonic Automotive Inc,전문품 상점,,,,0.8249997142857148,0.909091223927696,,0.3303588052751284,,
2018-04-05,19.25,19.700001,18.9,19.6,18.228989,166200,SAH,Sonic Automotive Inc,전문품 상점,,,,0.8464283571428578,0.5316457042141053,,0.18703494515923824,,
2018-04-06,19.5,19.700001,18.950001,19.200001,17.856968,215600,SAH,Sonic Automotive Inc,전문품 상점,,,,0.8214282857142864,-0.486955473723644,,0.5352758949145323,,
2018-04-09,19.35,19.35,18.65,18.65,17.34544,133100,SAH,Sonic Automotive Inc,전문품 상점,0.5011184710878691,,,0.835714000000001,-0.6581210796995157,,-0.8119117698039987,,
