Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,CGBD,Carlyle Secured Lending Inc,은행,18.0,18.120001,17.656,17.99,9.494019,94700.0,,,,,,,,,,,,,False
2018-03-20,CGBD,Carlyle Secured Lending Inc,은행,17.99,18.07,17.76,17.91,9.451798,107000.0,,,,,,,,,,,,,False
2018-03-21,CGBD,Carlyle Secured Lending Inc,은행,17.969999,18.08,17.75,17.950001,9.472909,61500.0,,,,,,,,,,,,,False
2018-03-22,CGBD,Carlyle Secured Lending Inc,은행,17.799999,18.193001,17.525,18.059999,9.530961,137200.0,,,,,,,,,,,,,False
2018-03-23,CGBD,Carlyle Secured Lending Inc,은행,18.1,18.1,17.639999,17.66,9.319865,125400.0,,,,,,,,,,,,,False
2018-03-26,CGBD,Carlyle Secured Lending Inc,은행,17.879999,18.1,17.780001,17.93,9.462353,52700.0,,,,,,,,,,,,,False
2018-03-27,CGBD,Carlyle Secured Lending Inc,은행,17.99,17.99,17.25,17.33,9.145711,203300.0,,,,,,,,,,,,,False
2018-03-28,CGBD,Carlyle Secured Lending Inc,은행,17.4,17.690001,17.200001,17.450001,9.409945,287800.0,,,,,,,,,,,,,False
2018-03-29,CGBD,Carlyle Secured Lending Inc,은행,17.549999,17.950001,17.379999,17.9,9.652609,331500.0,,,,,,,,,,,,,False
2018-04-02,CGBD,Carlyle Secured Lending Inc,은행,17.84,17.905001,17.57,17.809999,9.604074,51900.0,,,,,,,,,,,,,False
2018-04-03,CGBD,Carlyle Secured Lending Inc,은행,17.889999,18.049999,17.719999,17.84,9.620253,61300.0,,,,,,,,,,,,,False
2018-04-04,CGBD,Carlyle Secured Lending Inc,은행,17.67,18.030001,17.67,17.940001,9.67418,33800.0,,,,,,,,,,,,,False
2018-04-05,CGBD,Carlyle Secured Lending Inc,은행,18.0,18.1,17.76,18.07,9.744279,97300.0,,,,,,,,,,,,,False
2018-04-06,CGBD,Carlyle Secured Lending Inc,은행,17.99,18.141001,17.629999,17.74,9.566326,56400.0,,,,,,,,,,,,,False
2018-04-09,CGBD,Carlyle Secured Lending Inc,은행,17.790001,17.959999,17.639999,17.690001,9.539365,48200.0,,,,,,,0.4431434285714277,-0.11282802988003834,,-0.26661871998452136,,,False
2018-04-10,CGBD,Carlyle Secured Lending Inc,은행,17.870001,18.040001,17.809999,17.940001,9.67418,68600.0,,,,,,,0.44600057142857075,0.5605373984146089,,-0.1774634388845,,,False
2018-04-11,CGBD,Carlyle Secured Lending Inc,은행,17.709999,17.809999,17.6,17.73,9.560935,71300.0,,,,,,,0.4467149285714278,-0.470100698607882,,-0.22007945885749214,,,False
2018-04-12,CGBD,Carlyle Secured Lending Inc,은행,17.77,17.899,17.620001,17.66,9.523188,46100.0,,,,,,,0.41892907142857083,-0.1670927246975162,,-0.5562749674728209,,,False
2018-04-13,CGBD,Carlyle Secured Lending Inc,은행,17.68,17.857,17.540001,17.6,9.490831,42700.0,,,,,,,0.40871464285714204,-0.14680168926800724,,-0.0028030342787287166,,,False
2018-04-16,CGBD,Carlyle Secured Lending Inc,은행,17.709999,17.799999,17.540001,17.66,9.523188,37800.0,-1.9607430121813985,,,,,,0.3958573571428562,0.15156974833827844,,-0.27633959929583196,,,False
2018-04-17,CGBD,Carlyle Secured Lending Inc,은행,17.74,17.75,17.549999,17.75,9.57172,62800.0,-2.447899618572802,,,,,,0.3572859999999992,0.25189903886522297,,-0.35226564350671513,,,False
2018-04-18,CGBD,Carlyle Secured Lending Inc,은행,17.799999,17.9,17.639999,17.83,9.614861,113800.0,-2.0828293557528688,,,,,,0.34085749999999926,0.23470218493064834,,0.18516144582572475,,,False
2018-04-19,CGBD,Carlyle Secured Lending Inc,은행,17.860001,17.860001,17.66,17.809999,9.604074,68300.0,-1.6251575883015956,,,,,,0.3144288571428565,-0.06361057372959208,,0.2932283426498856,,,False
2018-04-20,CGBD,Carlyle Secured Lending Inc,은행,17.870001,17.91,17.719999,17.790001,9.593291,51100.0,-0.7649770268204459,,,,,,0.30407171428571367,-0.0657673800635413,,0.5144007036765146,,,False
2018-04-23,CGBD,Carlyle Secured Lending Inc,은행,17.91,17.91,17.764999,17.82,9.609468,32600.0,-0.49230369536098495,,,,,,0.29085749999999955,0.10313985370843164,,0.09921805837945648,,,False
2018-04-24,CGBD,Carlyle Secured Lending Inc,은행,17.9,17.940001,17.767,17.889999,9.647216,122800.0,1.2185149217026625,,,,,,0.27750035714285687,0.2522483240047286,,1.2032902362334645,,,False
2018-04-25,CGBD,Carlyle Secured Lending Inc,은행,17.860001,17.91,17.719999,17.91,9.658,34400.0,1.031077930476676,,,,,,0.26678614285714247,0.07497016069050728,,-0.05258349177076123,,,False
2018-04-26,CGBD,Carlyle Secured Lending Inc,은행,17.9,17.950001,17.75,17.91,9.658,47700.0,-0.024796861851594798,,,,,,0.24457178571428553,0.0,0.04306182947898921,-0.7841055410257932,-0.02808822202229419,,False
2018-04-27,CGBD,Carlyle Secured Lending Inc,은행,17.950001,18.0,17.809999,17.98,9.695749,24400.0,0.2869696382435727,,,,,,0.23528614285714258,0.29751008346675906,0.07237169471804616,0.20731186745911656,0.005763962795108518,,False
2018-04-30,CGBD,Carlyle Secured Lending Inc,은행,18.0,18.059999,17.830999,17.889999,9.647216,73300.0,0.7153133862530359,,,,,,0.22664328571428552,-0.39710419709260353,0.003968723610388136,0.2929163186554246,0.03936251690510313,,False
2018-05-01,CGBD,Carlyle Secured Lending Inc,은행,17.92,17.938999,17.809999,17.879999,9.64182,30500.0,0.469469271527867,,,,,,0.21157178571428556,-0.047265281456301475,0.0341712534069296,-0.25670656611142906,0.036746294958393357,,False
2018-05-02,CGBD,Carlyle Secured Lending Inc,은행,17.91,17.93,17.57,17.610001,9.496224,60700.0,-0.2535839509007598,,,,,,0.21735757142857107,-1.2421835513962252,-0.04262094850012104,-0.6441542709900441,0.03046920185002027,,False
2018-05-03,CGBD,Carlyle Secured Lending Inc,은행,17.6,17.809999,17.52,17.690001,9.539365,60800.0,0.47017170477701153,,,,,,0.21542899999999982,0.371352046381863,-0.005609967382273163,0.5540591020312838,0.07024506872930689,,False
