Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.36,10.38,10.26,10.26,7.149497,141550.0,,,,,,,,,,,,,False
2018-03-20,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.28,10.3,10.28,10.3,7.17737,106850.0,,,,,,,,,,,,,False
2018-03-21,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.32,10.34,10.3,10.34,7.205243,94350.0,,,,,,,,,,,,,False
2018-03-22,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.34,10.34,10.26,10.26,7.149497,64750.0,,,,,,,,,,,,,False
2018-03-23,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.3,10.32,10.28,10.28,7.163433,98250.0,,,,,,,,,,,,,False
2018-03-26,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.34,10.4,10.3,10.4,7.247053,127950.0,,,,,,,,,,,,,False
2018-03-27,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.4,10.42,10.36,10.38,7.233118,312650.0,,,,,,,,,,,,,False
2018-03-28,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.38,10.4,10.32,10.34,7.205243,127150.0,,,,,,,,,,,,,False
2018-03-29,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.38,10.42,10.38,10.42,7.260991,114200.0,,,,,,,,,,,,,False
2018-04-02,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.42,10.44,10.32,10.32,7.191306,121250.0,,,,,,,,,,,,,False
2018-04-03,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.32,10.36,10.28,10.3,7.17737,243550.0,,,,,,,,,,,,,False
2018-04-04,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.28,10.32,10.26,10.3,7.17737,129600.0,,,,,,,,,,,,,False
2018-04-05,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.3,10.32,10.28,10.32,7.191306,95600.0,,,,,,,,,,,,,False
2018-04-06,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.28,10.32,10.28,10.28,7.163433,169050.0,,,,,,,,,,,,,False
2018-04-09,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.3,10.3,10.26,10.3,7.21104,170900.0,,,,,,,0.06714285714285749,0.2978723404255505,,0.14408165032106748,,,False
2018-04-10,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.3,10.3,10.26,10.3,7.21104,201900.0,,,,,,,0.06714285714285749,0.0,,-0.7380008372991089,,,False
2018-04-11,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.3,10.32,10.28,10.3,7.21104,122700.0,,,,,,,0.06714285714285761,0.0,,0.25002123975038987,,,False
2018-04-12,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.3,10.32,10.28,10.28,7.197038,125150.0,,,,,,,0.06428571428571482,-0.31111111111112955,,-0.7002933538864342,,,False
2018-04-13,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.28,10.3,10.26,10.26,7.18304,122400.0,,,,,,,0.06285714285714342,-0.3181818181818086,,-0.17418316319253005,,,False
2018-04-16,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.26,10.32,10.26,10.32,7.225041,122250.0,-1.1631607695448798,,,,,,0.0585714285714291,1.0243902439024382,,0.5964808962683277,,,False
2018-04-17,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.32,10.34,10.3,10.34,7.239045,135700.0,-2.064852114399529,,,,,,0.05714285714285757,0.34999999999998993,,-0.25416468237194817,,,False
2018-04-18,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.34,10.38,10.34,10.36,7.253046,197800.0,-1.999346597101026,,,,,,0.05428571428571478,0.36842105263156777,,0.31888031352664414,,,False
2018-04-19,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.34,10.38,10.34,10.36,7.253046,70000.0,-1.4779186911133557,,,,,,0.05142857142857198,0.0,,0.3568389163794777,,,False
2018-04-20,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.34,10.36,10.22,10.22,7.155033,370150.0,-1.9053732880632612,,,,,,0.05285714285714338,-2.6486486486485994,,-2.0684805649085436,,,False
2018-04-23,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.28,10.28,10.22,10.28,7.197038,252800.0,-1.1805190709510027,,,,,,0.05142857142857186,1.166666666666632,,1.162744871337657,,,False
2018-04-24,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.28,10.3,10.26,10.28,7.197038,231050.0,0.1724364021558733,,,,,,0.050000000000000454,0.0,,0.9510419122287359,,,False
2018-04-25,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.24,10.28,10.24,10.28,7.197038,141900.0,0.0892169010348498,,,,,,0.05000000000000033,0.0,,-0.1275536524612685,,,False
2018-04-26,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.26,10.34,10.26,10.3,7.21104,171750.0,-0.6147586207354228,,,,,,0.05285714285714312,0.378378378378402,0.021984793147360217,-0.4057271626473912,-0.049165258353923214,,False
2018-04-27,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.3,10.34,10.3,10.34,7.239045,91400.0,-0.24623964034589108,,,,,,0.052857142857143,0.7567567567567386,0.0547622514567308,0.6665585407490962,-0.011845480466206879,,False
2018-04-30,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.32,10.36,10.32,10.34,7.239045,120100.0,0.6969710816627561,,,,,,0.05285714285714287,0.0,0.0547622514567308,0.6900205157480281,0.09015604475144577,,False
2018-05-01,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.34,10.4,10.3,10.34,7.239045,215050.0,0.49901113119239504,,,,,,0.057142857142857065,0.0,0.0547622514567308,-0.2094412846551276,0.057337293008194526,,False
2018-05-02,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.34,10.38,10.32,10.34,7.239045,111000.0,1.1912356893454934,,,,,,0.05857142857142846,0.0,0.07698447367895433,0.5980292804061811,0.1500746240290956,,False
2018-05-03,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.34,10.36,10.32,10.34,7.239045,66950.0,1.3460838715662504,,,,,,0.05857142857142834,0.0,0.09971174640622638,0.18270705564942086,0.1755667825178064,,False
2018-05-04,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.34,10.36,10.32,10.36,7.253046,119950.0,0.3318136562833862,,,,,,0.057142857142856815,0.34999999999999454,0.051541014698908975,-0.6314571838462447,0.0878569196524798,,False
2018-05-07,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.36,10.36,10.34,10.34,7.239045,71200.0,-0.11324997615858035,,,,,,0.05571428571428542,-0.35897435897435326,0.0008999890578844609,-0.6362632145682724,0.06056416735274235,,False
2018-05-08,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.34,10.36,10.32,10.34,7.239045,84250.0,-0.07785295811949533,,,,,,0.055714285714285286,0.0,-0.02541580041579895,0.02104565731179142,0.03929026333739573,,False
2018-05-09,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.34,10.36,10.26,10.26,7.216539,314550.0,-1.6809226063234095,,,,,,0.059999999999999484,-1.333333333333346,-0.12065389565389509,-2.095996600716251,-0.13591227359801344,,False
2018-05-10,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.28,10.28,10.22,10.22,7.188402,200000.0,-2.840615073118624,,,,,,0.054285714285713764,-0.7368421052631493,0.015903714587922772,-1.4900551739835368,-0.09459617424622725,,False
2018-05-11,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.22,10.24,10.2,10.22,7.188402,181000.0,-2.8606438446161397,,,,,,0.05285714285714249,0.0,-0.0674296187454081,-0.14138941533412286,-0.18774862329421152,,False
2018-05-14,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.22,10.26,10.22,10.24,7.202471,200550.0,-2.6263009708826,,,,,,0.05285714285714237,0.37837837837837385,-0.04040259171838139,0.2962531604851407,-0.23451924841875402,,False
2018-05-15,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.22,10.26,10.22,10.26,7.216539,124250.0,-1.7172361830886773,,,,,,0.05285714285714237,0.37837837837837385,-0.013375564691354687,1.0218627283093422,-0.1524180783637104,,False
2018-05-16,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.24,10.26,10.22,10.26,7.216539,1009850.0,-2.043277999174542,,,,,,0.04999999999999944,0.0,-0.0404025917183834,-0.3996986605714342,-0.15198747107257063,,False
2018-05-17,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.24,10.26,10.2,10.2,7.174334,166400.0,-2.409673326326278,,,,,,0.05142857142857097,-1.1666666666666867,-0.17778997910577093,-1.082570151208005,-0.2769252347837921,,False
2018-05-18,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.24,10.24,10.18,10.22,7.188402,180950.0,-1.8831109571698978,,,,,,0.05285714285714249,0.37837837837840654,-0.15076295207874188,0.6537440925922445,-0.27951640786634807,,False
2018-05-21,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.2,10.26,10.2,10.24,7.202471,165300.0,-2.280903573466486,,,,,,0.0499999999999997,0.3999999999999939,-0.12219152350731376,-0.37851228041212526,-0.2915929075632765,,False
2018-05-22,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.26,10.26,10.22,10.24,7.202471,168800.0,-1.7898519530440415,,,,,,0.04857142857142817,0.0,-0.12219152350731376,0.34127160690819414,-0.3099327413845613,,False
2018-05-23,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.24,10.26,10.22,10.24,7.202471,166800.0,-1.9176511065978952,,,,,,0.04857142857142817,0.0,-0.12219152350731376,-0.3722544081516799,-0.34957284594178273,,False
2018-05-24,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.22,10.26,10.22,10.26,7.216539,96100.0,-1.396776189236082,,,,,,0.04857142857142817,0.4117647058823476,-0.11777975880143136,0.6671588606045218,-0.2568145570524423,,False
2018-05-25,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.26,10.28,10.22,10.26,7.216539,413150.0,-1.030733532531436,,,,,,0.05142857142857097,0.0,-0.09213873316040615,0.30413822268209845,-0.18964302582027295,,False
2018-05-29,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.26,10.26,10.18,10.18,7.160269,160300.0,-0.49661265862741555,10.294400000000001,,,,,0.05428571428571389,-1.473684210526328,-0.19740189105514386,-0.09411640880676919,-0.19786888768588445,,False
2018-05-30,BRW,Saba Capital Income & Opportunities Fund,다양한 금융서비스,10.2,10.24,10.2,10.24,7.202471,119350.0,-0.9883530674692054,10.294,,,,,0.051428571428571095,1.1666666666666838,-0.018830462483713166,-0.28435748705711617,-0.06846609385308909,,False
