Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,5.85,5.9,5.65,5.7,5.7,83100,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-13,5.85,5.9,5.65,5.65,5.65,74600,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-14,5.7,5.75,5.65,5.65,5.65,50600,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-15,5.65,5.65,5.45,5.5,5.5,45900,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-16,5.5,5.65,5.45,5.5,5.5,304000,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-19,5.45,5.55,5.25,5.4,5.4,96400,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-20,5.35,5.35,5.15,5.2,5.2,97400,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-21,5.2,5.55,5.2,5.35,5.35,67300,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-22,5.3,5.4,5.18,5.2,5.2,62600,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-23,5.2,5.2,5.1,5.1,5.1,89500,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-26,5.15,5.2,5.05,5.15,5.15,70800,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-27,5.15,5.2,4.85,4.9,4.9,131100,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-28,4.9,5.05,4.85,5.05,5.05,69900,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-29,5.05,5.07,4.9,4.95,4.95,82900,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-04-02,4.9,4.95,4.7,4.75,4.75,75500,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,0.22071428571428583,-0.9061488673139162,,0.29496733587500157,,
2018-04-03,4.75,4.8,4.7,4.7,4.7,63300,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,0.2100000000000001,-0.23809523809523714,,-0.9008488440164456,,
2018-04-04,4.7,5.0,4.64,4.95,4.95,125700,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,0.2285714285714287,1.0937499999999993,,0.5150175813474317,,
2018-04-05,4.95,4.95,4.75,4.85,4.85,79900,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,0.2285714285714287,-0.43750000000000205,,-0.782110759054869,,
2018-04-06,4.85,4.91,4.7,4.75,4.75,153500,VOXX,VOXX International Corp,"컴퓨터, 전화 및 가전제품",,,,0.2292857142857144,-0.43613707165108856,,0.5860942969870877,,
