Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-12-23,9.82,9.82,9.82,9.82,9.82,495000,MLAI,McLaren Technology Acquisition Corp,기타 금융업,,,,,,,,
2021-12-27,9.8,9.9,9.8,9.82,9.82,272500,MLAI,McLaren Technology Acquisition Corp,기타 금융업,,,,,,,,
2021-12-28,10.045,10.045,9.9,9.92,9.92,94500,MLAI,McLaren Technology Acquisition Corp,기타 금융업,,,,,,,,
2021-12-29,9.93,9.93,9.93,9.93,9.93,1100,MLAI,McLaren Technology Acquisition Corp,기타 금융업,,,,,,,,
2021-12-30,9.93,9.93,9.93,9.93,9.93,0,MLAI,McLaren Technology Acquisition Corp,기타 금융업,,,,,,,,
2021-12-31,9.905,9.92,9.85,9.92,9.92,120900,MLAI,McLaren Technology Acquisition Corp,기타 금융업,,,,,,,,
2022-01-03,9.98,10.01,9.93,9.94,9.94,129500,MLAI,McLaren Technology Acquisition Corp,기타 금융업,,,,,,,,
2022-01-04,9.93,9.93,9.9,9.91,9.91,282500,MLAI,McLaren Technology Acquisition Corp,기타 금융업,,,,,,,,
2022-01-05,9.9,9.9,9.9,9.9,9.9,100,MLAI,McLaren Technology Acquisition Corp,기타 금융업,,,,,,,,
2022-01-06,9.9,9.91,9.9,9.91,9.91,541400,MLAI,McLaren Technology Acquisition Corp,기타 금융업,,,,,,,,
2022-01-07,9.89,9.9,9.89,9.9,9.9,16300,MLAI,McLaren Technology Acquisition Corp,기타 금융업,,,,,,,,
2022-01-10,9.89,9.9,9.89,9.89,9.89,8600,MLAI,McLaren Technology Acquisition Corp,기타 금융업,,,,,,,,
2022-01-11,9.97,9.97,9.97,9.97,9.97,4300,MLAI,McLaren Technology Acquisition Corp,기타 금융업,,,,,,,,
2022-01-12,9.85,9.91,9.85,9.89,9.89,10900,MLAI,McLaren Technology Acquisition Corp,기타 금융업,,,,,,,,
2022-01-13,9.89,9.9,9.89,9.89,9.89,34600,MLAI,McLaren Technology Acquisition Corp,기타 금융업,,,,0.05749999999999985,0.0,,1.2401269629470992,
2022-01-14,9.9,9.91,9.9,9.91,9.91,4300,MLAI,McLaren Technology Acquisition Corp,기타 금융업,,,,0.051785714285714136,0.386206896551717,,0.3143839581624055,
2022-01-18,9.91,9.91,9.91,9.91,9.91,0,MLAI,McLaren Technology Acquisition Corp,기타 금융업,,,,0.03571428571428559,0.0,,1.4785715401785957,
