Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2020-02-11,BPYPN,Brookfield Ppty Partners 5 750 Cum Red Perp Series 3 Class A,부동산 운영 관리,25.190001,25.379999,25.190001,25.35,20.272797,1377100.0,,,,,,,,,,,,,False
2020-02-12,BPYPN,Brookfield Ppty Partners 5 750 Cum Red Perp Series 3 Class A,부동산 운영 관리,25.549999,25.549999,25.299999,25.379999,20.296787,410800.0,,,,,,,,,,,,,False
2020-02-13,BPYPN,Brookfield Ppty Partners 5 750 Cum Red Perp Series 3 Class A,부동산 운영 관리,25.379999,25.379999,25.25,25.379999,20.296787,121600.0,,,,,,,,,,,,,False
2020-02-14,BPYPN,Brookfield Ppty Partners 5 750 Cum Red Perp Series 3 Class A,부동산 운영 관리,25.379999,25.450001,25.360001,25.370001,20.288795,128100.0,,,,,,,,,,,,,False
2020-02-18,BPYPN,Brookfield Ppty Partners 5 750 Cum Red Perp Series 3 Class A,부동산 운영 관리,25.385,25.43,25.35,25.4,20.312782,111800.0,,,,,,,,,,,,,False
2020-02-19,BPYPN,Brookfield Ppty Partners 5 750 Cum Red Perp Series 3 Class A,부동산 운영 관리,25.4,25.549999,25.4,25.48,20.37676,153800.0,,,,,,,,,,,,,False
2020-02-20,BPYPN,Brookfield Ppty Partners 5 750 Cum Red Perp Series 3 Class A,부동산 운영 관리,25.48,25.594,25.35,25.51,20.400753,213900.0,,,,,,,,,,,,,False
2020-02-21,BPYPN,Brookfield Ppty Partners 5 750 Cum Red Perp Series 3 Class A,부동산 운영 관리,25.58,25.59,25.52,25.568001,20.447138,111200.0,,,,,,,,,,,,,False
2020-02-24,BPYPN,Brookfield Ppty Partners 5 750 Cum Red Perp Series 3 Class A,부동산 운영 관리,25.360001,25.49,24.84,25.48,20.37676,219300.0,,,,,,,,,,,,,False
2020-02-25,BPYPN,Brookfield Ppty Partners 5 750 Cum Red Perp Series 3 Class A,부동산 운영 관리,25.530001,25.540001,25.27,25.34,20.264803,125100.0,,,,,,,,,,,,,False
2020-02-26,BPYPN,Brookfield Ppty Partners 5 750 Cum Red Perp Series 3 Class A,부동산 운영 관리,25.35,25.43,25.25,25.25,20.192827,112400.0,,,,,,,,,,,,,False
2020-02-27,BPYPN,Brookfield Ppty Partners 5 750 Cum Red Perp Series 3 Class A,부동산 운영 관리,25.15,25.200001,24.455,24.959999,19.960907,165500.0,,,,,,,,,,,,,False
2020-02-28,BPYPN,Brookfield Ppty Partners 5 750 Cum Red Perp Series 3 Class A,부동산 운영 관리,24.799999,24.799999,24.058001,24.49,19.585043,1133300.0,,,,,,,,,,,,,False
2020-03-02,BPYPN,Brookfield Ppty Partners 5 750 Cum Red Perp Series 3 Class A,부동산 운영 관리,24.4,24.48,24.0,24.24,19.385117,75400.0,,,,,,,,,,,,,False
