Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2020-05-21,9.61,9.61,9.61,9.61,9.61,100,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,,,,,,
2020-05-22,9.61,9.61,9.61,9.61,9.61,0,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,,,,,,
2020-05-26,9.61,9.61,9.61,9.61,9.61,0,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,,,,,,
2020-05-27,9.7,9.71,9.7,9.7,9.7,226900,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,,,,,,
2020-05-28,9.7,9.7,9.7,9.7,9.7,100,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,,,,,,
2020-05-29,9.7,9.7,9.7,9.7,9.7,0,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,,,,,,
2020-06-01,9.7,9.7,9.7,9.7,9.7,50000,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,,,,,,
2020-06-02,9.7,9.73,9.65,9.7,9.7,241900,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,,,,,,
2020-06-03,9.71,9.71,9.68,9.7,9.7,35200,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,,,,,,
2020-06-04,9.7,9.7,9.7,9.7,9.7,592600,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,,,,,,
2020-06-05,9.7,9.7,9.7,9.7,9.7,0,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,,,,,,
2020-06-08,10.0,10.0,9.7,9.7,9.7,800,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,,,,,,
2020-06-09,9.7,9.7,9.7,9.7,9.7,0,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,,,,,,
2020-06-10,9.8,9.9,9.75,9.75,9.75,6200,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,,,,,,
2020-06-11,9.75,9.75,9.75,9.75,9.75,0,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,0.05071428571428603,0.0,,3.2471070005329388,,
2020-06-12,9.75,9.75,9.75,9.75,9.75,0,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,0.05071428571428603,0.0,,-0.6157348025526179,,
2020-06-15,9.7,9.7,9.7,9.7,9.7,200,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,0.05428571428571465,-0.9210526315789542,,-1.2978244888417572,,
2020-06-16,9.7,9.818,9.7,9.818,9.818,400,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,0.05557142857142886,2.1233933161953678,,1.2751169823815052,,
2020-06-17,9.79,9.898,9.75,9.75,9.75,3100,GNRS,Greenrose Acquisition Corp,기타 금융업,,,,0.0661428571428574,-1.0280777537796877,,-0.8618629616370475,,
2020-06-18,9.79,9.8,9.7,9.75,9.75,2000,GNRS,Greenrose Acquisition Corp,기타 금융업,-0.6294208935332835,,,0.07328571428571465,0.0,,-0.028046987008495877,,
2020-06-19,9.79,9.79,9.79,9.79,9.79,200,GNRS,Greenrose Acquisition Corp,기타 금융업,0.5029591768134889,,,0.07614285714285744,0.5253283302063657,,0.780592658893956,,
2020-06-22,9.79,9.79,9.79,9.79,9.79,0,GNRS,Greenrose Acquisition Corp,기타 금융업,0.031974711200555284,,,0.07042857142857173,0.0,,-0.288200988760193,,
2020-06-23,9.79,9.863,9.79,9.85,9.85,112100,GNRS,Greenrose Acquisition Corp,기타 금융업,0.3196080138137214,,,0.07350000000000025,0.8163265306122489,,0.6213465155220342,,
2020-06-24,9.81,9.81,9.81,9.81,9.81,300,GNRS,Greenrose Acquisition Corp,기타 금융업,2.529385274036877,,,0.07635714285714304,-0.523854069223561,,0.5819845054483309,,
2020-06-25,9.8,9.8,9.773,9.786,9.786,9900,GNRS,Greenrose Acquisition Corp,기타 금융업,1.2152927272445435,,,0.07900000000000025,-0.30379746835444094,,-0.7775827931388847,,
2020-06-26,9.81,9.82,9.8,9.8,9.8,25600,GNRS,Greenrose Acquisition Corp,기타 금융업,3.759931583937748,,,0.06000000000000024,0.2333333333333511,,1.2510222290265123,,
2020-06-29,9.828,9.85,9.828,9.85,9.85,300,GNRS,Greenrose Acquisition Corp,기타 금융업,2.695322966909486,,,0.06357142857142874,0.7865168539325654,,0.19315258510168776,,
2020-06-30,9.82,9.82,9.82,9.82,9.82,6900,GNRS,Greenrose Acquisition Corp,기타 금융업,0.7984107106847826,,,0.051428571428571476,-0.5833333333333204,0.08034165057213818,-1.2021049690762382,0.20564032042083794,
2020-07-01,9.82,9.86,9.82,9.86,9.86,2000,GNRS,Greenrose Acquisition Corp,기타 금융업,0.6098580018330635,,,0.05428571428571427,0.7368421052631424,0.1329732295195055,0.49518599302723526,0.00907453417043053,
2020-07-02,9.8,9.87,9.8,9.87,9.87,554000,GNRS,Greenrose Acquisition Corp,기타 금융업,0.1981033664615106,,,0.059285714285714164,0.16867469879517746,0.14502142229058962,-0.06492405241436455,0.04841815918030577,
2020-07-06,9.87,9.87,9.87,9.87,9.87,200,GNRS,Greenrose Acquisition Corp,기타 금융업,-1.4732726736279234,,,0.05571428571428554,0.0,0.21081089597480066,-0.884845554355539,0.07791665450074993,
2020-07-07,9.82,9.85,9.82,9.85,9.85,5900,GNRS,Greenrose Acquisition Corp,기타 금융업,-0.8033924902807632,,,0.05085714285714259,-0.3932584269662858,0.03105005717753967,0.25678663244591443,0.00517877236249345,
2020-07-08,9.88,9.88,9.88,9.88,9.88,100,GNRS,Greenrose Acquisition Corp,기타 금융업,-1.418176891038514,,,0.04242857142857126,0.7070707070707367,0.15498923295256997,0.24317610194921896,0.08411013404722677,
2020-07-09,9.88,9.88,9.87,9.87,9.87,1600,GNRS,Greenrose Acquisition Corp,기타 금융업,-1.076346251323812,,,0.035999999999999845,-0.2777777777778224,0.13514796311129698,0.043076097247373324,0.08919035435121743,
2020-07-10,9.88,10.0,9.88,9.95,9.95,10200,GNRS,Greenrose Acquisition Corp,기타 금융업,-1.1141770473780843,,,0.042428571428571385,1.8855218855218892,0.23230464563383432,1.276834463149047,0.12463619751229535,
