Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-03-18,49.650002,50.0,48.0,48.0,43.914177,1654600,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,,,,,
2021-03-19,49.0,50.5,48.099998,50.25,45.972656,930100,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,,,,,
2021-03-22,50.0,51.0,49.380001,50.5,46.201378,484200,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,,,,,
2021-03-23,50.0,50.25,49.459999,49.459999,45.249901,184800,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,,,,,
2021-03-24,49.782001,50.049999,49.75,50.040001,45.780533,39100,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,,,,,
2021-03-25,50.099998,50.099998,49.110001,50.0,45.743938,205800,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,,,,,
2021-03-26,50.0,50.0,48.814999,49.369999,45.167564,119000,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,,,,,
2021-03-29,49.630001,50.299999,49.630001,50.25,45.972656,51200,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,,,,,
2021-03-30,52.0,52.0,49.810001,50.400002,46.10989,220600,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,,,,,
2021-03-31,50.560001,50.683998,49.610001,49.689999,45.460323,91600,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,,,,,
2021-04-01,49.75,50.625,49.740002,50.400002,46.10989,285200,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,,,,,
2021-04-05,50.759998,50.869999,50.525002,50.68,46.366055,126700,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,,,,,
2021-04-06,50.740002,52.860001,50.490002,51.830002,47.418163,416000,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,,,,,
2021-04-07,52.139999,53.445,52.0,52.805,48.310173,667600,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,,,,,
2021-04-08,53.108002,54.185001,52.23,53.369999,48.827076,19600,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,1.3902850000000002,0.406390775991973,,-0.006078092676112812,
2021-04-09,52.990002,54.525002,52.990002,53.59,49.028347,117900,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,1.321356428571429,0.16649633304304978,,-0.6035163050217368,
2021-04-12,53.869999,54.509998,52.98,53.07,48.552616,279800,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,1.3149277857142867,-0.39545897930625296,,-0.3748445708099778,
2021-04-13,52.25,53.330002,50.258999,53.049999,48.534313,6300,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,1.459999357142858,-0.013699321100484255,,-0.3757904958652638,
2021-04-14,53.099998,54.400002,52.700001,52.720001,48.232407,18000,SJIV,South Jersey Inds Units,천연가스 유틸리티,,,,1.5392851428571441,-0.2143839310938001,,0.25623146797880864,
2021-04-15,52.799999,53.490002,52.68,53.43,48.881966,15400,SJIV,South Jersey Inds Units,천연가스 유틸리티,0.7090437780119974,,,1.526428357142858,0.4651374541606132,,-0.8519091230276521,
2021-04-16,53.490002,54.040001,53.459999,53.580002,49.019199,7200,SJIV,South Jersey Inds Units,천연가스 유틸리티,0.414588068025723,,,1.4853569285714292,0.10098717494405063,,-0.3793711810068437,
2021-04-19,53.700001,54.43,53.014999,53.259998,48.726433,414700,SJIV,South Jersey Inds Units,천연가스 유틸리티,0.3665052136765379,,,1.5199998571428577,-0.21052896715497627,,0.5041926095282125,
2021-04-20,52.970001,53.720001,52.970001,53.490002,48.936863,108800,SJIV,South Jersey Inds Units,천연가스 유틸리티,1.442253733818144,,,1.4171427857142862,0.1623012178579199,,1.0371428661390698,
2021-04-21,53.360001,54.66,53.360001,54.130001,49.522385,28800,SJIV,South Jersey Inds Units,천연가스 유틸리티,1.5811329145440478,,,1.4332857857142858,0.44652574272273,,-0.7095021772022059,
2021-04-22,54.220001,54.34,53.779999,53.830002,49.247921,30200,SJIV,South Jersey Inds Units,천연가스 유틸리티,1.8967507580785137,,,1.406500071428572,-0.21329469233179124,,0.9217050570825093,
2021-04-23,53.869999,54.470001,53.849998,54.18,49.568127,6600,SJIV,South Jersey Inds Units,천연가스 유틸리티,1.3823463287764737,,,1.4186430714285723,0.24671321987112071,,-1.0999738586125236,
2021-04-26,54.25,54.380001,53.105,53.240002,48.708145,12100,SJIV,South Jersey Inds Units,천연가스 유틸리티,-0.6673095154644759,,,1.3404289285714295,-0.7012665721873158,,-0.925227107826612,
2021-04-27,52.759998,53.68,52.759998,52.849998,48.351337,259300,SJIV,South Jersey Inds Units,천연가스 유틸리티,-1.3619325083241263,,,1.290786357142858,-0.30214450117312003,-0.00401607469687739,-0.27522604098108305,-0.20586906802152938
2021-04-28,53.970001,54.560001,53.970001,54.060001,49.458344,136100,SJIV,South Jersey Inds Units,천연가스 유틸리티,0.906376778825968,,,1.2732865000000007,0.9502990882256269,0.03483451903409789,1.0558505197269858,-0.13001702427845088
2021-04-29,54.720001,54.75,54.02,54.389999,49.76025,129500,SJIV,South Jersey Inds Units,천연가스 유틸리티,0.6802162962012304,,,1.2157865,0.2714275902882647,0.042329608837327524,-0.557950730119435,-0.1267623403568579
2021-04-30,54.330002,54.459999,52.459999,52.990002,48.479424,1240700,SJIV,South Jersey Inds Units,천연가스 유틸리티,-1.2527135841586712,,,1.249358071428571,-1.120573062292052,-0.00946425423308669,-0.26742002721177305,-0.11908915867127187
2021-05-03,53.59,55.23,53.240002,55.130001,50.437267,362900,SJIV,South Jersey Inds Units,천연가스 유틸리티,2.1665716857033335,,,1.1900005714285713,1.7983176238570862,0.11996552754959691,1.4777896088016098,0.013309420233504834
2021-05-04,54.93,55.169998,54.580002,54.799999,50.135353,5400,SJIV,South Jersey Inds Units,천연가스 유틸리티,2.0649099498986523,,,1.1107144999999998,-0.29710785264800305,0.11405667601001099,0.4354379581834738,0.026109883819552347
2021-05-05,54.189999,54.73,53.57,54.369999,49.741951,132500,SJIV,South Jersey Inds Units,천연가스 유틸리티,1.152306214717913,,,1.1407142857142856,-0.37695679398872867,0.05390708685648658,-0.45689833603620683,0.054324940033227
2021-05-06,55.209999,55.209999,54.029999,54.889999,50.217693,9300,SJIV,South Jersey Inds Units,천연가스 유틸리티,1.2777382818382144,,,1.1814285000000007,0.44014512939209005,0.07813265503134652,-0.42995544052944457,0.05071177863875552
2021-05-07,55.049999,56.060001,55.040001,55.799999,51.050232,35000,SJIV,South Jersey Inds Units,천연가스 유틸리티,2.122518955070163,,,1.163928571428572,0.7818349186867103,0.1490157897343241,-0.008225675037836333,0.014110472598323459
2021-05-10,55.310001,56.0,55.310001,55.610001,50.876408,83100,SJIV,South Jersey Inds Units,천연가스 유틸리티,2.680682509760013,,,1.1596427857142864,-0.1638418333133274,0.12571985750780648,0.9556987694733221,0.008293037122198628
2021-05-11,55.389999,55.91,55.084999,55.869999,51.114269,7900,SJIV,South Jersey Inds Units,천연가스 유틸리티,3.8037892180355692,,,1.1257143571428574,0.23096267570034051,0.1103224955776358,1.1070179441589334,0.13804447436228
