Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-11-05,10.05,10.2,10.05,10.1,10.1,8797958,NPABU,New Providence Acquisition II Units,기타 금융업,,,,,,,,,
2021-11-08,10.07,10.11,10.06,10.1,10.1,414436,NPABU,New Providence Acquisition II Units,기타 금융업,,,,,,,,,
2021-11-09,10.09,10.105,10.06,10.1,10.1,99057,NPABU,New Providence Acquisition II Units,기타 금융업,,,,,,,,,
2021-11-10,10.1,10.15,10.09,10.1,10.1,49474,NPABU,New Providence Acquisition II Units,기타 금융업,,,,,,,,,
2021-11-11,10.17,10.17,10.17,10.17,10.17,6239,NPABU,New Providence Acquisition II Units,기타 금융업,,,,,,,,,
2021-11-12,10.17,10.2,10.13,10.2,10.2,6515,NPABU,New Providence Acquisition II Units,기타 금융업,,,,,,,,,
2021-11-15,10.12,10.21,10.1,10.14,10.14,30738,NPABU,New Providence Acquisition II Units,기타 금융업,,,,,,,,,
2021-11-16,10.1,10.14,10.09,10.11,10.11,110355,NPABU,New Providence Acquisition II Units,기타 금융업,,,,,,,,,
2021-11-17,10.1,10.15,10.1,10.15,10.15,705,NPABU,New Providence Acquisition II Units,기타 금융업,,,,,,,,,
2021-11-18,10.1,10.15,10.095,10.13,10.13,19691,NPABU,New Providence Acquisition II Units,기타 금융업,,,,,,,,,
2021-11-19,9.97,10.14,9.97,10.125,10.125,105533,NPABU,New Providence Acquisition II Units,기타 금융업,,,,,,,,,
2021-11-22,10.12,10.12,10.12,10.12,10.12,405,NPABU,New Providence Acquisition II Units,기타 금융업,,,,,,,,,
2021-11-23,10.12,10.12,10.12,10.12,10.12,0,NPABU,New Providence Acquisition II Units,기타 금융업,,,,,,,,,
2021-11-24,10.11,10.11,10.06,10.06,10.06,301,NPABU,New Providence Acquisition II Units,기타 금융업,,,,,,,,,
2021-11-26,10.06,10.06,10.06,10.06,10.06,0,NPABU,New Providence Acquisition II Units,기타 금융업,,,,0.05678571428571428,0.0,,2.606987517577161,,
2021-11-29,10.06,10.06,10.06,10.06,10.06,0,NPABU,New Providence Acquisition II Units,기타 금융업,,,,0.05321428571428578,0.0,,-1.3444682197312892,,
2021-11-30,10.055,10.055,10.055,10.055,10.055,100,NPABU,New Providence Acquisition II Units,기타 금융업,,,,0.05035714285714299,-0.09929078014185923,,1.6938777126211328,,
2021-12-01,10.03,10.15,10.03,10.05,10.05,167639,NPABU,New Providence Acquisition II Units,기타 금융업,,,,0.05464285714285731,-0.09150326797383772,,0.8801980997592016,,
2021-12-02,10.05,10.05,10.05,10.05,10.05,0,NPABU,New Providence Acquisition II Units,기타 금융업,,,,0.04964285714285729,0.0,,-1.054697286622375,,
2021-12-03,10.05,10.05,10.05,10.05,10.05,0,NPABU,New Providence Acquisition II Units,기타 금융업,1.9770782437056988,,,0.044642857142857394,0.0,,0.5858828308962732,,
2021-12-06,10.01,10.01,10.0,10.0,10.0,400,NPABU,New Providence Acquisition II Units,기타 금융업,0.22906630758163793,,,0.04035714285714308,-1.238938053097356,,-2.0044666235279482,,
2021-12-07,10.14,10.14,10.02,10.02,10.02,89382,NPABU,New Providence Acquisition II Units,기타 금융업,-1.5847511744826015,,,0.04678571428571449,0.42748091603052335,,-0.8518413660261368,,
2021-12-08,10.2,10.2,10.16,10.16,10.16,3919,NPABU,New Providence Acquisition II Units,기타 금융업,-0.5290870579631068,,,0.05607142857142871,2.4968152866242077,,2.304736459492575,,
2021-12-09,10.01,10.02,10.01,10.02,10.02,48322,NPABU,New Providence Acquisition II Units,기타 금융업,-1.1292118734604895,,,0.06285714285714304,-2.2272727272727297,,-1.7784886158095203,,
2021-12-10,10.02,10.02,10.02,10.02,10.02,0,NPABU,New Providence Acquisition II Units,기타 금융업,-1.9267258542547738,,,0.0507142857142859,0.0,,-0.5800453458955153,,
2021-12-13,10.02,10.02,10.02,10.02,10.02,0,NPABU,New Providence Acquisition II Units,기타 금융업,-0.9491823722676762,,,0.05035714285714299,0.0,,0.5693885930309519,,
2021-12-14,10.02,10.02,10.02,10.02,10.02,0,NPABU,New Providence Acquisition II Units,기타 금융업,-0.19641695145615756,,,0.05035714285714299,0.0,,0.45458615590349655,,
2021-12-15,10.02,10.02,10.02,10.02,10.02,0,NPABU,New Providence Acquisition II Units,기타 금융업,-1.749209963505427,,,0.0460714285714288,0.0,-0.052336330416503686,-0.936452084911391,0.03894270191118691,
2021-12-16,10.04,10.04,10.04,10.04,10.04,100,NPABU,New Providence Acquisition II Units,기타 금융업,-0.6519694492410522,,,0.047500000000000195,0.4210526315789367,-0.022261142446579636,0.9467460832875481,-0.07964597196664257,
2021-12-17,10.1,10.1,10.04,10.07,10.07,39562,NPABU,New Providence Acquisition II Units,기타 금융업,0.6199670302632354,,,0.05178571428571451,0.5793103448276057,0.019118167898249345,1.1980178999416853,0.1019601794385699,
2021-12-20,10.23,10.5,10.12,10.12,10.12,10051,NPABU,New Providence Acquisition II Units,기타 금융업,2.142416036328587,,,0.0821428571428573,0.608695652173899,0.06968862734937493,1.2901274154172868,0.07312087249543804,
2021-12-21,10.12,10.12,10.12,10.12,10.12,0,NPABU,New Providence Acquisition II Units,기타 금융업,0.32201602758075154,,,0.07357142857142865,0.0,0.07622457506179191,-1.112977810170434,-0.06924883535667879,
2021-12-22,10.12,10.12,10.12,10.12,10.12,0,NPABU,New Providence Acquisition II Units,기타 금융업,-0.6828287988398962,,,0.07357142857142865,0.0,0.07622457506179191,-0.6741219959964352,-0.04206488602625452,
