Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2020-10-07,OTMO,Otonomo Technologies Ltd,핀테크,9.65,9.65,9.65,9.65,9.65,400000.0,,,,,,,,,,,,,False
2020-10-08,OTMO,Otonomo Technologies Ltd,핀테크,9.65,9.65,9.65,9.65,9.65,0.0,,,,,,,,,,,,,False
2020-10-09,OTMO,Otonomo Technologies Ltd,핀테크,9.7,9.7,9.67,9.7,9.7,30300.0,,,,,,,,,,,,,False
2020-10-12,OTMO,Otonomo Technologies Ltd,핀테크,9.65,9.65,9.65,9.65,9.65,3100.0,,,,,,,,,,,,,False
2020-10-13,OTMO,Otonomo Technologies Ltd,핀테크,9.7,9.7,9.7,9.7,9.7,1500000.0,,,,,,,,,,,,,False
2020-10-14,OTMO,Otonomo Technologies Ltd,핀테크,9.7,9.7,9.7,9.7,9.7,197200.0,,,,,,,,,,,,,False
2020-10-15,OTMO,Otonomo Technologies Ltd,핀테크,9.7,9.75,9.7,9.75,9.75,4200.0,,,,,,,,,,,,,False
2020-10-16,OTMO,Otonomo Technologies Ltd,핀테크,9.7,9.74,9.7,9.7,9.7,2600.0,,,,,,,,,,,,,False
2020-10-19,OTMO,Otonomo Technologies Ltd,핀테크,9.7,9.75,9.67,9.75,9.75,556500.0,,,,,,,,,,,,,False
2020-10-20,OTMO,Otonomo Technologies Ltd,핀테크,9.7,9.7,9.69,9.7,9.7,39700.0,,,,,,,,,,,,,False
2020-10-21,OTMO,Otonomo Technologies Ltd,핀테크,9.7,9.7,9.7,9.7,9.7,371100.0,,,,,,,,,,,,,False
2020-10-22,OTMO,Otonomo Technologies Ltd,핀테크,9.7,9.7,9.7,9.7,9.7,375300.0,,,,,,,,,,,,,False
2020-10-23,OTMO,Otonomo Technologies Ltd,핀테크,9.71,9.71,9.66,9.71,9.71,800.0,,,,,,,,,,,,,False
2020-10-26,OTMO,Otonomo Technologies Ltd,핀테크,9.69,9.69,9.67,9.67,9.67,400.0,,,,,,,,,,,,,False
2020-10-27,OTMO,Otonomo Technologies Ltd,핀테크,9.75,9.75,9.75,9.75,9.75,1300.0,,,,,,,0.040000000000000036,2.0,,2.2192234774422244,,,False
2020-10-28,OTMO,Otonomo Technologies Ltd,핀테크,9.725,9.725,9.7,9.72,9.72,6800.0,,,,,,,0.04357142857142866,-0.6885245901639184,,1.5416987462409684,,,False
