Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-11-15,17.664377,18.076546,17.320904,17.664377,11.526306,5357494,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,,,,,
2018-11-16,17.791952,18.400393,17.752699,18.155054,11.84648,877767,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,,,,,
2018-11-19,18.145241,18.459274,17.929342,18.174681,11.859287,600904,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,,,,,
2018-11-20,18.155054,18.272816,16.751717,18.155054,11.84648,523766,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,,,,,
2018-11-21,18.007851,18.145241,17.713446,17.958782,11.718411,153767,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,,,,,
2018-11-23,18.047106,18.204123,17.713446,18.204123,11.878499,63586,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,,,,,
2018-11-26,18.184496,18.351324,17.909716,18.105986,11.814465,172720,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,,,,,
2018-11-27,18.105986,18.105986,17.438665,17.811581,11.622358,252202,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,,,,,
2018-11-28,17.556429,17.880276,17.556429,17.693817,11.545517,163244,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,,,,,
2018-11-29,17.5368,18.056919,17.271835,17.850834,11.647971,316705,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,,,,,
2018-11-30,17.693817,18.155054,17.468105,18.066732,11.788849,144596,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,,,,,
2018-12-03,18.155054,18.204123,17.841021,18.007851,11.750429,207876,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,,,,,
2018-12-04,17.968597,18.047106,17.664377,17.870461,11.660779,212258,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,,,,,
2018-12-06,17.419039,17.860647,17.419039,17.742886,11.577531,254852,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,,,,,
2018-12-07,17.664377,18.204123,17.468105,17.664377,11.526306,176185,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,0.6112437142857134,-0.1284414026109713,,1.1602897756995814,
2018-12-10,17.5368,18.115801,17.144258,17.723257,11.564726,177917,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,0.6280670714285707,0.09374794934890142,,0.002599921902176852,
2018-12-11,17.713446,17.899902,17.487734,17.615309,11.494287,161206,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,0.6196553571428564,-0.1742065145659894,,-0.15568654629045767,
2018-12-12,17.526987,18.155054,17.419039,17.644751,11.513499,231721,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,0.5635779285714276,0.05224122256638029,,-0.23356344519368574,
2018-12-13,17.487734,17.801765,17.438665,17.50736,11.423848,213582,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,,,,0.5579702142857135,-0.2462335739119735,,-0.2356942770924249,
2018-12-14,17.517174,17.723257,16.859667,17.085379,11.148499,308553,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,-1.140925074418253,,,0.5846068571428563,-0.72182013406812,,0.23279934757359333,
2018-12-17,16.928362,17.134445,15.966634,16.143278,10.533763,415242,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,-4.517726288484147,,,0.636478499999999,-1.4801772565766205,,-0.49910746528736694,
2018-12-18,16.457312,16.526007,16.192345,16.359177,10.67464,231007,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,-3.095949132777165,,,0.6161504999999989,0.35039978057309157,,0.34649844970981564,
2018-12-19,16.26104,16.859667,16.09421,16.104025,10.508149,152748,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,-2.873434433940314,,,0.6476940714285707,-0.3939390697790843,,0.2721845129020931,
2018-12-20,16.09421,16.555447,14.857704,15.48577,10.104727,345135,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,-4.676136588817492,,,0.7128839999999992,-0.867258908882792,,-0.22471205485082724,
2018-12-21,15.583906,16.663395,15.574092,16.045141,10.469728,343607,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,0.9487734636477674,,,0.747932285714285,0.7478898968317619,,1.5132353590489767,
2018-12-24,16.172718,16.653582,15.799804,16.290482,10.629816,113211,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,5.3374646036055795,,,0.782980571428571,0.31334238543412124,,1.2740867173228114,
2018-12-26,16.113836,17.438665,16.113836,17.124632,11.174111,184948,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,5.365396701104719,,,0.8502734285714284,0.9810373604188474,,-0.680014126691421,
2018-12-27,16.879293,17.360157,16.594702,17.163885,11.199726,236816,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,4.507498556234135,,,0.8727043571428571,0.04497857685564035,-0.10203140631191478,-0.2522162764355563,0.18004999230837918
2018-12-28,16.849854,17.271835,16.849854,16.967615,11.337427,273805,BCSF,Bain Capital Specialty Finance Inc,투자은행 및 서비스,3.1460027842892035,,,0.8502731428571428,-0.2308317058451156,-0.10934499940006794,-0.18564364890648988,0.08391189055080268
