Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-06-09,2.7,2.7,2.47,2.47,2.47,100,TBSA,TB SA Acquisition Corp,기타 금융업,,,,,,,,
2021-06-10,9.7,9.7,9.7,9.7,9.7,400,TBSA,TB SA Acquisition Corp,기타 금융업,,,,,,,,
2021-06-11,9.95,9.95,9.75,9.75,9.75,13400,TBSA,TB SA Acquisition Corp,기타 금융업,,,,,,,,
2021-06-14,9.85,9.85,9.66,9.85,9.85,1100,TBSA,TB SA Acquisition Corp,기타 금융업,,,,,,,,
2021-06-15,9.8,9.85,9.65,9.729,9.729,3700,TBSA,TB SA Acquisition Corp,기타 금융업,,,,,,,,
2021-06-16,9.729,9.729,9.729,9.729,9.729,0,TBSA,TB SA Acquisition Corp,기타 금융업,,,,,,,,
2021-06-17,9.65,9.65,9.65,9.65,9.65,100,TBSA,TB SA Acquisition Corp,기타 금융업,,,,,,,,
2021-06-18,9.77,9.77,9.72,9.72,9.72,2100,TBSA,TB SA Acquisition Corp,기타 금융업,,,,,,,,
2021-06-21,9.72,9.72,9.72,9.72,9.72,0,TBSA,TB SA Acquisition Corp,기타 금융업,,,,,,,,
2021-06-22,9.66,9.66,9.66,9.66,9.66,100,TBSA,TB SA Acquisition Corp,기타 금융업,,,,,,,,
2021-06-23,9.77,9.77,9.69,9.69,9.69,1400,TBSA,TB SA Acquisition Corp,기타 금융업,,,,,,,,
2021-06-24,9.65,9.69,9.65,9.68,9.68,700,TBSA,TB SA Acquisition Corp,기타 금융업,,,,,,,,
2021-06-25,9.73,9.73,9.7,9.7,9.7,800,TBSA,TB SA Acquisition Corp,기타 금융업,,,,,,,,
2021-06-28,9.67,9.67,9.65,9.66,9.66,20000,TBSA,TB SA Acquisition Corp,기타 금융업,,,,,,,,
2021-06-29,9.69,9.715,9.65,9.65,9.65,15300,TBSA,TB SA Acquisition Corp,기타 금융업,,,,0.6031428571428566,-0.016579819990525477,,-0.055931582014465214,
2021-06-30,9.68,9.68,9.68,9.68,9.68,200,TBSA,TB SA Acquisition Corp,기타 금융업,,,,0.08885714285714245,0.3376205787781294,,0.14184336740897682,
2021-07-01,9.68,9.68,9.68,9.68,9.68,0,TBSA,TB SA Acquisition Corp,기타 금융업,,,,0.0709999999999996,0.0,,-0.7576483245134449,
2021-07-02,9.68,9.68,9.68,9.68,9.68,500,TBSA,TB SA Acquisition Corp,기타 금융업,,,,0.057428571428571065,0.0,,-1.058275397053603,
2021-07-06,9.63,9.7,9.63,9.7,9.7,2600,TBSA,TB SA Acquisition Corp,기타 금융업,,,,0.048142857142856724,0.4154302670623093,,0.6880506767387745,
2021-07-07,9.64,9.64,9.64,9.64,9.64,400,TBSA,TB SA Acquisition Corp,기타 금융업,1.1084998906255583,,,0.05242857142857092,-1.1444141689373164,,-1.614458301504372,
2021-07-08,9.636,9.636,9.636,9.636,9.636,500,TBSA,TB SA Acquisition Corp,기타 금융업,-1.753917400562277,,,0.047071428571428243,-0.08497723823978617,,1.0333583872347558,
