Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-04-30,9.8,9.8,9.8,9.8,9.8,300,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-03,9.786,9.8,9.786,9.8,9.8,1200,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-04,9.85,9.85,9.8,9.8,9.8,1300,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-05,9.79,9.79,9.71,9.71,9.71,600,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-06,9.71,9.71,9.71,9.71,9.71,0,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-07,9.71,9.71,9.69,9.71,9.71,5600,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-10,9.8,9.8,9.68,9.68,9.68,1900,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-11,9.68,9.72,9.67,9.72,9.72,33200,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-12,9.72,9.72,9.72,9.72,9.72,0,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-13,9.72,9.72,9.72,9.72,9.72,0,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-14,9.73,9.73,9.73,9.73,9.73,100,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-17,9.8,9.8,9.8,9.8,9.8,100,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-18,9.8,9.8,9.8,9.8,9.8,0,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-19,9.8,9.8,9.8,9.8,9.8,0,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-20,9.8,9.8,9.8,9.8,9.8,0,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,0.030285714285714502,0.0,,-0.791594349434215,
2021-05-21,9.8,9.8,9.8,9.8,9.8,0,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,0.029285714285714422,0.0,,0.05873945778854227,
2021-05-24,9.8,9.8,9.8,9.8,9.8,0,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,0.02571428571428593,0.0,,-0.752189465838965,
2021-05-25,9.96,9.96,9.93,9.93,9.93,9700,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,0.030714285714285947,4.232558139534819,,4.394578518108968,
2021-05-26,9.873,9.93,9.873,9.93,9.93,800,CLAA,Colonnade Acquisition Corp II,기타 금융업,,,,0.034785714285714545,0.0,,-0.14994734438426832,
2021-05-27,9.93,9.93,9.93,9.93,9.93,0,CLAA,Colonnade Acquisition Corp II,기타 금융업,0.6545944608754128,,,0.03335714285714302,0.0,,-0.09576011452086233,
2021-05-28,9.93,9.93,9.8,9.8,9.8,26000,CLAA,Colonnade Acquisition Corp II,기타 금융업,-0.7124234243463645,,,0.03407142857142859,-3.81551362683435,,-3.881616613094569,
2021-06-01,9.8,9.8,9.796,9.796,9.796,700,CLAA,Colonnade Acquisition Corp II,기타 금융업,-0.6910139157178308,,,0.030785714285714354,-0.12993039443159762,,-0.08491392941686654,
2021-06-02,9.8,9.8,9.8,9.8,9.8,1200,CLAA,Colonnade Acquisition Corp II,기타 금융업,-0.7426293037732568,,,0.031071428571428732,0.12873563218395037,,-0.02123380347871734,
2021-06-03,9.88,9.88,9.867,9.867,9.867,2800,CLAA,Colonnade Acquisition Corp II,기타 금융업,0.24991708920516498,,,0.036785714285714456,1.821359223300967,,2.217806933839811,
2021-06-04,9.87,9.87,9.856,9.858,9.858,3100,CLAA,Colonnade Acquisition Corp II,기타 금융업,-0.7598970910043024,,,0.037071428571428706,-0.24277456647399676,,-1.2611379827761393,
2021-06-07,9.92,9.94,9.86,9.94,9.94,700,CLAA,Colonnade Acquisition Corp II,기타 금융업,0.022467000708248364,,,0.03792857142857147,2.1619585687382,,2.257327173457066,
2021-06-08,9.94,9.94,9.71,9.79,9.79,6700,CLAA,Colonnade Acquisition Corp II,기타 금융업,-1.5142028291687093,,,0.054357142857142805,-2.7595269382391683,,-2.781107374584433,
2021-06-09,9.8,9.81,9.8,9.8,9.8,6700,CLAA,Colonnade Acquisition Corp II,기타 금융업,-1.194682378712808,,,0.05578571428571433,0.1792573623559818,0.11258024286677186,0.4292160931363933,-0.03298805722844674
2021-06-10,9.8,9.82,9.74,9.82,9.82,4200,CLAA,Colonnade Acquisition Corp II,기타 금융업,-1.2923343672447851,,,0.06150000000000005,0.32520325203251316,0.13580904658337994,-0.353545232027998,-0.0016988345565740986
2021-06-11,9.825,9.9,9.71,9.71,9.71,17300,CLAA,Colonnade Acquisition Corp II,기타 금융업,-2.42683068572892,,,0.07507142857142858,-1.465271170313979,0.03114682013238146,-1.7663850807912882,-0.13206487302656197
2021-06-14,9.71,9.71,9.71,9.71,9.71,0,CLAA,Colonnade Acquisition Corp II,기타 금융업,-2.501171010171599,,,0.07507142857142858,0.0,0.03114682013238146,-0.3067423407316275,-0.10024722123318074
2021-06-15,9.71,9.71,9.71,9.71,9.71,0,CLAA,Colonnade Acquisition Corp II,기타 금융업,-2.1638349373889754,,,0.06364285714285714,0.0,-0.27117876126296275,0.35268064001791005,-0.3889542125253992
2021-06-16,9.71,9.71,9.71,9.71,9.71,0,CLAA,Colonnade Acquisition Corp II,기타 금융업,-1.4751259201035594,,,0.059571428571428546,0.0,-0.27117876126296275,0.86436668936047,-0.3165032101150608
2021-06-17,9.71,9.71,9.71,9.71,9.71,0,CLAA,Colonnade Acquisition Corp II,기타 금융업,-1.2603660776106862,,,0.059571428571428546,0.0,-0.27117876126296275,0.06613266812861916,-0.30493943992581213
2021-06-18,9.8,9.8,9.8,9.8,9.8,1100,CLAA,Colonnade Acquisition Corp II,기타 금융업,0.9891285173311948,,,0.05671428571428575,1.5869017632241778,0.11470805231264634,3.3927419997017556,0.21465760384535398
2021-06-21,9.8,9.8,9.8,9.8,9.8,0,CLAA,Colonnade Acquisition Corp II,기타 금융업,-0.3230954053113355,,,0.05642857142857137,0.0,0.12398879477204618,-1.8036739551644192,0.09188903057767163
2021-06-22,9.8,9.8,9.8,9.8,9.8,0,CLAA,Colonnade Acquisition Corp II,기타 금융업,-0.7733859558740508,,,0.05614285714285699,0.0,0.11479339247319256,-0.6417504844020391,0.0475664105117201
2021-06-23,9.95,9.95,9.76,9.76,9.76,12400,CLAA,Colonnade Acquisition Corp II,기타 금융업,-0.9219170590619385,,,0.06399999999999981,-0.6250000000000163,-0.05994655204830623,-0.4810154959831544,-0.14520662018992028
2021-06-24,9.77,9.77,9.77,9.77,9.77,600,CLAA,Colonnade Acquisition Corp II,기타 금융업,-1.2305224921798086,,,0.06371428571428554,0.15695067264573698,-0.03139474925403953,-0.6343584935830484,-0.10043665667612808
2021-06-25,9.78,9.83,9.75,9.75,9.75,1800,CLAA,Colonnade Acquisition Corp II,기타 금융업,-1.5771007608088583,,,0.06357142857142849,-0.3146067415730274,-0.20829227141912718,-0.7676997193314046,-0.3165100061610189
2021-06-28,9.75,9.78,9.75,9.78,9.78,500,CLAA,Colonnade Acquisition Corp II,기타 금융업,-1.3922250116556123,,,0.04928571428571425,0.6086956521739005,0.03229505646752057,0.2847065705654266,-0.09752329579317176
