Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,6.36,6.36,6.3,6.35,5.047534,165000,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,,,,,,
2018-03-13,6.36,6.421,6.28,6.33,5.031636,338100,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,,,,,,
2018-03-14,6.36,6.36,6.29,6.34,5.039585,288700,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,,,,,,
2018-03-15,6.33,6.38,6.21,6.24,4.960097,306100,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,,,,,,
2018-03-16,6.25,6.39,6.24,6.36,5.055483,503300,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,,,,,,
2018-03-19,6.33,6.41,6.28,6.41,5.095227,440800,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,,,,,,
2018-03-20,6.43,6.43,6.23,6.25,4.968045,321300,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,,,,,,
2018-03-21,6.28,6.28,6.1,6.22,4.944199,1153000,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,,,,,,
2018-03-22,6.2,6.22,6.08,6.15,4.888557,432000,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,,,,,,
2018-03-23,6.19,6.225,6.05,6.07,4.824965,386700,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,,,,,,
2018-03-26,6.15,6.23,6.15,6.23,4.952147,335300,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,,,,,,
2018-03-27,6.22,6.34,6.21,6.28,4.991892,281900,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,,,,,,
2018-03-28,6.28,6.43,6.23,6.36,5.055483,442000,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,,,,,,
2018-03-29,6.36,6.55,6.35,6.4,5.087278,646100,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,,,,,,
2018-04-02,6.38,6.4,6.27,6.3,5.00779,384500,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,0.1554285714285714,-0.6433823529411801,,0.5577338502477377,,
2018-04-03,6.32,6.38,6.27,6.35,5.047534,421500,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,0.1532142857142857,0.3263403263403252,,-0.33641327958088324,,
2018-04-04,6.35,6.35,6.18,6.23,4.952147,352800,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,0.1603571428571428,-0.7483296213808417,,-1.3270620400334092,,
2018-04-05,6.25,6.39,6.25,6.29,4.999841,1047900,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,0.15964285714285703,0.37583892617449444,,0.031228167119627392,,
2018-04-06,6.27,6.3,6.16,6.21,4.93625,531700,ENIC,Enel Chile SA ADR,전기 유틸리티,,,,0.15892857142857134,-0.5033707865168546,,0.5188605821213217,,
2018-04-09,6.22,6.29,6.185,6.21,4.93625,830700,ENIC,Enel Chile SA ADR,전기 유틸리티,1.0244290843759218,,,0.15714285714285708,0.0,,-0.153790690104483,,
2018-04-10,6.22,6.34,6.22,6.33,5.031636,248900,ENIC,Enel Chile SA ADR,전기 유틸리티,1.0658877214761109,,,0.15214285714285714,0.7887323943661979,,0.050731557067088984,,
2018-04-11,6.33,6.49,6.31,6.42,5.103177,563300,ENIC,Enel Chile SA ADR,전기 유틸리티,2.765615606784211,,,0.15214285714285714,0.591549295774647,,0.8415705355250369,,
2018-04-12,6.42,6.52,6.42,6.5,5.166767,564000,ENIC,Enel Chile SA ADR,전기 유틸리티,2.903027767777222,,,0.14928571428571427,0.5358851674641154,,0.14670292468881074,,
2018-04-13,6.5,6.565,6.37,6.41,5.095227,499200,ENIC,Enel Chile SA ADR,전기 유틸리티,1.4685129548418052,,,0.15071428571428575,-0.5971563981042644,,-0.4531577431149858,,
2018-04-16,6.45,6.5,6.41,6.5,5.166767,327400,ENIC,Enel Chile SA ADR,전기 유틸리티,1.816599375629746,,,0.1457142857142857,0.6176470588235284,,0.189737711189418,,
2018-04-17,6.51,6.54,6.345,6.38,5.071381,558800,ENIC,Enel Chile SA ADR,전기 유틸리티,-1.1061629275187723,,,0.15035714285714288,-0.7980997624703093,,-1.4022644448422474,,
2018-04-18,6.38,6.51,6.38,6.46,5.134972,478600,ENIC,Enel Chile SA ADR,전기 유틸리티,-0.12647586541741918,,,0.14535714285714293,0.5503685503685506,,0.500827811263627,,
2018-04-19,6.48,6.5,6.43,6.48,5.150869,264200,ENIC,Enel Chile SA ADR,전기 유틸리티,0.5227954979830418,,,0.13607142857142865,0.14698162729659123,0.04592888751392858,0.5038205436760689,-0.023676751055519394,
2018-04-20,6.49,6.52,6.385,6.41,5.095227,335300,ENIC,Enel Chile SA ADR,전기 유틸리티,0.137576200361611,,,0.13642857142857143,-0.5130890052356042,0.055235555207184,0.06707907850445172,-0.05872352046575411,
2018-04-23,6.43,6.45,6.31,6.36,5.055483,324100,ENIC,Enel Chile SA ADR,전기 유틸리티,-0.7248114111795045,,,0.1385714285714286,-0.3608247422680399,0.0061523360208722054,-0.36474653759701503,-0.06074732460976352,
2018-04-24,6.36,6.43,6.335,6.38,5.071381,533400,ENIC,Enel Chile SA ADR,전기 유틸리티,0.7735911009448149,,,0.13321428571428573,0.15013404825736942,0.07032831242360157,1.1011759604861053,0.11269824685591609,
2018-04-25,6.38,6.39,6.27,6.33,5.031636,422100,ENIC,Enel Chile SA ADR,전기 유틸리티,-0.1882024445077568,,,0.13035714285714292,-0.38356164383561486,0.01608541456573662,-0.5111152962968833,0.07395942804045104,
2018-04-26,6.36,6.38,6.24,6.3,5.00779,322500,ENIC,Enel Chile SA ADR,전기 유틸리티,-1.5247646416892802,,,0.13035714285714292,-0.23013698630137167,0.03560211458112826,-1.014242527327165,-0.03554793692015514,
2018-04-27,6.34,6.34,6.235,6.32,5.023688,381200,ENIC,Enel Chile SA ADR,전기 유틸리티,-1.2060551626101201,,,0.13035714285714287,0.1534246575342501,0.046561018690717555,0.06322644152660763,-0.0200467132322201,
2018-04-30,6.36,6.36,6.17,6.22,4.944199,449700,ENIC,Enel Chile SA ADR,전기 유틸리티,-1.779706395961611,,,0.1346428571428572,-0.7427055702917809,-0.06282740735628092,-0.05268505454375272,-0.02743361406156594,
2018-05-01,6.23,6.23,6.13,6.17,4.904454,91300,ENIC,Enel Chile SA ADR,전기 유틸리티,-2.6037436041955297,,,0.12892857142857148,-0.38781163434902893,-0.13278175950797208,-0.5972529190041566,-0.13020671795650832,
2018-05-02,6.15,6.17,6.02,6.1,4.848812,489000,ENIC,Enel Chile SA ADR,전기 유틸리티,-2.92589927227932,,,0.1325000000000001,-0.5283018867924546,-0.2087951205262985,0.06972739361372648,-0.1357049701761572,
2018-05-03,6.12,6.12,6.0,6.01,4.777273,367000,ENIC,Enel Chile SA ADR,전기 유틸리티,-3.987600364904653,,,0.12714285714285722,-0.7078651685393242,-0.2167028898430885,-0.5251581128899034,-0.14084785373150846,
2018-05-04,6.04,6.19,5.94,5.96,4.737529,369300,ENIC,Enel Chile SA ADR,전기 유틸리티,-5.700279166670342,,,0.13857142857142865,-0.36082474226803973,-0.2865937327782005,-1.3422819261142789,-0.25027782782462965,
2018-05-07,5.94,6.0,5.92,5.96,4.737529,549900,ENIC,Enel Chile SA ADR,전기 유틸리티,-5.734416744203353,,,0.13035714285714292,0.0,-0.22958660688746413,-0.27728885559391914,-0.16992242859260623,
2018-05-08,5.99,5.99,5.83,5.88,4.673937,712400,ENIC,Enel Chile SA ADR,전기 유틸리티,-6.616116538525829,,,0.1325000000000001,-0.6037735849056605,-0.31202533083562206,-0.582727927593869,-0.24731926708242738,
2018-05-09,5.94,5.94,5.8,5.82,4.626244,424500,ENIC,Enel Chile SA ADR,전기 유틸리티,-7.923045068027634,,,0.13750000000000012,-0.4363636363636331,-0.3536928496684952,-1.1990269037465382,-0.3689512276126136,
2018-05-10,5.67,5.97,5.67,5.9,4.843804,484700,ENIC,Enel Chile SA ADR,전기 유틸리티,-6.981468977889138,,,0.1492857142857144,0.5358851674641149,-0.2787661230470867,-0.21732790125627255,-0.3892660118812367,
2018-05-11,5.87,5.92,5.8,5.82,4.778126,382600,ENIC,Enel Chile SA ADR,전기 유틸리티,-7.846299472300544,,,0.14785714285714294,-0.5410628019323673,-0.2916402701659672,-0.6824522172664902,-0.4119592747147706,
2018-05-14,5.81,5.88,5.71,5.8,4.761706,481700,ENIC,Enel Chile SA ADR,전기 유틸리티,-7.639919758096858,,,0.1532142857142858,-0.13053613053613347,-0.31168814007978884,-0.21266134842936657,-0.5058047967801615,
2018-05-15,5.78,5.79,5.7,5.73,4.704237,334700,ENIC,Enel Chile SA ADR,전기 유틸리티,-7.635852849591829,,,0.15178571428571436,-0.4611764705882311,-0.31723205627640433,0.1823078793427374,-0.4562745699487601,
2018-05-16,5.75,5.82,5.655,5.68,4.663188,297200,ENIC,Enel Chile SA ADR,전기 유틸리티,-8.213121625358887,,,0.15357142857142866,-0.3255813953488416,-0.3240495140655093,-0.7252800559202759,-0.43563439341969656,
2018-05-17,5.66,5.68,5.62,5.65,4.638558,603500,ENIC,Enel Chile SA ADR,전기 유틸리티,-7.953527924998971,,,0.15035714285714294,-0.19952494061757284,-0.3492601996477824,-0.11542842515889118,-0.44839545532580366,
2018-05-18,5.63,5.68,5.61,5.66,4.646768,385600,ENIC,Enel Chile SA ADR,전기 유틸리티,-6.8987967980728815,,,0.14178571428571432,0.07052896725440654,-0.29117201839448326,0.34589468146824454,-0.41992547418208953,
2018-05-21,5.68,5.73,5.625,5.65,4.638558,381900,ENIC,Enel Chile SA ADR,전기 유틸리티,-7.092901473799129,,,0.14214285714285715,-0.07035175879396835,-0.2684963129976932,-0.8488640392060876,-0.437897697053656,6.183400000000001
2018-05-22,5.67,5.77,5.61,5.74,4.712447,289000,ENIC,Enel Chile SA ADR,전기 유틸리티,-4.641518605191131,,,0.1428571428571428,0.6299999999999993,-0.1857604639410894,0.9712716069081935,-0.373501681818337,6.1712
2018-05-23,5.74,5.81,5.68,5.78,4.745287,321300,ENIC,Enel Chile SA ADR,전기 유틸리티,-3.669651380198835,,,0.1435714285714285,0.27860696517412975,-0.11529816867584268,-0.09364744297755018,-0.34267949111031165,6.1602
2018-05-24,5.79,5.79,5.66,5.68,4.663188,1182000,ENIC,Enel Chile SA ADR,전기 유틸리티,-4.535610844204752,,,0.13499999999999993,-0.7407407407407451,-0.14243502570960737,-0.48534658601857095,-0.2814698239606183,6.147
2018-05-25,5.69,5.715,5.63,5.66,4.646768,330900,ENIC,Enel Chile SA ADR,전기 유틸리티,-4.01494931538765,,,0.13535714285714276,-0.1477572559366724,-0.15298911541936966,0.15638096674542604,-0.25049340807923653,6.135400000000001
2018-05-29,5.65,5.67,5.445,5.48,4.498991,190300,ENIC,Enel Chile SA ADR,전기 유틸리티,-5.299267537235397,,,0.13999999999999987,-1.285714285714285,-0.20169916547712854,0.09385351600527381,-0.20216616210786917,6.1178
2018-05-30,5.47,5.523,5.44,5.47,4.490781,390700,ENIC,Enel Chile SA ADR,전기 유틸리티,-5.966464847107378,,,0.1359285714285712,-0.07356805044666825,-0.17578519505448822,-1.5245922041704683,-0.22542082642386418,6.099000000000001
2018-05-31,5.49,5.51,5.33,5.34,4.384053,925100,ENIC,Enel Chile SA ADR,전기 유틸리티,-6.822554098459078,,,0.12735714285714264,-1.0207515423443643,-0.2869735314693796,-0.2122477967352029,-0.22505796181521637,6.0808
2018-06-01,5.35,5.38,5.32,5.35,4.392263,537500,ENIC,Enel Chile SA ADR,전기 유틸리티,-6.927252156449148,,,0.1230714285714283,0.08125362739407854,-0.242522357946062,-1.1246189001689548,-0.2566412963082495,6.063400000000001
2018-06-04,5.37,5.48,5.33,5.44,4.466152,557100,ENIC,Enel Chile SA ADR,전기 유틸리티,-5.203432379076123,,,0.12164285714285691,0.7398708162067016,-0.18035043317871666,0.23346307816890288,-0.22477526583694457,6.049200000000001
2018-06-05,5.44,5.44,5.37,5.38,4.416893,177500,ENIC,Enel Chile SA ADR,전기 유틸리티,-5.699125569312214,,,0.11949999999999981,-0.50209205020921,-0.18327297458021513,-0.5856027284146694,-0.2796260235339022,6.035399999999999
2018-06-06,5.4,5.43,5.33,5.4,4.433313,378000,ENIC,Enel Chile SA ADR,전기 유틸리티,-5.577416526419777,,,0.11485714285714264,0.1741293532338352,-0.1475793496814525,-0.8214642408229014,-0.2864963224555183,6.0188
2018-06-07,5.4,5.41,5.21,5.28,4.334795,306300,ENIC,Enel Chile SA ADR,전기 유틸리티,-7.043194090800475,,,0.12485714285714268,-0.9610983981693386,-0.20197745379229293,-0.8771755097175568,-0.340906828495423,5.9988
