Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,WING,Wingstop Inc,호텔 및 엔터테인먼트,48.549999,49.040001,47.952,48.5,41.961731,410300.0,,,,,,,,,,,,,False
2018-03-20,WING,Wingstop Inc,호텔 및 엔터테인먼트,48.459999,49.0,47.66,48.380001,41.857906,555300.0,,,,,,,,,,,,,False
2018-03-21,WING,Wingstop Inc,호텔 및 엔터테인먼트,48.470001,48.889999,47.939999,48.369999,41.849247,389500.0,,,,,,,,,,,,,False
2018-03-22,WING,Wingstop Inc,호텔 및 엔터테인먼트,48.310001,48.630001,47.23,47.91,41.451267,330900.0,,,,,,,,,,,,,False
2018-03-23,WING,Wingstop Inc,호텔 및 엔터테인먼트,47.91,48.400002,47.040001,47.09,40.741806,430800.0,,,,,,,,,,,,,False
2018-03-26,WING,Wingstop Inc,호텔 및 엔터테인먼트,47.650002,48.389999,47.290001,48.32,41.805992,338900.0,,,,,,,,,,,,,False
2018-03-27,WING,Wingstop Inc,호텔 및 엔터테인먼트,48.360001,48.5,47.169998,47.439999,41.044624,581500.0,,,,,,,,,,,,,False
2018-03-28,WING,Wingstop Inc,호텔 및 엔터테인먼트,47.240002,47.93,46.740002,47.27,40.897549,567400.0,,,,,,,,,,,,,False
2018-03-29,WING,Wingstop Inc,호텔 및 엔터테인먼트,47.34,48.110001,47.130001,47.23,40.862938,436000.0,,,,,,,,,,,,,False
2018-04-02,WING,Wingstop Inc,호텔 및 엔터테인먼트,47.139999,48.080002,45.73,45.810001,39.634369,543400.0,,,,,,,,,,,,,False
2018-04-03,WING,Wingstop Inc,호텔 및 엔터테인먼트,46.0,46.970001,45.529999,46.889999,40.568771,292400.0,,,,,,,,,,,,,False
2018-04-04,WING,Wingstop Inc,호텔 및 엔터테인먼트,46.299999,48.259998,45.91,47.950001,41.485874,329000.0,,,,,,,,,,,,,False
2018-04-05,WING,Wingstop Inc,호텔 및 엔터테인먼트,48.290001,48.98,48.140999,48.810001,42.229939,243100.0,,,,,,,,,,,,,False
2018-04-06,WING,Wingstop Inc,호텔 및 엔터테인먼트,48.41,48.860001,47.32,47.759998,41.321487,300700.0,,,,,,,,,,,,,False
2018-04-09,WING,Wingstop Inc,호텔 및 엔터테인먼트,48.060001,48.560001,47.82,47.84,41.390701,199000.0,,,,,,,1.382857571428573,0.05785266802086754,,-0.09593802208361547,,,False
2018-04-10,WING,Wingstop Inc,호텔 및 엔터테인먼트,48.189999,48.355,47.790001,48.150002,41.658916,291000.0,,,,,,,1.3275003571428583,0.23352310101611257,,-0.5044777362829964,,,False
2018-04-11,WING,Wingstop Inc,호텔 및 엔터테인먼트,48.0,48.689999,47.73,48.299999,41.788692,417300.0,,,,,,,1.3282145714285727,0.11293130133233555,,0.3629525410827254,,,False
2018-04-12,WING,Wingstop Inc,호텔 및 엔터테인먼트,48.68,49.099998,48.209999,48.259998,41.754078,175800.0,,,,,,,1.2917858571428578,-0.030965658726493504,,-0.42014790150179815,,,False
2018-04-13,WING,Wingstop Inc,호텔 및 엔터테인먼트,48.389999,48.669998,47.77,48.279999,41.771378,251800.0,,,,,,,1.2589285000000001,0.015887320050339233,,0.15988597503961777,,,False
2018-04-16,WING,Wingstop Inc,호텔 및 엔터테인먼트,48.810001,51.724998,48.810001,51.09,44.202568,1408200.0,5.187927177526608,,,,,,1.412142785714286,1.9898844709096892,,1.5619751232755787,,,False
2018-04-17,WING,Wingstop Inc,호텔 및 엔터테인먼트,51.849998,52.0,50.34,51.220001,44.315044,817600.0,4.042503460779412,,,,,,1.4357140714285717,0.09054797371362792,,-0.5136167086583102,,,False
2018-04-18,WING,Wingstop Inc,호텔 및 엔터테인먼트,51.450001,51.794998,50.98,51.279999,44.366951,468600.0,3.7569398287096156,,,,,,1.4089283571428572,0.04258413828909092,,-0.006956600815832693,,,False
2018-04-19,WING,Wingstop Inc,호텔 및 엔터테인먼트,51.080002,51.830002,50.639999,50.830002,43.977619,429700.0,3.14537626040583,,,,,,1.4239285714285717,-0.3160249811888611,,0.0408139351906166,,,False
2018-04-20,WING,Wingstop Inc,호텔 및 엔터테인먼트,51.080002,51.720001,50.421001,50.759998,43.917053,519400.0,3.638755898037749,,,,,,1.3488570000000004,-0.051898755761357405,,0.5282693279786985,,,False
2018-04-23,WING,Wingstop Inc,호텔 및 엔터테인먼트,51.02,51.189999,50.119999,50.16,43.397945,503200.0,2.2433038526509463,,,,,,1.3224282857142857,-0.45370929106823243,,-0.45763108639720756,,,False
2018-04-24,WING,Wingstop Inc,호텔 및 엔터테인먼트,50.189999,50.939999,49.299999,49.509998,42.835556,464500.0,2.1155139281120228,,,,,,1.2717141428571423,-0.5111227264797442,,0.4399191857489917,,,False
2018-04-25,WING,Wingstop Inc,호텔 및 엔터테인먼트,49.740002,50.450001,49.740002,49.939999,43.207603,423400.0,2.600847479279067,,,,,,1.2652858571428567,0.339844943000456,,0.21229129053918747,,,False
2018-04-26,WING,Wingstop Inc,호텔 및 엔터테인먼트,50.029999,50.740002,49.360001,49.400002,42.740398,515900.0,0.3407596123856216,,,,,,1.2538572857142856,-0.4306686304353842,0.07776184804803186,-1.2147741714611775,0.006611796546748451,,False
2018-04-27,WING,Wingstop Inc,호텔 및 엔터테인먼트,49.220001,50.075001,48.82,49.459999,42.792305,487500.0,0.17702561059138588,,,,,,1.286357142857143,0.046641012826922,0.0769610155341786,-0.04355720318072048,0.01035328361124095,,False
2018-04-30,WING,Wingstop Inc,호텔 및 엔터테인먼트,49.779999,50.18,48.84,48.860001,42.273197,356900.0,-0.41203995254064374,,,,,,1.341714357142857,-0.4471875826667648,0.028338823842544516,0.24283293308126336,0.0637326171372595,,False
2018-05-01,WING,Wingstop Inc,호텔 및 엔터테인먼트,48.950001,49.509998,46.516998,48.98,42.37701,685600.0,-0.5593982114503571,,,,,,1.486928714285714,0.08070259108396108,0.026036773110517768,-0.12873869357116652,0.028611814661981504,,False
2018-05-02,WING,Wingstop Inc,호텔 및 엔터테인먼트,48.709999,49.52,48.040001,48.200001,41.702171,623700.0,-1.474372346098607,,,,,,1.5290715714285719,-0.5101128126208401,-0.008188023596221275,0.08791646778534101,0.06490212675392001,,False
2018-05-03,WING,Wingstop Inc,호텔 및 엔터테인먼트,47.990002,49.66,47.23,49.259998,42.619267,1025600.0,0.8106651857062053,,,,,,1.6383574285714293,0.6469876362231105,0.03689057041611953,0.8296946918725314,0.11274560652769956,,False
2018-05-04,WING,Wingstop Inc,호텔 및 엔터테인먼트,52.529999,55.855,51.07,53.380001,46.183861,2046400.0,7.3680719442482445,,,,,,1.8633576428571428,2.2110639982578286,0.052689108083843764,1.2296068144115893,0.0890050130374146,,False
2018-05-07,WING,Wingstop Inc,호텔 및 엔터테인먼트,53.82,54.710999,53.498001,53.970001,46.694309,903700.0,7.636873855040016,,,,,,1.8398575000000004,0.32067700895314083,0.06912689631523757,0.04338815335922169,0.12879107461009545,,False
2018-05-08,WING,Wingstop Inc,호텔 및 엔터테인먼트,53.720001,54.860001,53.689999,54.34,47.014446,587400.0,7.767524344408527,,,,,,1.8652149285714283,0.19836802415225302,0.08025431673403485,0.21941368146404444,0.14496038048722953,,False
2018-05-09,WING,Wingstop Inc,호텔 및 엔터테인먼트,54.220001,54.459999,52.880001,53.23,46.05407,482400.0,4.15353152022393,,,,,,1.8930717142857145,-0.5863486267443528,0.06094548490864258,-1.349011894127258,0.045687106964524195,,False
2018-05-10,WING,Wingstop Inc,호텔 및 엔터테인먼트,53.18,54.244999,52.919998,53.285,46.101665,495500.0,2.898800137310076,,,,,,1.8949289285714284,0.029024835269924224,0.06672574141087699,-0.7241882334504631,-0.04377414742327306,,False
