Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,6.9,6.91,6.65,6.78,6.78,428100,NSTG,NanoString Technologies Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-13,6.8,7.12,6.75,7.01,7.01,1191400,NSTG,NanoString Technologies Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-14,6.98,7.19,6.84,6.93,6.93,912000,NSTG,NanoString Technologies Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-15,7.12,7.4,6.92,6.93,6.93,405700,NSTG,NanoString Technologies Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-16,6.94,7.36,6.84,6.86,6.86,497600,NSTG,NanoString Technologies Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-19,6.81,6.9,6.62,6.84,6.84,312600,NSTG,NanoString Technologies Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-20,6.81,6.87,6.68,6.75,6.75,126600,NSTG,NanoString Technologies Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-21,6.76,6.85,6.51,6.55,6.55,175200,NSTG,NanoString Technologies Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-22,6.48,6.77,6.48,6.58,6.58,168500,NSTG,NanoString Technologies Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-23,6.57,6.63,6.4,6.56,6.56,246000,NSTG,NanoString Technologies Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-26,6.6,6.6,6.3,6.44,6.44,270700,NSTG,NanoString Technologies Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-27,6.45,7.16,6.45,6.93,6.93,444900,NSTG,NanoString Technologies Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-28,6.96,7.14,6.79,7.1,7.1,283100,NSTG,NanoString Technologies Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-29,7.11,7.61,7.05,7.51,7.51,275900,NSTG,NanoString Technologies Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-04-02,7.49,7.74,7.27,7.32,7.32,237500,NSTG,NanoString Technologies Inc,헬스케어 장비 및 용품,,,,0.38928571428571435,-0.4880733944954115,,0.7130428086935063,,
