Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,45.146667,45.540001,44.860001,45.113335,42.398239,712200,SF,Stifel Financial Corp,투자은행 및 서비스,,,,,,,,,
2018-03-13,45.306667,45.473331,44.033333,44.166668,41.508549,512700,SF,Stifel Financial Corp,투자은행 및 서비스,,,,,,,,,
2018-03-14,44.266666,44.546665,43.119999,43.346668,40.737892,580200,SF,Stifel Financial Corp,투자은행 및 서비스,,,,,,,,,
2018-03-15,43.346668,43.619999,42.66,42.953335,40.368237,409050,SF,Stifel Financial Corp,투자은행 및 서비스,,,,,,,,,
2018-03-16,43.106667,43.793331,42.933334,43.446667,40.831879,1558650,SF,Stifel Financial Corp,투자은행 및 서비스,,,,,,,,,
2018-03-19,43.186668,43.439999,41.486668,42.259998,39.716625,598200,SF,Stifel Financial Corp,투자은행 및 서비스,,,,,,,,,
2018-03-20,42.386665,42.66,42.18,42.313332,39.766747,343050,SF,Stifel Financial Corp,투자은행 및 서비스,,,,,,,,,
2018-03-21,42.259998,43.066666,42.106667,42.593334,40.029907,287250,SF,Stifel Financial Corp,투자은행 및 서비스,,,,,,,,,
2018-03-22,41.906666,42.18,39.893333,39.953335,37.548801,763500,SF,Stifel Financial Corp,투자은행 및 서비스,,,,,,,,,
2018-03-23,39.993332,39.993332,37.826668,37.826668,35.550114,1031250,SF,Stifel Financial Corp,투자은행 및 서비스,,,,,,,,,
2018-03-26,38.720001,39.073334,37.98,38.959999,36.615234,882600,SF,Stifel Financial Corp,투자은행 및 서비스,,,,,,,,,
2018-03-27,39.153332,39.220001,37.573334,38.066666,35.775665,882600,SF,Stifel Financial Corp,투자은행 및 서비스,,,,,,,,,
2018-03-28,38.099998,38.706669,37.713333,38.533333,36.214241,677550,SF,Stifel Financial Corp,투자은행 및 서비스,,,,,,,,,
2018-03-29,38.633331,39.693333,38.52,39.486668,37.11021,849150,SF,Stifel Financial Corp,투자은행 및 서비스,,,,,,,,,
2018-04-02,39.353333,39.546665,37.786667,38.299999,35.994957,996600,SF,Stifel Financial Corp,투자은행 및 서비스,,,,1.412380214285714,-0.8401908976048199,,0.36092530558409786,,
2018-04-03,38.586666,38.98,38.126667,38.766666,36.433544,651450,SF,Stifel Financial Corp,투자은행 및 서비스,,,,1.370475571428571,0.34051464303997164,,-0.3222389628812368,,
2018-04-04,37.540001,38.48,37.540001,38.373333,36.063873,973350,SF,Stifel Financial Corp,투자은행 및 서비스,,,,1.3561897857142857,-0.2900279917628457,,-0.8687604104154134,,
2018-04-05,38.846668,39.106667,38.393333,38.720001,36.38969,559200,SF,Stifel Financial Corp,투자은행 및 서비스,,,,1.3399994285714283,0.2587075730096269,,-0.08590318604524017,,
