Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-02-04,35.0,38.450001,33.490002,35.099998,35.099998,8893400,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-05,37.900002,42.880001,35.549999,39.119999,39.119999,2842000,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-08,40.509998,42.740002,38.200001,38.200001,38.200001,1366800,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-09,37.869999,40.209999,37.799999,40.209999,40.209999,1028800,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-10,39.98,44.599998,39.759998,43.5,43.5,2933000,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-11,42.75,44.490002,40.279999,43.200001,43.200001,841100,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-12,43.139999,43.139999,39.23,39.869999,39.869999,316000,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-16,40.66,41.5,37.299999,38.779999,38.779999,346400,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-17,39.110001,39.380001,34.053001,35.0,35.0,620800,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-18,34.220001,35.75,33.119999,35.200001,35.200001,397100,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-19,35.549999,37.439999,35.099998,35.330002,35.330002,496900,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-22,35.5,38.740002,34.5,37.849998,37.849998,505000,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-23,36.689999,36.689999,31.57,32.509998,32.509998,525300,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-24,33.490002,35.900002,33.049999,34.650002,34.650002,341300,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-02-25,34.700001,34.830002,31.719999,32.049999,32.049999,246300,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,4.233358428571428,-0.6141702962008316,,1.5650560590114653,,
2021-02-26,32.259998,32.73,29.99,30.74,30.74,374400,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,3.8733582142857137,-0.33820755208451025,,0.04415163081953427,,
2021-03-01,31.280001,34.450001,30.049999,33.259998,33.259998,390600,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,3.863358285714285,0.6522817232143121,,-1.0620805841458203,,
2021-03-02,33.400002,33.970001,29.790001,29.860001,29.860001,399800,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,3.9897868571428567,-0.8521750964999641,,-0.27331591019612655,,
2021-03-03,30.209999,30.690001,24.41,24.48,24.48,673800,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,,,,4.0926440714285715,-1.3145538449235499,,-0.3970277087475833,,
2021-03-04,24.93,25.32,21.209999,23.040001,23.040001,1523800,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,-32.22648948285717,,,4.085501071428571,-0.35246570122584203,,0.4853935111035175,,
2021-03-05,23.49,25.16,21.219999,23.9,23.9,820700,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,-29.936410674084023,,,4.083358214285714,0.21061071668688627,,-0.876224112215173,,
2021-03-08,24.01,26.395,22.1,23.6,23.6,501000,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,-28.885691710252715,,,4.0901438571428566,-0.07334705342358305,,0.22030532034218286,,
2021-03-09,24.129999,28.5,24.125,27.700001,27.700001,871100,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,-16.441248590089497,,,4.059643857142857,1.0099410549982444,,0.2753520326059953,,
2021-03-10,28.51,30.200001,26.24,26.709999,26.709999,507500,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,-18.272108604435612,,,4.154643857142856,-0.23828805405256173,,-0.5570327755212707,,
2021-03-11,27.110001,28.32,26.190001,27.07,27.07,364700,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,-15.888506569496874,,,4.139643714285714,0.08696424737173736,,-0.4480405612801376,,
2021-03-12,27.5,31.41,27.0,30.870001,30.870001,530400,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,-2.263058004049834,,,4.1517864285714285,0.9152689005988984,,0.8623573172322949,,
2021-03-15,31.309999,31.309999,28.879999,29.370001,29.370001,610500,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,-6.008621638491118,,,3.876786571428571,-0.3869183852045947,,-0.7401870314377493,,
2021-03-16,29.51,30.27,28.040001,29.68,29.68,838800,SANA,Sana Biotechnology Inc,생명과학 및 메디컬 리서치,-3.4126080609598874,,,3.7939290714285714,0.08170922391105055,-0.08666786548816487,0.17134279138986314,-0.052139287217071964,
