Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,29.440001,30.09,29.4,29.629999,27.897114,277300,SUPV,Grupo Supervielle SA ADR,은행,,,,,,,,
2018-03-07,29.450001,29.625,28.719999,28.91,27.219221,192100,SUPV,Grupo Supervielle SA ADR,은행,,,,,,,,
2018-03-08,28.969999,29.15,27.809999,28.4,26.739048,336900,SUPV,Grupo Supervielle SA ADR,은행,,,,,,,,
2018-03-09,28.709999,29.709999,28.700001,29.280001,27.567585,418000,SUPV,Grupo Supervielle SA ADR,은행,,,,,,,,
2018-03-12,29.4,30.51,29.4,30.0,28.245472,393000,SUPV,Grupo Supervielle SA ADR,은행,,,,,,,,
2018-03-13,30.139999,30.469999,29.83,30.18,28.414948,465300,SUPV,Grupo Supervielle SA ADR,은행,,,,,,,,
2018-03-14,30.450001,30.84,30.18,30.459999,28.678568,402300,SUPV,Grupo Supervielle SA ADR,은행,,,,,,,,
2018-03-15,30.459999,31.139999,30.17,30.84,29.036345,277200,SUPV,Grupo Supervielle SA ADR,은행,,,,,,,,
2018-03-16,30.780001,31.4,30.65,30.75,28.951612,262500,SUPV,Grupo Supervielle SA ADR,은행,,,,,,,,
2018-03-19,30.76,30.76,29.219999,29.610001,27.878283,324000,SUPV,Grupo Supervielle SA ADR,은행,,,,,,,,
2018-03-20,29.610001,30.16,29.32,29.93,28.179567,266300,SUPV,Grupo Supervielle SA ADR,은행,,,,,,,,
2018-03-21,29.879999,31.07,29.530001,30.610001,28.819799,363900,SUPV,Grupo Supervielle SA ADR,은행,,,,,,,,
2018-03-22,30.16,30.4,29.75,29.75,28.010098,201500,SUPV,Grupo Supervielle SA ADR,은행,,,,,,,,
2018-03-23,29.75,30.200001,29.75,30.040001,28.283134,338000,SUPV,Grupo Supervielle SA ADR,은행,,,,,,,,
2018-03-26,30.299999,31.08,30.280001,30.459999,28.678568,478700,SUPV,Grupo Supervielle SA ADR,은행,,,,1.005714142857143,0.4176117070471171,,-1.4041485669986733,
2018-03-27,30.5,30.85,30.32,30.5,28.71623,223000,SUPV,Grupo Supervielle SA ADR,은행,,,,0.978571285714286,0.04087694027400605,,1.130795212181704,
2018-03-28,30.65,30.68,30.1,30.219999,28.452608,353700,SUPV,Grupo Supervielle SA ADR,은행,,,,0.9242855000000004,-0.3029377827521891,,-0.1285529267570362,
2018-03-29,30.49,30.700001,30.09,30.34,28.565588,340200,SUPV,Grupo Supervielle SA ADR,은행,,,,0.8742856428571432,0.13725605696536233,,-0.6750336327639387,
2018-04-02,30.27,30.549999,29.721001,30.25,28.480854,73600,SUPV,Grupo Supervielle SA ADR,은행,,,,0.8456427142857142,-0.10642792574168845,,1.0946882774472293,
2018-04-03,30.35,31.545,30.049999,31.209999,29.384706,482100,SUPV,Grupo Supervielle SA ADR,은행,6.841288594220862,,,0.9067142857142857,1.0587668189695918,,0.39601321304838333,
2018-04-04,30.780001,31.42,30.768,30.84,29.036345,385000,SUPV,Grupo Supervielle SA ADR,은행,3.9951330586968536,,,0.9061428571428571,-0.4083230332650165,,-0.9870554519175841,
2018-04-05,31.09,31.35,30.809999,30.93,29.121082,253400,SUPV,Grupo Supervielle SA ADR,은행,3.121794791841981,,,0.8754287142857144,0.1028067717351872,,-0.24180398731967984,
2018-04-06,30.799999,31.059999,30.49,30.57,28.782139,156200,SUPV,Grupo Supervielle SA ADR,은행,3.5764833777656158,,,0.8625715000000004,-0.41735670608175585,,0.6048746625564205,
2018-04-09,30.52,31.08,30.059999,30.15,28.3867,223300,SUPV,Grupo Supervielle SA ADR,은행,1.3530426307943655,,,0.825428642857143,-0.5088265395615683,,-0.6626172296660513,
2018-04-10,30.49,31.23,30.4,30.93,29.121082,269600,SUPV,Grupo Supervielle SA ADR,은행,1.8788752401501796,,,0.8425715000000003,0.9257374596695959,,0.18773662237048694,
2018-04-11,30.690001,31.004999,30.360001,30.41,28.631495,241400,SUPV,Grupo Supervielle SA ADR,은행,0.46078194481165013,,,0.7786428571428574,-0.6678286395743502,,-0.41780739982396037,
2018-04-12,30.549999,31.23,30.450001,31.059999,29.243483,326500,SUPV,Grupo Supervielle SA ADR,은행,1.51113259456086,,,0.7757856428571431,0.8378590219923612,,0.4486767792170565,
2018-04-13,31.23,31.23,30.209999,30.620001,28.829214,285600,SUPV,Grupo Supervielle SA ADR,은행,0.23111404786273493,,,0.8164999285714288,-0.5388830844968175,0.0407379332271311,-0.394884429507539,-0.0749370612809416
2018-04-16,30.9,30.9,30.049999,30.049999,28.292547,224000,SUPV,Grupo Supervielle SA ADR,은행,-2.4463460065650366,,,0.8029286428571432,-0.7099036820653232,-0.039798880280900346,-1.1378130296994335,-0.05591309433099591
2018-04-17,30.030001,30.34,29.84,30.17,28.405531,486100,SUPV,Grupo Supervielle SA ADR,은행,-3.1881378960189832,,,0.8007857857142859,0.1498540585269797,-0.03201480040568793,-0.4543106238449584,-0.16913493976147181
2018-04-18,30.17,30.25,29.83,29.940001,28.188982,378000,SUPV,Grupo Supervielle SA ADR,은행,-4.021590008844445,,,0.7893572142857147,-0.2913750528119615,-0.031188891124243112,-0.34091579191688515,-0.18430371584431815
2018-04-19,30.07,30.07,28.59,28.719999,27.040335,527600,SUPV,Grupo Supervielle SA ADR,은행,-7.15118173685233,,,0.8515000000000005,-1.4327680563711058,-0.14333347064827656,-1.0759291399916282,-0.21293910921772455
2018-04-20,28.48,28.799999,28.155001,28.75,27.068581,178600,SUPV,Grupo Supervielle SA ADR,은행,-6.055171746499277,,,0.8383571428571435,0.03578546476953057,-0.13317537132604662,0.6159535485095865,-0.24713444699898476
2018-04-23,28.77,29.030001,28.5,28.629999,26.955595,196500,SUPV,Grupo Supervielle SA ADR,은행,-6.090156989116558,,,0.7694285714285718,-0.15596119569253414,-0.21994165808762703,-0.1598829910215093,-0.2868413187182628
2018-04-24,28.690001,28.77,28.27,28.370001,26.710804,388500,SUPV,Grupo Supervielle SA ADR,은행,-5.395489069511894,,,0.7585714285714289,-0.3427468926553711,-0.21525764804408093,0.6082950195733647,-0.1728877136117664
2018-04-25,28.32,28.32,26.709999,27.219999,25.628061,687700,SUPV,Grupo Supervielle SA ADR,은행,-8.851819572133223,,,0.8385715000000002,-1.3713821659810723,-0.3205568578809566,-1.498935818442341,-0.26268284440624223
2018-04-26,27.219999,27.42,26.51,26.549999,24.997242,416200,SUPV,Grupo Supervielle SA ADR,은행,-11.368924942163783,,,0.8628572857142858,-0.7764899376672307,-0.34620923156563344,-1.560595478693024,-0.41735928306691683
2018-04-27,26.379999,28.110001,26.35,27.58,25.967005,549100,SUPV,Grupo Supervielle SA ADR,은행,-7.55609998002591,,,0.9157144285714287,1.1248059087666271,-0.22952119954219086,1.0346076927589847,-0.2961289314651286
2018-04-30,27.530001,28.629999,27.41,27.940001,26.30595,704200,SUPV,Grupo Supervielle SA ADR,은행,-5.0814957412465445,,,0.9257143571428573,0.38888993912886316,-0.2678674510093861,1.0789104548768913,-0.23247365771467113
2018-05-01,27.950001,28.1,26.219999,26.35,24.808941,711200,SUPV,Grupo Supervielle SA ADR,은행,-9.895209200745292,,,1.0139288571428573,-1.5681583464153979,-0.33217671578374663,-1.7775996310705255,-0.32960167423228287
2018-05-02,26.4,26.76,24.92,25.120001,23.650877,530900,SUPV,Grupo Supervielle SA ADR,은행,-12.632954246717675,,,1.086786,-1.1317766331182062,-0.4728649768630729,-0.5337473527120251,-0.3997748265129316
2018-05-03,25.17,25.209999,22.959999,23.309999,21.946732,1583300,SUPV,Grupo Supervielle SA ADR,은행,-17.70722163122117,,,1.1746430714285714,-1.5408953102653713,-0.5444372787036839,-1.3581882546159505,-0.46858224259210385
2018-05-04,23.51,24.700001,23.120001,23.24,21.880827,2180300,SUPV,Grupo Supervielle SA ADR,은행,-17.84351617166664,,,1.2267858571428574,-0.05705885798441474,-0.49780550555504754,-1.038516041830654,-0.46148960060147676
2018-05-07,23.08,23.200001,21.620001,21.74,20.468554,1115900,SUPV,Grupo Supervielle SA ADR,은행,-22.16391580858109,,,1.306785785714286,-1.1478545423419215,-0.5904989770456833,-1.4251433979358406,-0.5308347987508254
2018-05-08,21.620001,21.639999,18.75,21.58,20.317911,2807500,SUPV,Grupo Supervielle SA ADR,은행,-21.375200211074464,,,1.4903572142857142,-0.10735681249188543,-0.5773548170228208,-0.08631115518009401,-0.512648753269626
2018-05-09,21.629999,23.120001,21.57,22.99,21.645447,1186700,SUPV,Grupo Supervielle SA ADR,은행,-15.817027243805304,,,1.4953572857142856,0.9429184673591148,-0.4076629224706621,0.18025519997620965,-0.42292130041478054
2018-05-10,23.0,23.41,22.549999,22.969999,21.626617,745000,SUPV,Grupo Supervielle SA ADR,은행,-15.322744429234325,,,1.5107146428571425,-0.013239429494222755,-0.41116470063235877,-0.7664524982146101,-0.5216645894665088
