Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,24.5,24.629999,24.0,24.42,21.274174,18300,FBIZ,First Business Financial Services Inc,은행,,,,,,,,
2018-03-07,24.42,24.889999,24.42,24.57,21.404848,9200,FBIZ,First Business Financial Services Inc,은행,,,,,,,,
2018-03-08,23.530001,24.73,23.530001,24.719999,21.535524,7900,FBIZ,First Business Financial Services Inc,은행,,,,,,,,
2018-03-09,24.540001,24.91,24.26,24.84,21.640066,19600,FBIZ,First Business Financial Services Inc,은행,,,,,,,,
2018-03-12,24.950001,25.0,24.700001,24.99,21.770744,7200,FBIZ,First Business Financial Services Inc,은행,,,,,,,,
2018-03-13,24.790001,25.309999,24.77,24.91,21.70105,20200,FBIZ,First Business Financial Services Inc,은행,,,,,,,,
2018-03-14,24.709999,25.360001,24.549999,25.23,21.979828,8600,FBIZ,First Business Financial Services Inc,은행,,,,,,,,
2018-03-15,25.120001,25.48,25.120001,25.469999,22.188908,9400,FBIZ,First Business Financial Services Inc,은행,,,,,,,,
2018-03-16,25.370001,25.93,25.370001,25.74,22.424131,37300,FBIZ,First Business Financial Services Inc,은행,,,,,,,,
2018-03-19,25.6,25.99,24.77,25.870001,22.537386,15400,FBIZ,First Business Financial Services Inc,은행,,,,,,,,
2018-03-20,25.73,26.0,25.24,25.57,22.27603,13200,FBIZ,First Business Financial Services Inc,은행,,,,,,,,
2018-03-21,25.4,25.700001,25.18,25.469999,22.188908,7400,FBIZ,First Business Financial Services Inc,은행,,,,,,,,
2018-03-22,25.27,25.82,24.969999,25.0,21.779459,13100,FBIZ,First Business Financial Services Inc,은행,,,,,,,,
2018-03-23,25.110001,25.67,24.379999,24.389999,21.248043,14500,FBIZ,First Business Financial Services Inc,은행,,,,,,,,
2018-03-26,24.780001,25.200001,24.370001,25.1,21.866573,16700,FBIZ,First Business Financial Services Inc,은행,,,,0.7399999285714289,0.9594609034228692,,-0.8622993706229212,
