Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,64.900002,64.900002,61.66,63.360001,63.360001,541900.0,,,,,,,,,,,,,False
2018-03-20,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,63.150002,64.410004,61.060001,62.279999,62.279999,388500.0,,,,,,,,,,,,,False
2018-03-21,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,62.389999,63.57,61.98,62.720001,62.720001,322500.0,,,,,,,,,,,,,False
2018-03-22,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,62.099998,63.790001,61.25,62.099998,62.099998,361000.0,,,,,,,,,,,,,False
2018-03-23,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,62.279999,62.279999,60.43,60.73,60.73,354200.0,,,,,,,,,,,,,False
2018-03-26,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,61.66,62.939999,59.209999,62.700001,62.700001,628100.0,,,,,,,,,,,,,False
2018-03-27,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,62.470001,62.599998,60.25,60.52,60.52,558400.0,,,,,,,,,,,,,False
2018-03-28,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,60.169998,61.0,58.029999,60.150002,60.150002,598500.0,,,,,,,,,,,,,False
2018-03-29,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,60.450001,62.439999,59.830002,61.52,61.52,464700.0,,,,,,,,,,,,,False
2018-04-02,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,61.0,61.68,58.610001,60.0,60.0,876200.0,,,,,,,,,,,,,False
2018-04-03,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,60.52,65.459999,59.650002,62.830002,62.830002,1024100.0,,,,,,,,,,,,,False
2018-04-04,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,61.360001,64.580002,61.290001,64.360001,64.360001,570900.0,,,,,,,,,,,,,False
2018-04-05,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,65.5,72.400002,65.459999,70.760002,70.760002,4720500.0,,,,,,,,,,,,,False
2018-04-06,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,69.989998,73.449997,68.5,71.599998,71.599998,1280000.0,,,,,,,,,,,,,False
2018-04-09,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,72.559998,72.559998,69.010002,69.239998,69.239998,796400.0,,,,,,,3.557142357142856,-0.6634539085176178,,-0.8172445986221007,,,False
2018-04-10,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,70.610001,75.900002,70.0,75.089996,75.089996,1472600.0,,,,,,,3.793570999999999,1.5420821173506443,,0.8040812800515353,,,False
2018-04-11,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,74.330002,74.830002,69.690002,70.110001,70.110001,1673500.0,,,,,,,4.065713428571427,-1.2248760488143473,,-0.9748548090639575,,,False
2018-04-12,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,70.349998,72.540001,70.220001,70.790001,70.790001,804800.0,,,,,,,4.057856214285713,0.1675761693098099,,-0.22160607346549477,,,False
2018-04-13,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,71.449997,73.349998,70.419998,73.07,73.07,1257400.0,,,,,,,4.134999142857142,0.5513904407788072,,0.6953890957680857,,,False
2018-04-16,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,74.0,75.089996,72.120003,74.099998,74.099998,961900.0,11.083817385143902,,,,,,4.080712928571428,0.25240638536183113,,-0.1755029622722793,,,False
2018-04-17,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,74.599998,75.379997,73.080002,73.790001,73.790001,938000.0,8.599830390751361,,,,,,4.069998214285714,-0.07616637248436735,,-0.6803310548563054,,,False
2018-04-18,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,74.129997,74.830002,71.550003,71.980003,71.980003,647900.0,5.0838218900836285,,,,,,4.092140928571427,-0.4423107687622773,,-0.49185150786720094,,,False
2018-04-19,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,71.510002,72.199997,68.459999,69.230003,69.230003,682000.0,1.1355102447145882,,,,,,4.172855285714284,-0.6590211765585519,,-0.3021822601790742,,,False
2018-04-20,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,69.300003,70.559998,68.32,68.730003,68.730003,793900.0,0.8232526801658091,,,,,,4.113569499999999,-0.12154893699984895,,0.458619146740207,,,False
2018-04-23,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,69.050003,70.0,67.169998,67.699997,67.699997,419300.0,-1.059411798772203,,,,,,3.9007127142857128,-0.26405584708347635,,-0.2679776424124515,,,False
2018-04-24,ICPT,Intercept Pharmaceuticals Inc,생명과학 및 메디컬 리서치,67.860001,68.440002,65.300003,65.779999,65.779999,601500.0,-2.824020180089981,,,,,,3.8899982857142845,-0.4935729681555479,,0.457468944073188,,,False
