Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-06-09,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,9.88,10.0,9.87,10.0,10.0,4485400.0,,,,,,,,,,,,,False
2021-06-10,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,10.0,10.0,9.95,9.95,9.95,110300.0,,,,,,,,,,,,,False
2021-06-11,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,10.0,10.0,9.95,9.978,9.978,19600.0,,,,,,,,,,,,,False
2021-06-14,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,10.0,10.0,9.98,9.99,9.99,11600.0,,,,,,,,,,,,,False
2021-06-15,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,9.98,9.98,9.95,9.97,9.97,33100.0,,,,,,,,,,,,,False
2021-06-16,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,9.95,9.96,9.95,9.96,9.96,129600.0,,,,,,,,,,,,,False
2021-06-17,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,9.95,9.99,9.95,9.96,9.96,235400.0,,,,,,,,,,,,,False
2021-06-18,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,9.95,9.95,9.95,9.95,9.95,89300.0,,,,,,,,,,,,,False
2021-06-21,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,9.95,9.961,9.95,9.96,9.96,2500.0,,,,,,,,,,,,,False
2021-06-22,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,9.96,9.97,9.95,9.96,9.96,356700.0,,,,,,,,,,,,,False
2021-06-23,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,9.97,9.975,9.97,9.97,9.97,32500.0,,,,,,,,,,,,,False
2021-06-24,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,9.98,10.0,9.98,9.98,9.98,123100.0,,,,,,,,,,,,,False
2021-06-25,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,10.0,10.24,10.0,10.11,10.11,144200.0,,,,,,,,,,,,,False
2021-06-28,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,10.24,10.24,10.06,10.06,10.06,55000.0,,,,,,,,,,,,,False
2021-06-29,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,10.1,10.4,10.1,10.199,10.199,1000.0,,,,,,,0.07771428571428617,1.7886029411764517,,1.749251179152512,,,False
2021-06-30,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,10.17,10.17,10.01,10.01,10.01,984300.0,,,,,,,0.08764285714285755,-2.1564792176039025,,-2.352256428973055,,,False
2021-07-01,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,10.17,10.2,10.03,10.04,10.04,10200.0,,,,,,,0.09764285714285746,0.307242136064367,,-0.45040618844907787,,,False
2021-07-02,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,10.02,10.11,9.95,10.11,10.11,94300.0,,,,,,,0.1075000000000003,0.6511627906976752,,-0.4071126063559277,,,False
2021-07-06,SMIHU,Summit Healthcare Acquisition Units,기타 금융업,9.967,9.967,9.966,9.966,9.966,700.0,,,,,,,0.11492857142857169,-1.2529521441889355,,-0.9803317345124702,,,False
