Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,5.72,5.89,5.51,5.84,5.84,82200,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-07,5.86,6.36,5.7,6.28,6.28,80000,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-08,6.4,6.979,6.03,6.46,6.46,207000,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-09,6.44,6.5,6.315,6.42,6.42,94000,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-12,6.42,7.21,6.3,6.85,6.85,191000,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-13,6.42,7.21,6.39,6.47,6.47,98800,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-14,6.44,6.495,5.81,5.82,5.82,263400,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-15,5.83,5.95,5.66,5.67,5.67,96400,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-16,5.66,5.78,5.45,5.48,5.48,164700,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-19,5.43,5.52,4.91,5.01,5.01,270400,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-20,5.0,5.1,4.91,5.02,5.02,196600,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-21,5.02,5.11,4.685,4.75,4.75,136200,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-22,4.74,5.02,4.62,4.81,4.81,147100,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-23,4.9,4.9,4.32,4.38,4.38,128000,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-26,4.38,4.48,4.275,4.29,4.29,118100,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.5170714285714285,-0.17405719021964333,,-1.9958174642654336,
2018-03-27,4.31,4.31,3.75,4.15,4.15,319700,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.5099285714285714,-0.2745482560582709,,0.815370015849427,
2018-03-28,4.16,4.34,3.905,3.91,3.91,152000,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.4732142857142857,-0.5071698113207552,,-0.33278495532560237,
2018-03-29,4.23,4.23,3.91,4.07,4.07,419200,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.4828571428571428,0.33136094674556243,,-0.4809287429837386,
2018-04-02,4.09,4.239,3.631,3.89,3.89,306700,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.4612857142857143,-0.3902136884484364,,0.8109025147404814,
2018-04-03,4.06,4.16,3.78,4.04,4.04,276000,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-19.3767820810135,,,0.4298571428571429,0.348953140578265,,-0.3138004653429435,
2018-04-04,4.02,4.02,3.73,3.84,3.84,236200,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-22.85830100613725,,,0.4030714285714286,-0.49618996987418085,,-1.0749223885267485,
2018-04-05,3.88,3.932,3.68,3.69,3.69,163400,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-24.538026006418523,,,0.4003571428571428,-0.37466547725245297,,-0.71927623630732,
2018-04-06,3.67,3.74,3.35,3.42,3.42,278500,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-26.397066047972462,,,0.4046428571428571,-0.6672550750220655,,0.3549762936161108,
2018-04-09,3.44,3.5,3.22,3.26,3.26,585200,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-27.940408302708164,,,0.38107142857142856,-0.419868791002812,,-0.573659481107295,
2018-04-10,1.01,1.01,0.69,0.714,0.714,8078400,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-83.4278444712335,,,0.5510714285714285,-4.620090732339598,,-5.358091569638707,
2018-04-11,0.7,0.738,0.65,0.71,0.71,2675600,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-82.29880770608744,,,0.5269999999999999,-0.007590132827324486,,0.24243110692306538,
2018-04-12,0.72,0.81,0.7,0.8,0.8,1662200,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-78.95939121041489,,,0.5062857142857143,0.17776523702031616,,-0.2114170057549885,
2018-04-13,0.785,0.832,0.745,0.76,0.76,1067500,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-78.62219722286865,,,0.47107142857142853,-0.084912812736922,-0.5113201866255942,0.059085842252356524,-0.6269951811336669
2018-04-16,0.83,0.832,0.76,0.831,0.831,805400,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-75.25940688912416,,,0.4615714285714286,0.153822346022903,-0.4879002197511266,-0.2740870016112074,-0.5040144338012221
2018-04-17,0.809,1.67,0.79,1.19,1.19,9301900,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-62.862006743918755,,,0.48442857142857143,0.7410793276319669,-0.41535539234468105,0.13691464526002883,-0.5524755317004649
2018-04-18,1.24,2.67,1.24,2.2,2.2,29875400,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-28.261566476790012,,,0.5590714285714286,1.8065670116264219,-0.25008847641988263,1.7570262725214982,-0.4032033011399577
2018-04-19,2.04,2.46,1.84,2.11,2.11,10226900,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-27.709586987081146,,,0.5804999999999999,-0.15503875968992303,-0.2848313125938459,0.20180015668955464,-0.3544369511632938
2018-04-20,2.16,2.33,1.9,2.085,2.085,3407700,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-24.325191281345305,,,0.5677857142857142,-0.04403069568499167,-0.2601039559678856,0.5361373880550643,-0.37406303164082366
2018-04-23,2.12,2.3,1.97,2.07,2.07,2113000,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-21.38019229956226,,,0.5642142857142857,-0.02658564375237394,-0.2869281548486455,-0.0305074390813491,-0.3538278154792812
2018-04-24,2.09,2.09,1.85,1.88,1.88,1501000,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-24.16694118848205,,,0.5592142857142857,-0.33976242176523175,-0.27575475855514914,0.6112794904635042,-0.2333848241228346
2018-04-25,1.9,1.9,1.51,1.56,1.56,1694500,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-33.675083891374925,,,0.5690714285714285,-0.5623195682189028,-0.2891586221956098,-0.6898732206801713,-0.23128460872089537
2018-04-26,1.62,2.05,1.56,2.0,2.0,4667600,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-12.143932685106085,,,0.5762142857142856,0.7636048097186068,-0.18695434471413325,-0.020500731307186437,-0.25810439621541664
2018-04-27,1.99,2.19,1.84,1.95,1.95,4775800,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-10.169213482471163,,,0.5812142857142856,-0.08602679120068832,-0.1631084875854101,-0.1762250072083308,-0.22971621950834775
2018-04-30,1.97,1.979,1.75,1.79,1.79,757600,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-12.38333086058413,,,0.41399999999999987,-0.38647342995169076,0.1392927482994404,0.3035470857963374,0.1746865415941554
2018-05-01,1.77,1.85,1.65,1.71,1.71,754300,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-11.333743506436655,,,0.422,-0.18957345971564,0.12629393923598928,-0.39901474437076756,0.12886898078745304
2018-05-02,1.7,1.74,1.66,1.7,1.7,384400,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-5.991031283150983,,,0.4198571428571428,-0.023817625042531498,0.11189516337435731,0.5742116553636496,0.1849853137244986
2018-05-03,1.68,1.72,1.3,1.53,1.53,536900,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-9.923530031564331,,,0.4436428571428571,-0.38319111254226357,0.09058957053111863,-0.2004840568928427,0.1664446066426987
2018-05-04,1.51,1.66,1.5,1.59,1.59,298400,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-2.15064694119661,,,0.4499285714285714,0.13335450071439925,0.08912758158051122,-0.84810268313184,0.12544348653408205
2018-05-07,1.59,1.7,1.55,1.67,1.67,353100,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,7.926014510644475,,,0.39778571428571424,0.20111330579996373,0.050558580021082426,-0.07617554979395541,0.11022275831594032
2018-05-08,1.7,1.86,1.59,1.73,1.73,507700,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,8.291291427867131,,,0.3113571428571428,0.19270474879559554,-0.06471729589540517,0.21375040610738696,-1.1232142210487342e-05
2018-05-09,1.75,1.77,1.65,1.71,1.71,579500,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,2.87175959151007,,,0.27564285714285713,-0.07255765742420323,-0.05882578859071091,-0.8352209248071083,-0.07408416653482927
2018-05-10,2.45,2.75,1.97,2.03,2.03,10512800,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,16.77047358186392,,,0.3192142857142857,1.0024614007607962,0.015923646869702515,0.24924833204040875,-0.09457624196444751
2018-05-11,2.03,2.05,1.75,1.86,1.86,1156300,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,3.5980816895443635,,,0.3170714285714285,-0.5361567920702853,-0.020474292295862586,-0.6775462074044082,-0.14079329684466604
2018-05-14,1.85,1.86,1.76,1.78,1.78,395000,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-3.4510770407579883,,,0.30707142857142855,-0.26052570365201233,-0.014814526716346912,-0.34265092154524546,-0.20893118341671957
2018-05-15,1.76,1.769,1.56,1.62,1.62,612500,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-12.54585479785295,,,0.2949285714285714,-0.5425042383143617,-0.013399146008879688,0.1009801116166068,-0.1524416596812354
2018-05-16,1.64,1.64,1.56,1.57,1.57,369300,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-14.107201146414393,,,0.2656428571428571,-0.18822264049475684,-0.08138682102411995,-0.587921301066191,-0.19297170037830716
2018-05-17,1.6,1.95,1.59,1.81,1.81,2937700,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-0.013134320461627436,,,0.26778571428571424,0.8962389970658844,-0.011224979005079048,0.9803355125245661,-0.11036023468310027
2018-05-18,1.81,1.879,1.671,1.71,1.71,588500,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-4.20439909121606,,,0.2662857142857143,-0.3755364806866956,-0.010443768343293672,-0.10017076647285761,-0.13919722413089988
2018-05-21,1.74,1.8,1.65,1.67,1.67,295300,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-5.958162307892534,,,0.2627142857142857,-0.15225666122892892,-0.0077782827371000235,-0.9307689416410481,-0.1771796667930628
2018-05-22,1.66,1.66,1.586,1.64,1.64,318500,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-6.554303190137601,,,0.26299999999999996,-0.1140684410646389,-0.014224769595821982,0.22720316584355524,-0.20196598747306954
2018-05-23,1.62,1.75,1.598,1.64,1.64,249800,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-6.921646124216307,,,0.24385714285714283,0.0,0.013146024157196845,-0.3722544081516799,-0.2142352982772722
2018-05-24,1.64,1.74,1.63,1.69,1.69,221900,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-2.9076601097171806,,,0.24028571428571427,0.20808561236623088,0.01848396070375625,0.4634797670884051,-0.12055083754725467
2018-05-25,1.7,1.72,1.61,1.66,1.66,256900,VTVT,vTv Therapeutics Inc,생명과학 및 메디컬 리서치,-3.495681904448622,,,0.2374285714285714,-0.12635379061371854,-0.004906546182935341,0.1777844320683799,-0.10241083884280215
