Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,3.76,3.99,3.73,3.96,3.867554,4883300,HL,Hecla Mining Co,메탈&마이닝,,,,,,,,
2018-03-07,3.94,4.03,3.81,3.82,3.730822,3241600,HL,Hecla Mining Co,메탈&마이닝,,,,,,,,
2018-03-08,3.82,3.88,3.77,3.85,3.760122,2252700,HL,Hecla Mining Co,메탈&마이닝,,,,,,,,
2018-03-09,3.85,3.91,3.82,3.84,3.750355,2164100,HL,Hecla Mining Co,메탈&마이닝,,,,,,,,
2018-03-12,3.84,3.94,3.81,3.93,3.838255,2813300,HL,Hecla Mining Co,메탈&마이닝,,,,,,,,
2018-03-13,3.95,4.04,3.93,4.04,3.945687,3061900,HL,Hecla Mining Co,메탈&마이닝,,,,,,,,
2018-03-14,4.03,4.04,3.95,3.97,3.877321,2548800,HL,Hecla Mining Co,메탈&마이닝,,,,,,,,
2018-03-15,3.96,3.98,3.85,3.86,3.769889,2164400,HL,Hecla Mining Co,메탈&마이닝,,,,,,,,
2018-03-16,3.87,3.92,3.79,3.85,3.760122,8150600,HL,Hecla Mining Co,메탈&마이닝,,,,,,,,
2018-03-19,3.52,3.64,3.32,3.33,3.252261,21340900,HL,Hecla Mining Co,메탈&마이닝,,,,,,,,
2018-03-20,3.36,3.36,3.25,3.27,3.193661,6413600,HL,Hecla Mining Co,메탈&마이닝,,,,,,,,
2018-03-21,3.31,3.58,3.3,3.56,3.476892,8963300,HL,Hecla Mining Co,메탈&마이닝,,,,,,,,
2018-03-22,3.54,3.63,3.51,3.55,3.467126,4784700,HL,Hecla Mining Co,메탈&마이닝,,,,,,,,
2018-03-23,3.62,3.71,3.62,3.65,3.564791,5780900,HL,Hecla Mining Co,메탈&마이닝,,,,,,,,
2018-03-26,3.72,3.72,3.6,3.63,3.545258,3689000,HL,Hecla Mining Co,메탈&마이닝,,,,0.1685714285714286,-0.11864406779661026,,-1.9404043418424006,
2018-03-27,3.6,3.61,3.53,3.57,3.486659,4441200,HL,Hecla Mining Co,메탈&마이닝,,,,0.16,-0.37500000000000033,,0.7149182719076975,
