Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2022-08-18,19.200001,21.219999,12.51,15.69,15.69,11535900,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,,,,,
2022-08-19,26.639999,60.0,24.809999,48.009998,48.009998,36268800,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,,,,,
2022-08-22,54.009998,62.0,31.200001,41.41,41.41,18397500,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,,,,,
2022-08-23,32.610001,34.900002,25.57,26.639999,26.639999,7793900,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,,,,,
2022-08-24,26.440001,35.700001,25.6,29.82,29.82,11624800,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,,,,,
2022-08-25,30.0,31.728001,25.200001,25.200001,25.200001,2395600,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,,,,,
2022-08-26,25.33,25.749001,19.1,19.299999,19.299999,2446600,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,,,,,
2022-08-29,18.200001,22.280001,17.84,19.389999,19.389999,1817400,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,,,,,
2022-08-30,18.93,19.799999,16.030001,16.57,16.57,957800,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,,,,,
2022-08-31,15.86,16.23,14.041,14.65,14.65,1527900,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,,,,,
2022-09-01,14.81,26.555,14.6,23.65,23.65,19219400,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,,,,,
2022-09-02,19.98,21.959999,18.709999,20.040001,20.040001,3242700,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,,,,,
2022-09-06,18.639999,23.48,17.6,20.290001,20.290001,2938500,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,,,,,
2022-09-07,19.610001,21.440001,19.5,20.219999,20.219999,1004200,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,,,,,
2022-09-08,19.629999,22.65,19.58,20.1,20.1,1516100,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,10.910785857142857,-0.010998199540452112,,-0.3758800113023163,
2022-09-09,20.18,20.690001,18.02,18.1,18.1,747000,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,7.936500214285713,-0.2520002451962386,,-1.0958143925704427,
2022-09-12,18.0,19.0,17.5,17.75,17.75,455400,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,5.843643142857141,-0.05989414333553492,,-0.6822872809925425,
2022-09-13,17.17,17.799999,16.65,16.85,16.85,458300,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,4.794357357142857,-0.18772067515141244,,2.0303163295287714,
2022-09-14,16.43,17.65,15.81,17.07,17.07,1047300,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,,,,4.204357285714285,0.052326666134565374,,-0.11198530201166823,
2022-09-15,16.780001,19.5,15.99,16.110001,16.110001,1384900,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-24.903024853336632,,,3.9887858571428567,-0.24067448952690615,,0.3049043121800711,
2022-09-16,15.71,16.299999,14.85,14.99,14.99,540000,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-29.750896747502743,,,3.617428571428571,-0.30961247136877035,,0.05876044226835225,
2022-09-19,14.53,15.282,13.27,13.27,13.27,471600,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-33.43102120066982,,,3.4439999285714284,-0.4994192902650427,,-0.8433056874902667,
2022-09-20,13.47,16.5,13.3,13.74,13.74,2809500,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-25.59758386391431,,,3.4054286428571428,0.13801493124391892,,0.7111247139051673,
2022-09-21,13.75,14.42,13.0,13.0,13.0,434100,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-26.045400824815424,,,3.326214357142857,-0.22247513856432377,,0.5947903115650416,
2022-09-22,12.8,13.75,12.8,13.32,13.32,593100,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-20.444554777276213,,,2.540142928571428,0.12597716309608126,,0.5304742518642048,
2022-09-23,13.15,13.29,11.93,12.82,12.82,365100,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-19.811412195389643,,,2.286571428571428,-0.21866799950018748,,0.6027354852990285,
2022-09-26,12.76,13.59,12.27,12.49,12.49,177100,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-19.81895110025105,,,1.9608571428571426,-0.1682937490893196,,0.3095586239092924,
2022-09-27,12.46,13.15,12.08,12.1,12.1,184700,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-20.769617794031102,,,1.898714214285714,-0.2054021595591817,-0.14705998575877174,-0.10949136456840079,0.137421459398878
2022-09-28,12.03,12.953,12.0,12.15,12.15,278200,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-21.139075729105016,,,1.7474999285714286,0.02861230445993519,-0.14423066404445836,-0.8360691660866342,0.10455080548571245
2022-09-29,12.3,12.37,11.1,11.46,11.46,324300,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-23.498667771016624,,,1.6474998571428567,-0.41881642478356146,-0.15614610544355287,0.4980563487966801,0.21839871558336404
2022-09-30,11.5,11.74,10.1,10.11,10.11,426100,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-28.75803041137843,,,1.657499857142857,-0.8144797082076897,-0.21004507436299247,-0.19275025521260414,0.2533656459962168
2022-10-03,9.86,10.342,8.05,8.24,8.24,979100,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-41.27357499634927,,,1.7390713571428569,-1.0752865270992944,-0.2734426352164126,-2.1966619811106938,-0.04856137619231642
2022-10-04,8.44,8.72,7.49,7.66,7.66,697500,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-44.729957526517815,,,1.6954999285714287,-0.34208199612764867,-0.3016146825208565,-1.6304996576594422,-0.15702668731001457
2022-10-05,7.48,7.71,7.012,7.67,7.67,390900,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-42.12935946693971,,,1.4946427857142857,0.006690561849011177,-0.2839457502797195,0.09335258160311403,-0.1721375252083686
2022-10-06,7.69,7.96,7.26,7.32,7.32,446900,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-41.64798320350697,,,1.4410714285714286,-0.24287484510532814,-0.27917877697518795,0.19820283737907063,-0.16217735412903161
2022-10-07,7.42,7.45,6.38,6.38,6.38,490000,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-45.48138652200004,,,1.3737857142857144,-0.6842406280871421,-0.2923803011053379,0.451926601910856,-0.06966076202895141
2022-10-10,6.42,6.42,5.82,6.19,6.19,378900,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-44.45578766718419,,,1.1859285714285714,-0.16021200987773251,-0.3136822254711702,0.13716637520631073,-0.11065778622172687
2022-10-11,5.86,7.84,5.72,6.32,6.32,1117600,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-40.48284346551356,,,1.2359285714285715,0.1051840721262208,-0.2902779961361313,0.37140180235497156,-0.12661410830816044
2022-10-12,6.6,6.724,5.6,5.7,5.7,529300,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-43.5372496210259,,,1.2483571428571432,-0.49665274360588196,-0.3347515609005572,-0.36239083004587125,-0.1903901855874516
2022-10-13,5.5,6.26,5.46,6.1,6.1,451900,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-38.412224483659074,,,1.2062142857142857,0.33161603600402634,-0.29544555836454184,-0.6573774953348969,-0.28039825563273196
2022-10-14,5.97,6.47,5.76,6.19,6.19,493100,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-33.343101950871265,,,1.1626428571428573,0.07740984210849729,-0.2778953018504121,0.9608265504050238,-0.23387911802589403
2022-10-17,6.07,6.4,5.6,5.62,5.62,394100,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-38.83008744778144,,,1.143357142857143,-0.4985318922971202,-0.29883313990312205,-1.4551065606244005,-0.32999448917275115
2022-10-18,5.66,5.749,5.292,5.32,5.32,297900,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-40.196068502798845,,,1.1079285714285716,-0.27077557862162316,-0.32021798869466195,-0.6979938026427417,-0.3201319632124731
2022-10-19,5.31,5.47,5.04,5.11,5.11,211100,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-39.58480273047951,,,1.0479285714285715,-0.2003953377411219,-0.3046164824773448,0.06071937347716111,-0.3513703185924388
2022-10-20,5.18,5.29,5.01,5.13,5.13,143900,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-35.85678760753848,,,0.9507857142857145,0.02103523401697799,-0.2449368437470114,0.3319311716431141,-0.31389307381703035
2022-10-21,5.18,5.188,4.9,5.03,5.03,187800,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-35.41049467021843,,,0.8076428571428573,-0.12381710444857122,-0.17697474212910258,-1.0457022591092506,-0.23168166510264152
2022-10-24,4.81,4.93,4.3,4.6,4.6,222700,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-38.34905802771943,,,0.7719285714285716,-0.5570463588414922,-0.1923293394658057,-1.0461451976547727,-0.18994206081659368
2022-10-25,4.6,5.55,4.51,5.22,5.22,461400,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-27.536206531091423,,,0.7963571428571429,0.7785451610009868,-0.13719686809780746,0.09090721375889776,-0.19011672994832343
2022-10-26,5.22,5.34,4.81,5.05,5.05,165500,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-25.484969290780047,,,0.7842142857142859,-0.2167774842881864,-0.13533277089658302,0.09975426794525125,-0.19714877062216768
2022-10-27,4.95,5.103,4.71,4.75,4.75,65700,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-25.48054968079585,,,0.735857142857143,-0.40768782760628974,-0.11557899943366501,-0.13433902582472368,-0.23902488688899481
2022-10-28,5.04,5.04,4.68,4.86,4.86,73300,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-21.91738695926153,,,0.7187142857142857,0.15305108328364186,-0.09320306420785256,-0.9163969407360546,-0.3142794094563066
2022-10-31,5.06,5.06,4.451,4.68,4.68,147300,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-21.71426981326419,,,0.6107857142857144,-0.29470237399134697,-0.12176638178767882,0.046535915226132596,-0.3374841156797951
2022-11-01,4.7,4.84,4.45,4.49,4.49,117700,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-22.432398686123754,,,0.5583571428571429,-0.3402839964180623,-0.11059718555997743,-0.15903338244457144,-0.3229585837082737
2022-11-02,4.5,4.52,4.2,4.27,4.27,112800,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-22.02574571880598,,,0.5240714285714285,-0.4197901049475275,-0.16426905277080267,0.735306717162789,-0.22348113995843896
2022-11-03,4.14,4.45,4.14,4.42,4.42,72200,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-16.21811249672692,,,0.4955,0.3027245206861763,-0.14817514715811134,0.8103180839047018,-0.234231744708462
2022-11-04,4.54,4.78,4.43,4.66,4.66,167500,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,-11.237728754554588,,,0.4640714285714286,0.5171617669693709,-0.0756256000676477,-0.14041459736934248,-0.14032517590452928
2022-11-07,6.36,7.48,5.82,5.9,5.9,33039900,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,11.969438609897542,,,0.6328571428571428,1.9593679458239284,0.08367036596417742,1.4727814247672155,0.014730197481896221
2022-11-08,5.72,6.18,5.43,5.43,5.43,1264500,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,3.760129112936328,,,0.6557142857142857,-0.7167755991285413,0.046786061579361736,-0.999823399338476,-0.06102285771922072
2022-11-09,5.39,5.84,4.7,5.66,5.66,522100,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,10.788766169936004,,,0.7171428571428571,0.3207171314741042,0.0681919113977279,1.3728739507016265,0.013330197927815883
2022-11-10,6.05,6.6,5.731,5.92,5.92,494600,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,10.463859407344067,,,0.7637142857142857,0.3404414515525624,0.10135323682638031,-2.1725814265101193,-0.06716117117224617
2022-11-11,6.12,6.5,5.55,6.43,6.43,377800,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,19.39824025455148,,,0.7794285714285714,0.6543255131964807,0.18787979911480696,0.20739170754621494,0.022377179199252948
2022-11-14,6.41,6.55,6.05,6.44,6.44,179900,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,20.219278368233073,,,0.7408571428571429,0.01349787890474445,0.13323356467936104,0.4546600855065007,0.04835952718122459
2022-11-15,6.62,6.88,6.31,6.61,6.61,369100,GCT,GigaCloud Technology Inc,소프트웨어 및 IT서비스,21.3150919699423,,,0.7437142857142857,0.22858240491740292,0.16504498533690315,-0.19268673654958765,0.02747088400302181
