Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,59.330002,59.740002,58.849998,59.5,50.194393,2951200,EQR,Equity Residential,주택 및 상업용 리츠,,,,,,,,,
2018-03-13,59.77,60.049999,59.18,59.369999,50.084724,1577200,EQR,Equity Residential,주택 및 상업용 리츠,,,,,,,,,
2018-03-14,59.580002,59.830002,59.209999,59.540001,50.228138,2082300,EQR,Equity Residential,주택 및 상업용 리츠,,,,,,,,,
2018-03-15,59.66,59.919998,59.330002,59.720001,50.379993,1924500,EQR,Equity Residential,주택 및 상업용 리츠,,,,,,,,,
2018-03-16,59.759998,60.470001,59.689999,60.23,50.810223,2819100,EQR,Equity Residential,주택 및 상업용 리츠,,,,,,,,,
2018-03-19,60.709999,60.779999,59.799999,60.32,50.886154,2762300,EQR,Equity Residential,주택 및 상업용 리츠,,,,,,,,,
2018-03-20,60.299999,60.68,59.919998,60.27,50.843975,3513400,EQR,Equity Residential,주택 및 상업용 리츠,,,,,,,,,
2018-03-21,60.209999,60.529999,59.639999,60.130001,50.725864,2940600,EQR,Equity Residential,주택 및 상업용 리츠,,,,,,,,,
2018-03-22,59.880001,60.619999,59.48,59.75,50.405296,4788200,EQR,Equity Residential,주택 및 상업용 리츠,,,,,,,,,
2018-03-23,59.189999,59.259998,57.959999,58.360001,49.68169,4554400,EQR,Equity Residential,주택 및 상업용 리츠,,,,,,,,,
2018-03-26,58.740002,59.049999,58.060001,58.98,50.209496,2320000,EQR,Equity Residential,주택 및 상업용 리츠,,,,,,,,,
2018-03-27,59.009998,60.09,58.490002,59.349998,50.524483,2560400,EQR,Equity Residential,주택 및 상업용 리츠,,,,,,,,,
2018-03-28,59.610001,61.790001,59.380001,61.549999,52.397335,3856200,EQR,Equity Residential,주택 및 상업용 리츠,,,,,,,,,
2018-03-29,61.790001,62.220001,61.23,61.619999,52.456924,5297500,EQR,Equity Residential,주택 및 상업용 리츠,,,,,,,,,
2018-04-02,61.48,61.709999,60.5,61.040001,51.963173,3466300,EQR,Equity Residential,주택 및 상업용 리츠,,,,1.1178572142857146,-0.5188480179649857,,0.6822681852239321,,
2018-04-03,61.130001,62.580002,60.82,62.349998,53.078373,4343300,EQR,Equity Residential,주택 및 상업용 리츠,,,,1.1814288571428573,1.1088242783980002,,0.4460706724767918,,
2018-04-04,62.009998,63.209999,61.889999,63.150002,53.759407,4093600,EQR,Equity Residential,주택 및 상업용 리츠,,,,1.2314286428571433,0.649655182734619,,0.07092276408205134,,
2018-04-05,63.209999,63.34,62.700001,63.290001,53.878586,2901300,EQR,Equity Residential,주택 및 상업용 리츠,,,,1.2350002857142865,0.11335948794459172,,-0.23125127111027532,,
2018-04-06,63.369999,63.709999,62.82,63.049999,53.674271,2491800,EQR,Equity Residential,주택 및 상업용 리츠,,,,1.242857214285715,-0.1931050463732706,,0.8291263222649057,,
2018-04-09,63.07,63.09,62.209999,62.299999,53.035797,4295800,EQR,Equity Residential,주택 및 상업용 리츠,4.814866660347983,,,1.2357144285714294,-0.6069363460189191,,-0.7607270361234021,,
2018-04-10,62.509998,62.869999,62.349998,62.700001,53.376324,2922900,EQR,Equity Residential,주택 및 상업용 리츠,3.2486228844765597,,,1.222142857142858,0.32729561659848067,,-0.41070522070062826,,
2018-04-11,62.66,63.23,62.400002,62.529999,53.231602,3249900,EQR,Equity Residential,주택 및 상업용 리츠,3.0456711649124335,,,1.217857000000001,-0.139591101418314,,0.11043013833207588,,
2018-04-12,62.630001,62.73,61.299999,61.450001,52.312199,2712500,EQR,Equity Residential,주택 및 상업용 리츠,0.12943676927157366,,,1.2385714285714293,-0.8719707035755443,,-1.2611529463508488,,
2018-04-13,61.619999,61.84,61.380001,61.650002,52.48246,2171100,EQR,Equity Residential,주택 및 상업용 리츠,0.42540744433481326,,,1.143571285714287,0.17489158961793758,,0.3188902446072161,,
2018-04-16,61.889999,62.310001,61.5,61.68,52.508003,1736800,EQR,Equity Residential,주택 및 상업용 리츠,-0.5807792394224354,,,1.1307143571428584,0.026530130983566373,,-0.40137921665054405,,
2018-04-17,61.830002,62.799999,61.68,62.43,53.146481,1824200,EQR,Equity Residential,주택 및 상업용 리츠,-0.612151411542039,,,1.096428714285715,0.6840389988222798,,0.07987431645034171,,
2018-04-18,62.540001,62.639999,61.970001,61.98,52.763382,1282400,EQR,Equity Residential,주택 및 상업용 리츠,-1.5588075956160186,,,0.9699997857142867,-0.4639176282586832,,-0.5134583673636068,,
2018-04-19,61.82,61.869999,60.439999,60.700001,51.673729,2685700,EQR,Equity Residential,주택 및 상업용 리츠,-3.112937897631718,,,1.0092855000000003,-1.268222916112434,-0.06985689104447683,-0.9113839997329565,-0.13946252961392483,
2018-04-20,60.720001,60.889999,60.009998,60.110001,51.171463,2443100,EQR,Equity Residential,주택 및 상업용 리츠,-3.210054561935405,,,0.9857142142857143,-0.5985507680109287,-0.07554994461918706,-0.01838268427087275,-0.18950902029212516,
2018-04-23,60.220001,60.52,59.889999,60.41,51.426849,1307900,EQR,Equity Residential,주택 및 상업용 리츠,-2.7481507430688557,,,0.9049998571428571,0.3314906600616666,-0.13107377450035376,0.3275688647326915,-0.19797343513098947,
2018-04-24,60.549999,60.959999,60.169998,60.709999,51.68224,1998800,EQR,Equity Residential,주택 및 상업용 리츠,-1.1222024894440796,,,0.8671427857142859,0.345962631463157,-0.15276609959117243,1.2970045436918929,-0.1103961651588579,
2018-04-25,60.290001,60.950001,59.869999,60.310001,51.341724,1821600,EQR,Equity Residential,주택 및 상업용 리츠,-1.9818100416671092,,,0.8985715714285715,-0.4451487368603002,-0.1926595442200933,-0.5727023893215687,-0.13478553074537888,
2018-04-26,60.5,61.560001,60.290001,61.130001,52.039787,1528900,EQR,Equity Residential,주택 및 상업용 리츠,-1.5258918972820612,,,0.9257145,0.8858022640889824,-0.11559473632993236,0.10169672306318922,-0.18674478783121579,
2018-04-27,61.110001,62.279999,60.830002,61.950001,52.737854,1712200,EQR,Equity Residential,주택 및 상업용 리츠,-0.2880824919197278,,,0.9664284999999998,0.8484849111962245,-0.011636075100279262,0.758286695188582,-0.0782438070232169,
