Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-10-31,18.5,19.5,18.5,19.5,13.234856,54700,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,,,,,
2018-11-01,19.5,19.799999,19.5,19.6,13.302727,382400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,,,,,
2018-11-02,21.0,21.0,19.0,19.299999,13.099113,227200,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,,,,,
2018-11-05,19.4,19.799999,19.4,19.51,13.241642,349500,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,,,,,
2018-11-06,19.5,19.65,19.360001,19.5,13.234856,386300,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,,,,,
2018-11-07,20.0,20.0,19.23,19.5,13.234856,379000,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,,,,,
2018-11-08,20.0,20.35,19.5,19.5,13.234856,835600,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,,,,,
2018-11-09,19.639999,20.200001,19.5,19.5,13.234856,707400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,,,,,
2018-11-12,19.5,20.120001,19.42,19.73,13.39096,722100,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,,,,,
2018-11-13,19.85,22.139999,19.5,20.889999,14.178262,17098500,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,,,,,
2018-11-14,21.309999,22.809999,21.309999,22.200001,15.067371,10201300,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,,,,,
2018-11-15,22.200001,23.049999,21.120001,21.99,14.924845,5732100,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,,,,,
2018-11-16,21.5,21.780001,20.620001,20.879999,14.171472,6130400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,,,,,
2018-11-19,20.879999,21.34,19.940001,20.549999,13.947499,6920200,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,,,,,
2018-11-20,20.27,20.870001,19.559999,20.59,13.974649,6319800,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,1.191428357142857,0.03357398685383472,,1.1183236780879762,
2018-11-21,20.42,21.77,20.040001,21.309999,14.463319,3910500,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,1.293571214285714,0.5565978834783916,,0.3768921510499539,
2018-11-23,20.610001,21.469999,20.559999,21.23,14.409024,2284000,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,1.2157140714285712,-0.06580412440730816,,0.34699898761381676,
2018-11-26,21.49,21.92,21.299999,21.629999,14.680506,4378100,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,1.2292854999999998,0.32539145706998185,,-0.621525161242958,
2018-11-27,21.48,22.49,21.440001,22.030001,14.951995,3294000,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,,1.2835712142857143,0.3116321054477616,,0.11197627902350177,
2018-11-28,21.950001,22.5,21.75,22.459999,15.243838,4238400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,8.161005061874004,,,1.2821426428571427,0.335374540731122,,-1.0706054215793372,
2018-11-29,22.35,23.299999,22.24,23.0,15.61034,4347000,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,10.123532590140695,,,1.2971425714285714,0.41630042209260415,,0.5505555974625519,
2018-11-30,23.0,23.469999,22.01,22.32,15.148816,4810600,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,5.356537951050688,,,1.3514281428571429,-0.5031714069253931,,-1.0164435682102106,
2018-12-03,22.32,23.110001,21.459999,23.01,15.61713,8201700,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,6.63317967715833,,,1.4192853571428574,0.48616016259692146,,-0.22904827239103903,
2018-12-04,22.6,22.950001,21.950001,22.129999,15.019861,3123500,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,5.256220448458726,,,1.3064282142857147,-0.6735930764333176,,1.287445458594379,
2018-12-06,21.77,22.23,20.870001,22.09,14.992719,3670700,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,4.476880366234259,,,1.2664281428571431,-0.031584105443015,,0.0553090164877941,
2018-12-07,22.23,22.549999,21.85,21.889999,14.856971,3025300,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,5.076117020712578,,,1.1785710714285715,-0.16969786960541527,,1.1190333087051374,
