Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2022-02-07,9.75,9.88,9.75,9.88,9.88,16200,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,,,,,
2022-02-08,9.88,9.88,9.88,9.88,9.88,4200,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,,,,,
2022-02-09,9.97,9.97,9.86,9.94,9.94,260500,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,,,,,
2022-02-10,9.94,9.94,9.94,9.94,9.94,0,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,,,,,
2022-02-11,9.88,9.9,9.88,9.9,9.9,100100,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,,,,,
2022-02-14,9.9,9.92,9.86,9.89,9.89,278600,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,,,,,
2022-02-15,9.89,9.95,9.89,9.909,9.909,4200,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,,,,,
2022-02-16,9.94,9.94,9.85,9.86,9.86,43600,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,,,,,
2022-02-17,9.9,9.9,9.87,9.87,9.87,1800,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,,,,,
2022-02-18,9.87,9.87,9.87,9.87,9.87,0,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,,,,,
2022-02-22,9.89,9.89,9.89,9.89,9.89,400,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,,,,,
2022-02-23,9.89,9.89,9.89,9.89,9.89,0,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,,,,,
2022-02-24,9.92,9.92,9.85,9.88,9.88,41800,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,,,,,
2022-02-25,9.89,9.9,9.86,9.87,9.87,589900,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,,,,,
2022-02-28,9.87,9.87,9.85,9.85,9.85,1235000,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,0.04071428571428586,-0.49122807017542636,,-0.37519283233854267,
2022-03-01,9.88,9.88,9.86,9.88,9.88,260700,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,0.042857142857143087,0.7000000000000228,,1.415014580669561,
2022-03-02,9.88,9.88,9.86,9.87,9.87,357300,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,0.036428571428571664,-0.2745098039216098,,-1.105869952164891,
2022-03-03,9.87,9.89,9.85,9.86,9.86,4133300,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,0.03928571428571459,-0.25454545454544714,,-0.009803330964413826,
2022-03-04,9.87,9.89,9.85,9.85,9.85,2327400,HORI,Emerging Markets Horizon Corp,기타 금융업,,,,0.03785714285714332,-0.2641509433962176,,0.11685517258261374,
2022-03-07,9.86,9.87,9.8,9.81,9.81,1387800,HORI,Emerging Markets Horizon Corp,기타 금융업,3.6639478912884105,,,0.03857142857142889,-1.0370370370370063,,0.29823034489675404,
2022-03-08,9.82,9.84,9.79,9.81,9.81,1920500,HORI,Emerging Markets Horizon Corp,기타 금융업,4.075842386387718,,,0.03785714285714332,0.0,,0.3065858529998866,
2022-03-09,9.835,9.84,9.82,9.82,9.82,217900,HORI,Emerging Markets Horizon Corp,기타 금융업,1.3241627650395493,,,0.033571428571428995,0.2978723404255218,,-0.7323129176685313,
2022-03-10,9.83,9.85,9.81,9.81,9.81,212900,HORI,Emerging Markets Horizon Corp,기타 금융업,1.3526894245926346,,,0.03357142857142887,-0.2978723404255229,,-0.11729574817929675,
2022-03-11,9.8,9.82,9.79,9.81,9.81,205500,HORI,Emerging Markets Horizon Corp,기타 금융업,2.3987569089577887,,,0.035714285714286094,0.0,,0.5343258945828506,
2022-03-14,9.82,9.85,9.8,9.81,9.81,28900,HORI,Emerging Markets Horizon Corp,기타 금융업,2.915353750939631,,,0.03785714285714307,0.0,,0.3038820810245763,
