Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,PTRS,Partners Bancorp,은행,7.1,7.1,7.1,7.1,6.614587,5500,,,,,,,,,,,,,False
2018-03-20,PTRS,Partners Bancorp,은행,7.13,7.19,7.1,7.1,6.614587,10400,,,,,,,,,,,,,False
2018-03-21,PTRS,Partners Bancorp,은행,7.15,7.15,7.15,7.15,6.661169,500,,,,,,,,,,,,,False
2018-03-22,PTRS,Partners Bancorp,은행,7.15,7.15,7.15,7.15,6.679854,0,,,,,,,,,,,,,False
2018-03-23,PTRS,Partners Bancorp,은행,7.09,7.19,7.09,7.19,6.717224,4300,,,,,,,,,,,,,False
2018-03-26,PTRS,Partners Bancorp,은행,7.2,7.25,7.2,7.23,6.754594,14400,,,,,,,,,,,,,False
2018-03-27,PTRS,Partners Bancorp,은행,7.23,7.23,7.23,7.23,6.754594,0,,,,,,,,,,,,,False
2018-03-28,PTRS,Partners Bancorp,은행,7.23,7.23,7.23,7.23,6.754594,0,,,,,,,,,,,,,False
2018-03-29,PTRS,Partners Bancorp,은행,7.25,7.25,7.25,7.25,6.773278,7500,,,,,,,,,,,,,False
2018-04-02,PTRS,Partners Bancorp,은행,7.18,7.18,7.15,7.15,6.679854,1800,,,,,,,,,,,,,False
2018-04-03,PTRS,Partners Bancorp,은행,7.17,7.17,7.17,7.17,6.698539,1500,,,,,,,,,,,,,False
2018-04-04,PTRS,Partners Bancorp,은행,7.18,7.18,7.18,7.18,6.707881,2500,,,,,,,,,,,,,False
2018-04-05,PTRS,Partners Bancorp,은행,7.18,7.18,7.18,7.18,6.707881,0,,,,,,,,,,,,,False
2018-04-06,PTRS,Partners Bancorp,은행,7.1,7.1,7.1,7.1,6.633142,5900,,,,,,,,,,,,,False
2018-04-09,PTRS,Partners Bancorp,은행,7.1,7.1,7.1,7.1,6.633142,0,,,,,,,0.037857142857142874,0.0,,-0.153790690104483,,,False
2018-04-10,PTRS,Partners Bancorp,은행,7.1,7.1,7.1,7.1,6.633142,0,,,,,,,0.031428571428571396,0.0,,-0.7380008372991089,,,False
2018-04-11,PTRS,Partners Bancorp,은행,7.1,7.1,7.1,7.1,6.633142,0,,,,,,,0.02785714285714277,0.0,,0.25002123975038987,,,False
2018-04-12,PTRS,Partners Bancorp,은행,7.1,7.1,7.1,7.1,6.633142,0,,,,,,,0.02785714285714277,0.0,,-0.38918224277530467,,,False
2018-04-13,PTRS,Partners Bancorp,은행,7.1,7.1,7.1,7.1,6.633142,0,,,,,,,0.02071428571428559,0.0,,0.14399865498927852,,,False
2018-04-16,PTRS,Partners Bancorp,은행,7.1,7.1,7.1,7.1,6.633142,0,-1.9310276568150209,,,,,,0.01642857142857133,0.0,,-0.4279093476341104,,,False
2018-04-17,PTRS,Partners Bancorp,은행,7.1,7.17,7.1,7.15,6.679854,51700,-2.3269980654884392,,,,,,0.021428571428571352,2.333333333333375,,1.7291686509614368,,,False
2018-04-18,PTRS,Partners Bancorp,은행,7.15,7.15,7.15,7.15,6.679854,0,-2.455856643837373,,,,,,0.021428571428571352,0.0,,-0.04954073910492361,,,False
2018-04-19,PTRS,Partners Bancorp,은행,7.15,7.15,7.15,7.15,6.679854,600,-1.9274397594807868,,,,,,0.019999999999999955,0.0,,0.3568389163794777,,,False
2018-04-20,PTRS,Partners Bancorp,은행,7.2,7.2,7.2,7.2,6.726567,100,-0.3764643545217772,,,,,,0.016428571428571397,3.0434782608695605,,3.6236463446096163,,,False
2018-04-23,PTRS,Partners Bancorp,은행,7.21,7.25,7.21,7.25,6.773278,1100,0.42635374831825334,,,,,,0.018571428571428555,2.692307692307685,,2.6883858969787098,,,False
2018-04-24,PTRS,Partners Bancorp,은행,7.25,7.25,7.25,7.25,6.773278,0,1.7274666699943042,,,,,,0.017857142857142856,0.0,,0.9510419122287359,,,False
2018-04-25,PTRS,Partners Bancorp,은행,7.27,7.27,7.27,7.27,6.791964,500,1.8453693609902455,,,,,,0.019285714285714257,1.0370370370370166,,0.9094833845757481,,,False
2018-04-26,PTRS,Partners Bancorp,은행,7.27,7.27,7.27,7.27,6.791964,0,0.8859199381372251,,,,,,0.013571428571428536,0.0,0.6504397373962598,-0.7841055410257932,0.5792896858949764,,False
2018-04-27,PTRS,Partners Bancorp,은행,7.27,7.27,7.27,7.27,6.791964,0,0.8154262317037642,,,,,,0.013571428571428536,0.0,0.6504397373962598,-0.09019821600764248,0.5838320054733221,,False
2018-04-30,PTRS,Partners Bancorp,은행,7.25,7.25,7.25,7.25,6.773278,200,1.4270558712105919,,,,,,0.014999999999999934,-1.3333333333333108,0.5552016421581661,-0.6433128175852827,0.5905954354528812,,False
2018-05-01,PTRS,Partners Bancorp,은행,7.25,7.25,7.25,7.25,6.773278,0,1.1908165361163459,,,,,,0.014999999999999934,0.0,0.5552016421581661,-0.2094412846551276,0.55777668370963,,False
2018-05-02,PTRS,Partners Bancorp,은행,7.25,7.25,7.25,7.25,6.773278,0,1.857623480618864,,,,,,0.014999999999999934,0.0,0.5552016421581661,0.5980292804061811,0.6282917925083075,,False
2018-05-03,PTRS,Partners Bancorp,은행,7.25,7.25,7.25,7.25,6.773278,0,1.9733435014215095,,,,,,0.014999999999999934,0.0,0.5552016421581661,0.18270705564942086,0.6310566782697462,,False
2018-05-04,PTRS,Partners Bancorp,은행,7.25,7.25,7.25,7.25,6.773278,0,0.6909523119546623,,,,,,0.014999999999999934,0.0,0.5552016421581661,-0.9814571838462393,0.591517547111737,,False
2018-05-07,PTRS,Partners Bancorp,은행,7.25,7.25,7.25,7.25,6.773278,600,0.35201086357734557,,,,,,0.009999999999999913,0.0,0.3885349754914965,-0.27728885559391914,0.44819915378635444,,False
2018-05-08,PTRS,Partners Bancorp,은행,7.25,7.25,7.25,7.25,6.773278,0,0.3024472079113938,,,,,,0.009999999999999913,0.0,0.3885349754914965,0.02104565731179142,0.4532410392446912,,False
2018-05-09,PTRS,Partners Bancorp,은행,7.25,7.25,7.25,7.25,6.773278,0,-0.6597942869228213,,,,,,0.009999999999999913,0.0,0.3885349754914965,-0.7626632673829051,0.37327659754737813,,False
2018-05-10,PTRS,Partners Bancorp,은행,7.25,7.25,7.25,7.25,6.773278,0,-1.577051220093506,,,,,,0.006428571428571355,0.0,0.17114367114367074,-0.7532130687203874,0.06064378230952073,,False
2018-05-11,PTRS,Partners Bancorp,은행,7.25,7.25,7.25,7.25,6.773278,9500,-1.7175941886726775,,,,,,0.0028571428571427964,0.0,-0.02116402116402102,-0.14138941533412286,-0.14148302571282448,,False
2018-05-14,PTRS,Partners Bancorp,은행,7.25,7.25,7.25,7.25,6.773278,1300,-1.8119023007994173,,,,,,0.0028571428571427964,0.0,-0.02116402116402102,-0.0821252178932331,-0.2152806778643937,,False
2018-05-15,PTRS,Partners Bancorp,은행,7.22,7.29,7.22,7.28,6.801308,7000,-0.8052446552045622,,,,,,0.006428571428571418,4.666666666666713,0.23809523809524302,5.310151016597682,0.09905272442288728,,False
2018-05-16,PTRS,Partners Bancorp,은행,7.28,7.28,7.28,7.28,6.801308,0,-1.2690521912011699,,,,,,0.006428571428571418,0.0,0.23809523809524302,-0.3996986605714342,0.1265103587410558,,False
2018-05-17,PTRS,Partners Bancorp,은행,7.28,7.28,7.28,7.28,6.801308,1000,-1.2235733269653437,,,,,,0.006428571428571418,0.0,0.23809523809524302,0.08409651545868166,0.1389599824172218,,False
2018-05-18,PTRS,Partners Bancorp,은행,7.28,7.28,7.28,7.28,6.801308,0,-0.938974190850772,,,,,,0.00500000000000002,0.0,0.33333333333333665,0.275365714213838,0.2045798775457304,,False
2018-05-21,PTRS,Partners Bancorp,은행,7.28,7.28,7.28,7.28,6.801308,0,-1.5720900666720383,,,,,,0.00500000000000002,0.0,0.33333333333333665,-0.7785122804121192,0.16393194927737387,,False
2018-05-22,PTRS,Partners Bancorp,은행,7.22,7.22,7.22,7.22,6.745251,2900,-1.8917261316275025,,,,,,0.009285714285714342,-6.461538461538476,-0.12820512820512592,-6.120266854630282,-0.31594634608237354,,False
2018-05-23,PTRS,Partners Bancorp,은행,7.25,7.25,7.22,7.22,6.745251,3200,-2.0045811577609096,,,,,,0.011428571428571501,0.0,-0.12820512820512592,-0.3722544081516799,-0.35558645063959504,,False
2018-05-24,PTRS,Partners Bancorp,은행,7.22,7.25,7.22,7.25,6.773278,5100,-1.2731710370202598,,,,,,0.013571428571428663,2.210526315789477,0.02968960863697959,2.465920470511651,-0.10934518961403139,,False
