Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2022-02-10,14.0,14.0,10.3,11.85,11.85,1100400,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2022-02-11,11.49,11.7,10.5,10.5,10.5,290400,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2022-02-14,10.95,12.15,10.74,11.8,11.8,244100,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2022-02-15,11.25,12.98,11.011,12.5,12.5,327100,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2022-02-16,12.8,13.48,12.51,13.27,13.27,261300,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2022-02-17,13.27,13.95,12.78,13.89,13.89,311000,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2022-02-18,14.0,14.0,11.6,12.39,12.39,246700,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2022-02-22,12.58,13.71,12.01,13.51,13.51,150200,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2022-02-23,14.09,14.15,13.46,13.9,13.9,153900,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2022-02-24,13.37,13.75,12.5,13.2,13.2,174400,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2022-02-25,13.86,13.86,12.5,13.19,13.19,64600,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2022-02-28,13.49,13.49,10.5,10.5,10.5,343900,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2022-03-01,10.8,13.74,10.8,13.12,13.12,286800,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2022-03-02,13.22,13.75,12.731,13.74,13.74,140000,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2022-03-03,13.75,15.8,13.65,14.95,14.95,558300,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,1.7191428571428575,0.7038391224862881,,0.9485812460673214,,
2022-03-04,15.6,15.87,14.16,15.78,15.78,224300,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,1.7448571428571429,0.4756836417226134,,0.8566897577014447,,
2022-03-07,16.0,16.0,11.0,11.0,11.0,485800,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,1.9841428571428572,-2.4091007271941822,,-1.0738333452604218,,
2022-03-08,11.05,11.49,10.52,10.93,10.93,332900,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,1.9127857142857145,-0.03659584002389947,,0.2699900129759871,,
2022-03-09,11.75,12.33,11.001,11.61,11.61,136100,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",,,,1.9427857142857143,0.3500128681201513,,-0.6801723899739018,,
2022-03-10,11.61,12.78,10.56,12.61,12.61,108800,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",1.1287059232890417,,,2.0177857142857145,0.4955927643456405,,0.6761693565918666,,
2022-03-11,12.79,13.046,11.72,12.34,12.34,45900,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-0.25519670016619367,,,1.9410714285714283,-0.13909843606255728,,0.39522745852029334,,
2022-03-14,12.21,12.66,11.82,12.49,12.49,53500,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",0.6573349895410363,,,1.879642857142857,0.07980239407182235,,0.3836844750963987,,
2022-03-15,12.42,13.84,11.606,13.58,13.58,136100,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",6.245291197607061,,,1.9899285714285713,0.5477583545712337,,-0.3359565264984439,,
2022-03-16,13.46,14.4,13.03,13.61,13.61,156900,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",3.58339357651285,,,1.987785714285714,0.015092170038448779,,-0.9801075211095663,,
2022-03-17,13.86,13.949,12.82,13.51,13.51,40600,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",1.4050862768594907,,,1.9712857142857143,-0.05072831364591619,,-0.6211435475863735,,
2022-03-18,13.28,13.793,12.82,13.51,13.51,114400,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",0.4756799490133856,,,1.8272142857142855,0.0,,-0.5449412688879665,,
2022-03-21,13.48,13.48,12.47,12.47,12.47,55600,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-7.135706934466734,,,1.670071428571428,-0.6227278559514132,,-0.6015153670383354,,
2022-03-22,12.2,12.83,12.2,12.51,12.51,51600,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-7.316388368934423,,,1.6422857142857141,0.024356297842727387,-0.04043668283421735,-0.5422973785623971,-0.13211607414029244,
2022-03-23,12.51,13.38,12.51,12.92,12.92,29500,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-2.4532340643284467,,,1.550857142857143,0.2643699336772293,-0.07182733917772155,0.8943277701358233,-0.13599132242111375,
2022-03-24,12.75,13.388,12.73,12.75,12.75,34100,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-4.685676127815586,,,1.4757142857142855,-0.11519845111326231,-0.11403320295171268,-0.8509079701471491,-0.2579625886960133,
2022-03-25,12.54,13.357,12.52,12.62,12.62,36700,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-5.7662939706418666,,,1.1783571428571429,-0.11032308904649396,0.050165199773122206,-0.39346537939114984,-0.20936487684820818,
2022-03-28,13.18,13.18,12.58,12.61,12.61,29000,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-7.069136084813843,,,1.1519285714285712,-0.008681093817820862,0.05215911021641353,-0.4329237121257865,-0.2595730000697634,
2022-03-29,12.58,13.4,12.58,13.1,13.1,59600,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-4.274598375602867,,,1.1104999999999998,0.441242683475912,0.05867552559896787,-0.3405493029265978,-0.23531420813781315,
2022-03-30,13.52,13.52,12.8,13.11,13.11,79500,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-3.1295138992766036,,,1.0033571428571426,0.009966540898412262,0.023987938209880134,0.4236673131469113,-0.25335006838388135,
2022-03-31,12.86,13.49,12.51,12.85,12.85,72600,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-2.563711363307608,,,0.978642857142857,-0.2656740383913581,0.014946823757822933,0.7755834150455048,-0.2261817857749377,
2022-04-01,12.65,13.23,12.52,12.65,12.65,36800,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-2.9686958243914208,,,0.9693571428571428,-0.2063223049148913,-0.005490654741228043,-0.44043933271157326,-0.2850477720469357,
2022-04-04,12.55,13.4,12.53,13.12,13.12,61700,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-0.5952135155579463,,,0.8719285714285715,0.5390349799295473,-0.006113752929919923,-0.05267541455109481,-0.26481340690783933,
2022-04-05,13.14,13.425,12.62,13.17,13.17,49200,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",0.546215491300539,,,0.8315714285714286,0.060127125923381715,-0.0028969703667104272,1.0158358694508567,-0.12224602186780913,
2022-04-06,12.9,13.16,12.6,12.75,12.75,49800,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-1.9275601836553857,,,0.7916428571428573,-0.5305422719480283,-0.03716939595971843,0.20171916132996925,-0.06347011408807036,
2022-04-07,12.99,12.99,11.09,11.1,11.1,77000,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-14.251041019226918,,,0.8578571428571431,-1.9233971690258116,-0.17455490803299067,-2.2423213697458326,-0.18471154986363222,
2022-04-08,11.0,11.29,10.57,11.02,11.02,65000,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-13.924896790681062,,,0.8350000000000002,-0.095808383233533,-0.1369178028388564,0.10663074783756649,-0.1341296845153535,
2022-04-11,10.8,11.975,10.62,11.0,11.0,39100,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-11.833315230975606,,,0.8867857142857145,-0.022553362867498507,-0.14026849288958682,1.2337691661469734,-0.007267788464684185,
2022-04-12,11.2,12.349,11.2,11.5,11.5,99500,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-6.566546775006088,,,0.9210000000000002,0.5428881650380021,-0.12037433350667447,0.7833397494915819,-0.015195504224987142,
2022-04-13,11.27,12.25,11.1,11.79,11.79,53300,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-4.4640876955433395,,,0.9561428571428573,0.30330195726878734,-0.09048144719367092,-0.4830487131670384,0.01108015698787791,
2022-04-14,11.55,13.091,11.091,11.73,11.73,52700,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-3.0975794485278985,,,1.0392142857142859,-0.05773592686782473,-0.08672522132376596,0.7826370269140721,0.09508747172396519,
2022-04-18,11.85,12.39,11.541,11.95,11.95,31700,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",-0.70868175869504,,,1.0570000000000002,0.20813623462629974,-0.07123826929204306,0.22242606558850075,0.14189817013212855,
2022-04-19,11.81,13.25,11.465,12.87,12.87,180600,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",5.07489750749357,,,1.1259285714285716,0.8171033432722196,-0.044391079306592536,-0.27954454006500307,0.14625565319367104,
2022-04-20,13.13,13.35,12.095,13.35,13.35,154800,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",8.62434895098232,,,1.1641428571428574,0.4123205301263962,-0.01565150864745083,0.45575595695053744,0.14854769917964436,
2022-04-21,13.4,13.6,12.94,13.26,13.26,127400,SKYX,SKYX Platforms Corp,"건설장비 및 대형차, 기차, 배",9.272330496412739,,,1.1412857142857145,-0.07885843034171973,-0.002307536643905229,0.8954674896898706,0.15711084736852762,
