Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-03-31,9.59,9.66,9.59,9.66,9.66,200,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-01,10.05,10.05,10.05,10.05,10.05,10700,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-05,9.69,9.805,9.65,9.805,9.805,1600,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-06,9.805,9.805,9.805,9.805,9.805,0,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-07,9.75,9.75,9.65,9.66,9.66,14000,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-08,10.0,10.0,9.835,9.835,9.835,1600,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-09,10.0,10.0,9.95,9.99,9.99,35900,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-12,9.99,9.99,9.99,9.99,9.99,0,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-13,9.99,9.99,9.99,9.99,9.99,0,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-14,9.99,9.99,9.85,9.99,9.99,75100,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-15,9.99,9.99,9.99,9.99,9.99,100,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-16,10.0,10.0,9.72,9.89,9.89,148000,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-19,9.97,10.05,9.741,10.05,10.05,115700,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-20,9.8,9.82,9.75,9.755,9.755,16300,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-21,9.76,9.81,9.75,9.81,9.81,35000,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.18135714285714297,0.3032690035447009,,-0.852758916380235,
2021-04-22,9.79,9.81,9.77,9.81,9.81,15300,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.156357142857143,0.0,,1.1349997494143005,
2021-04-23,9.82,9.83,9.78,9.83,9.83,7300,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.131357142857143,0.15225666122892534,,-1.194430417254719,
2021-04-26,9.823,9.823,9.8,9.8,9.8,600,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.13350000000000012,-0.2247191011235905,,-0.4486796367628867,
2021-04-27,9.8,9.93,9.76,9.93,9.93,39900,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.13457142857142873,0.9660297239914989,,0.9929481841835359,
2021-04-28,9.82,9.82,9.8,9.81,9.81,27200,PEAR,Pear Therapeutics Inc,생명과학 및 메디컬 리서치,-1.9766278891912403,,,0.11957142857142866,-1.0035842293906736,,-0.8980327978893146,
