Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,44.25,44.400002,43.25,44.200001,42.334476,59800,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-07,43.950001,45.0,43.349998,44.799999,42.909145,56340,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-08,45.0,45.549999,44.799999,45.200001,43.292267,64920,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-09,45.25,45.450001,44.849998,45.0,43.100708,80420,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-12,45.299999,45.950001,45.200001,45.650002,43.723274,58280,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-13,45.900002,45.950001,45.5,45.900002,43.962723,28620,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-14,46.150002,46.400002,46.049999,46.150002,44.202168,103900,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-15,46.400002,46.450001,46.049999,46.049999,44.106392,43200,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-16,46.0,46.5,45.700001,46.049999,44.106392,195140,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-19,45.900002,46.200001,45.5,46.099998,44.15427,51200,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-20,46.0,46.400002,45.599998,46.25,44.297943,47180,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-21,46.299999,46.950001,46.0,46.0,44.058502,37540,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-22,45.599998,46.5,45.599998,46.0,44.058502,40920,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-23,46.099998,46.099998,45.650002,45.75,43.866737,39260,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-26,46.200001,46.450001,45.799999,46.150002,44.250267,33920,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,0.757143785714286,0.5283038803820341,,-1.2934563936637562,
2018-03-27,46.150002,46.450001,45.799999,46.099998,44.20232,76640,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,0.6857152142857146,-0.0729224012509168,,1.016995870656781,
2018-03-28,46.049999,46.25,45.75,46.049999,44.154385,33960,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,0.6678580714285717,-0.07486470874425472,,0.09952014725089817,
2018-03-29,46.299999,46.5,46.0,46.049999,44.154385,57920,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,0.6607150000000003,0.0,,-0.812289689729301,
2018-04-02,46.200001,46.200001,45.75,45.849998,43.962616,34460,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,,,,0.6250007142857145,-0.3200012342843041,,0.8811149689046136,
2018-04-03,46.049999,46.200001,45.5,46.200001,44.298206,40500,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,3.8963888098922927,,,0.6428578571428574,0.5444485061683277,,-0.11830509975288073,
2018-04-04,45.799999,46.450001,45.700001,46.25,44.346142,95200,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,2.4322501417811893,,,0.6607150000000003,0.07567408035234505,,-0.5030583383002226,
2018-04-05,46.400002,46.650002,46.200001,46.400002,44.489983,95280,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,1.7673172101615675,,,0.6642863571428573,0.2258092438405176,,-0.11880151521434945,
2018-04-06,46.349998,46.700001,45.799999,46.0,44.106441,53600,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,2.8030572667725684,,,0.6714294285714288,-0.5957468990465126,,0.42648446959166375,
2018-04-09,46.0,46.349998,45.349998,46.200001,44.298206,73660,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,2.450233801208457,,,0.6928579285714288,0.28866090976597897,,0.13487021966149595,
2018-04-10,46.200001,46.200001,45.799999,45.950001,44.058502,54240,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,-0.03878931208692871,,,0.6642863571428573,-0.3763437218179035,,-1.1143445591170125,
2018-04-11,45.799999,46.299999,45.799999,46.150002,44.250267,23120,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,0.7014822435706947,,,0.6321434285714288,0.31638547671369377,,0.5664067164640836,
2018-04-12,46.25,46.299999,46.099998,46.25,44.346142,34380,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,-0.07214269443983623,,,0.5821433571428573,0.1717755579841822,,-0.21740668479112246,
2018-04-13,46.349998,46.349998,46.099998,46.200001,44.298206,26720,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,-0.07262558483746018,,,0.5678579285714288,-0.0880484316311003,0.044509304173720524,0.05595022335817823,-0.07116569033435219
2018-04-16,46.299999,46.549999,46.200001,46.450001,44.537918,66220,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,-0.515184541624647,,,0.5428577142857145,0.46052583102544087,0.039668014933963866,0.03261648339133044,0.02355380088386829
2018-04-17,46.450001,47.200001,46.25,46.900002,44.969395,194520,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,-0.7068681508143215,,,0.5642862142857145,0.7974694199638054,0.10183885930644401,0.19330473759186728,-0.035281280049339836
2018-04-18,47.0,50.200001,46.900002,50.049999,47.989727,231140,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,5.434528890254353,,,0.764286142857143,4.121489090753779,0.40157841641344644,4.071948351648856,0.24846359169337143
2018-04-19,50.049999,50.799999,49.700001,50.049999,47.989727,121140,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,5.553214068200951,,,0.807143142857143,0.0,0.40157841641344644,0.3568389163794777,0.3319727778439985
2018-04-20,50.099998,50.5,49.75,50.0,47.941788,119100,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,5.956776359798255,,,0.8285716428571429,-0.06034360508355002,0.42012538992778603,0.5198244786565058,0.3061663142548479
2018-04-23,50.0,50.299999,49.349998,50.0,47.941788,65560,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,5.637427708784815,,,0.8464287857142858,0.0,0.3812362109157626,-0.0039217953289751575,0.31433655028512686
2018-04-24,50.049999,50.450001,48.599998,49.049999,47.030891,44760,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,4.664098322044774,,,0.9250004285714287,-1.02702763226519,0.30247180287165293,-0.07598572003645399,0.3448417373039675
2018-04-25,49.0,49.25,48.299999,49.049999,47.030891,29920,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,4.197263225524739,,,0.9607147142857144,0.0,0.28634257116875883,-0.1275536524612685,0.3442165846434732
2018-04-26,49.5,50.099998,49.150002,49.549999,47.510303,51500,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,3.9097597885062285,,,0.9714287857142858,0.5147057688149039,0.3656606188731457,-0.2693997722108893,0.2945105673718623
2018-04-27,49.599998,49.75,49.099998,49.450001,47.414429,53320,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,3.2717182508585463,,,0.9464289285714287,-0.10565822427991468,0.3374949664412962,-0.19585644028755717,0.27088723451835856
2018-04-30,49.5,50.549999,49.5,49.900002,47.845901,101520,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,4.754706836998501,,,0.9964286428571428,0.45161387443628176,0.3966347947451666,1.14163439018431,0.43202858803988153
2018-05-01,50.0,50.200001,49.650002,49.849998,47.797958,47540,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,4.063665480093914,,,1.0,-0.05000400000000127,0.3704641178370455,-0.25944528465512884,0.3730391593885093
2018-05-02,49.900002,50.849998,49.75,49.75,47.702076,88880,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,4.2079758699736125,,,1.0642855,-0.0939578712666849,0.3514831586048407,0.5040714091394962,0.4245733089549821
2018-05-03,49.5,49.650002,48.700001,48.799999,46.791187,43100,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,2.1298198716077854,,,1.1214282857142857,-0.847134865512068,0.29726269904191444,-0.664427809862647,0.37311773515349456
2018-05-04,48.700001,48.799999,47.549999,47.75,45.784409,47920,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,-1.4039071234375422,,,1.1857141428571427,-0.8855414319929434,0.20111503739774414,-1.8669986158391827,0.237430942351315
2018-05-07,47.75,48.5,46.150002,47.5,45.544693,65860,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,-2.2830952401013294,,,1.2857139285714285,-0.19444449845680514,0.13026404322484336,-0.47173335405072425,0.18992822151970132
2018-05-08,47.5,47.599998,46.299999,46.400002,44.489983,39260,BVH,Bluegreen Vacations Holding Corp,호텔 및 엔터테인먼트,-4.539279152382381,,,1.1428567857142855,-0.9624985507807967,-0.23287793117048344,-0.9414528934690053,-0.16817186741728876
