Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-09-02,KAL,Kalera PLC,식품 및 담배,1000.0,1000.0,1000.0,1000.0,1000.0,54.0,,,,,,,,,,,,,False
2021-09-03,KAL,Kalera PLC,식품 및 담배,1005.0,1005.0,987.5,987.5,987.5,24.0,,,,,,,,,,,,,False
2021-09-07,KAL,Kalera PLC,식품 및 담배,987.5,987.5,987.5,987.5,987.5,0.0,,,,,,,,,,,,,False
2021-09-08,KAL,Kalera PLC,식품 및 담배,987.5,987.5,987.5,987.5,987.5,0.0,,,,,,,,,,,,,False
2021-09-09,KAL,Kalera PLC,식품 및 담배,993.0,993.0,993.0,993.0,993.0,6.0,,,,,,,,,,,,,False
2021-09-10,KAL,Kalera PLC,식품 및 담배,993.0,995.0,993.0,994.700012,994.700012,54.0,,,,,,,,,,,,,False
2021-09-13,KAL,Kalera PLC,식품 및 담배,996.0,996.0,996.0,996.0,996.0,5.0,,,,,,,,,,,,,False
2021-09-14,KAL,Kalera PLC,식품 및 담배,997.0,997.0,995.0,997.0,997.0,1922.0,,,,,,,,,,,,,False
2021-09-15,KAL,Kalera PLC,식품 및 담배,997.0,1000.0,997.0,999.0,999.0,731.0,,,,,,,,,,,,,False
2021-09-16,KAL,Kalera PLC,식품 및 담배,999.0,1000.0,997.0,1000.0,1000.0,5165.0,,,,,,,,,,,,,False
2021-09-17,KAL,Kalera PLC,식품 및 담배,1000.0,1000.0,999.0,999.0,999.0,1082.0,,,,,,,,,,,,,False
2021-09-20,KAL,Kalera PLC,식품 및 담배,999.0,999.0,996.0,996.0,996.0,245.0,,,,,,,,,,,,,False
2021-09-21,KAL,Kalera PLC,식품 및 담배,999.5,999.5,996.0,997.0,997.0,574.0,,,,,,,,,,,,,False
2021-09-22,KAL,Kalera PLC,식품 및 담배,999.0,1001.0,998.0,999.0,999.0,681.0,,,,,,,,,,,,,False
2021-09-23,KAL,Kalera PLC,식품 및 담배,999.0,999.0,996.0,999.0,999.0,1637.0,,,,,,,3.4857134285714273,0.0,,-1.0496406264125069,,,False
2021-09-24,KAL,Kalera PLC,식품 및 담배,998.0,998.0,996.0,998.0,998.0,1403.0,,,,,,,2.4499991428571417,-0.40816340810381646,,-0.5338295227491616,,,False
2021-09-27,KAL,Kalera PLC,식품 및 담배,996.0,1000.0,996.0,998.0,998.0,348.0,,,,,,,2.7357134285714273,0.0,,0.23959138696618157,,,False
2021-09-28,KAL,Kalera PLC,식품 및 담배,998.0,1000.0,997.0,1000.0,1000.0,3382.0,,,,,,,2.9499991428571417,0.6779662986827021,,2.277843198868636,,,False
2021-09-29,KAL,Kalera PLC,식품 및 담배,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,,,,,,,2.557141999999999,0.0,,-0.12152073227023119,,,False
2021-09-30,KAL,Kalera PLC,식품 및 담배,1000.0,1004.0,999.0,1001.0,1001.0,1085.0,3.5561305319151915,,,,,,2.7714277142857133,0.360824853863357,,1.2690033246347296,,,False
2021-10-01,KAL,Kalera PLC,식품 및 담배,1001.0,1001.0,1001.0,1001.0,1001.0,0.0,2.1672301516975967,,,,,,2.6785714285714284,0.0,,-0.8252456107775998,,,False
2021-10-04,KAL,Kalera PLC,식품 및 담배,1002.0,1002.299988,1002.0,1002.0,1002.0,50.0,3.2642560631906514,,,,,,2.6285705714285705,0.38043490666355667,,1.2934061048051406,,,False
2021-10-05,KAL,Kalera PLC,식품 및 담배,1000.0,1000.0,999.0,1000.0,1000.0,73.0,1.7224280883674448,,,,,,2.6285705714285705,-0.7608698133271133,,-1.4745128219590637,,,False
2021-10-06,KAL,Kalera PLC,식품 및 담배,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,1.0742081195915132,,,,,,2.414284857142856,0.0,,-0.27105198423811394,,,False
2021-10-07,KAL,Kalera PLC,식품 및 담배,1000.0,1000.0,1000.0,1000.0,1000.0,397.0,0.10355184357619951,,,,,,2.3428562857142845,0.0,,-0.5385299699262386,,,False
2021-10-08,KAL,Kalera PLC,식품 및 담배,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,0.19348699456638307,,,,,,2.1285705714285705,0.0,,0.14032216384075988,,,False
2021-10-11,KAL,Kalera PLC,식품 및 담배,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,0.7440148155127835,,,,,,1.8785705714285703,0.0,,0.4975003033924847,,,False
2021-10-12,KAL,Kalera PLC,식품 및 담배,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,0.8671984331541482,,,,,,1.5928562857142847,0.0,0.017870916984191854,0.18024220764430984,0.07739838727280904,,False
