Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,1.84,1.88,1.81,1.86,1.819958,54200,SIFY,Sify Technologies Ltd ADR,통신 서비스,,,,,,,,
2018-03-07,1.82,2.1,1.82,1.98,1.937374,593500,SIFY,Sify Technologies Ltd ADR,통신 서비스,,,,,,,,
2018-03-08,2.05,2.12,2.0,2.06,2.015652,231000,SIFY,Sify Technologies Ltd ADR,통신 서비스,,,,,,,,
2018-03-09,2.09,2.1,2.0,2.05,2.005867,150300,SIFY,Sify Technologies Ltd ADR,통신 서비스,,,,,,,,
2018-03-12,2.05,2.08,1.95,2.0,1.956944,133500,SIFY,Sify Technologies Ltd ADR,통신 서비스,,,,,,,,
2018-03-13,2.04,2.2,2.02,2.19,2.142853,256000,SIFY,Sify Technologies Ltd ADR,통신 서비스,,,,,,,,
2018-03-14,2.21,2.38,2.21,2.21,2.162423,311600,SIFY,Sify Technologies Ltd ADR,통신 서비스,,,,,,,,
2018-03-15,2.24,2.4,2.21,2.32,2.270054,292700,SIFY,Sify Technologies Ltd ADR,통신 서비스,,,,,,,,
2018-03-16,2.4,2.5,2.36,2.42,2.367902,347000,SIFY,Sify Technologies Ltd ADR,통신 서비스,,,,,,,,
2018-03-19,2.42,2.43,2.11,2.19,2.142853,191400,SIFY,Sify Technologies Ltd ADR,통신 서비스,,,,,,,,
2018-03-20,2.23,2.23,2.06,2.17,2.123284,144600,SIFY,Sify Technologies Ltd ADR,통신 서비스,,,,,,,,
2018-03-21,2.19,2.26,2.16,2.18,2.133069,60000,SIFY,Sify Technologies Ltd ADR,통신 서비스,,,,,,,,
2018-03-22,2.18,2.23,2.1,2.16,2.113499,107200,SIFY,Sify Technologies Ltd ADR,통신 서비스,,,,,,,,
2018-03-23,2.1,2.23,2.07,2.13,2.084145,57900,SIFY,Sify Technologies Ltd ADR,통신 서비스,,,,,,,,
2018-03-26,2.17,2.22,2.09,2.12,2.07436,121500,SIFY,Sify Technologies Ltd ADR,통신 서비스,,,,0.1728571428571429,-0.05785123966942024,,-1.8796115137152105,
2018-03-27,2.11,2.14,1.9,1.91,1.868881,209300,SIFY,Sify Technologies Ltd ADR,통신 서비스,,,,0.17000000000000007,-1.2352941176470593,,-0.14537584573936146,
2018-03-28,1.91,2.02,1.88,2.0,1.956944,142800,SIFY,Sify Technologies Ltd ADR,통신 서비스,,,,0.1700000000000001,0.5294117647058825,,0.7037966207010353,
