Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2020-12-18,BARK,Bark Inc,전문품 상점,13.0,14.24,11.5,12.4,12.4,711900.0,,,,,,,,,,,,,False
2020-12-21,BARK,Bark Inc,전문품 상점,13.15,13.15,12.52,12.65,12.65,1164300.0,,,,,,,,,,,,,False
2020-12-22,BARK,Bark Inc,전문품 상점,13.24,17.51,13.02,13.95,13.95,2413200.0,,,,,,,,,,,,,False
2020-12-23,BARK,Bark Inc,전문품 상점,14.0,15.88,13.9,14.83,14.83,3080200.0,,,,,,,,,,,,,False
2020-12-24,BARK,Bark Inc,전문품 상점,17.690001,19.540001,16.879999,18.5,18.5,4664100.0,,,,,,,,,,,,,False
2020-12-28,BARK,Bark Inc,전문품 상점,18.0,19.5,15.95,16.610001,16.610001,3092600.0,,,,,,,,,,,,,False
2020-12-29,BARK,Bark Inc,전문품 상점,16.07,16.530001,15.495,15.8,15.8,1179400.0,,,,,,,,,,,,,False
2020-12-30,BARK,Bark Inc,전문품 상점,16.0,16.33,15.8,16.0,16.0,617600.0,,,,,,,,,,,,,False
2020-12-31,BARK,Bark Inc,전문품 상점,15.87,16.0,14.51,14.56,14.56,1245700.0,,,,,,,,,,,,,False
2021-01-04,BARK,Bark Inc,전문품 상점,15.14,15.2,13.6,14.27,14.27,1182800.0,,,,,,,,,,,,,False
2021-01-05,BARK,Bark Inc,전문품 상점,13.8,14.62,13.72,14.62,14.62,472900.0,,,,,,,,,,,,,False
2021-01-06,BARK,Bark Inc,전문품 상점,14.18,15.57,14.18,14.81,14.81,1040100.0,,,,,,,,,,,,,False
2021-01-07,BARK,Bark Inc,전문품 상점,14.8,15.5,14.8,14.95,14.95,646600.0,,,,,,,,,,,,,False
2021-01-08,BARK,Bark Inc,전문품 상점,15.0,15.0,14.5,14.75,14.75,483700.0,,,,,,,,,,,,,False
2021-01-11,BARK,Bark Inc,전문품 상점,14.55,14.706,14.15,14.68,14.68,526700.0,,,,,,,1.7625001428571427,-0.03971630883758405,,0.522225547139604,,,False
2021-01-12,BARK,Bark Inc,전문품 상점,14.81,14.84,14.1,14.37,14.37,671300.0,,,,,,,1.7617858571428573,-0.1759578207210365,,-0.21370645373858313,,,False
2021-01-13,BARK,Bark Inc,전문품 상점,14.58,14.7,14.25,14.44,14.44,881900.0,,,,,,,1.446785857142857,0.04838311050277873,,-0.15573990476625932,,,False
2021-01-14,BARK,Bark Inc,전문품 상점,15.0,15.81,14.7,14.95,14.95,1480300.0,,,,,,,1.4032144285714285,0.3634512228606542,,0.6970969049229421,,,False
2021-01-15,BARK,Bark Inc,전문품 상점,15.01,15.8,14.75,15.13,15.13,882400.0,,,,,,,1.1417857857142857,0.15764778494540108,,0.7626912056488097,,,False
2021-01-19,BARK,Bark Inc,전문품 상점,15.03,15.19,14.68,15.14,15.14,829500.0,0.5073990373128501,,,,,,0.9246429285714284,0.010814985645810073,,-0.670203131365012,,,False
2021-01-20,BARK,Bark Inc,전문품 상점,15.1,15.26,14.56,14.75,14.75,663400.0,-4.016221792662822,,,,,,0.8949999999999997,-0.43575418994413484,,-1.5615939081262153,,,False
2021-01-21,BARK,Bark Inc,전문품 상점,14.75,15.03,14.4,14.72,14.72,504900.0,-4.715513240174419,,,,,,0.9021428571428569,-0.0332541567695955,,-0.059245335216708966,,,False
2021-01-22,BARK,Bark Inc,전문품 상점,14.53,14.74,14.35,14.61,14.61,413000.0,-5.165552623382519,,,,,,0.8235714285714284,-0.13356461405030506,,0.1176479182985874,,,False
2021-01-25,BARK,Bark Inc,전문품 상점,14.35,14.56,13.18,13.97,13.97,1623000.0,-9.198878465750404,,,,,,0.8114285714285713,-0.7887323943661958,,-1.1121563730320108,,,False
2021-01-26,BARK,Bark Inc,전문품 상점,14.1,14.1,13.33,13.45,13.45,1063100.0,-10.769117168545916,,,,,,0.802142857142857,-0.6482635796972412,,-0.5100979770299272,,,False
2021-01-27,BARK,Bark Inc,전문품 상점,13.15,13.95,12.82,12.95,12.95,1085400.0,-10.688307089376126,,,,,,0.7835714285714284,-0.6381039197812217,,1.5901851843110089,,,False
2021-01-28,BARK,Bark Inc,전문품 상점,13.55,13.55,12.9,13.01,13.01,638600.0,-10.207856424179585,,,,,,0.7799999999999999,0.07692307692307757,,-0.7272097444578999,,,False
