Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-05-06,9.85,9.85,9.8,9.8,9.8,17500,FZT,Fast Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-07,9.81,9.97,9.8,9.81,9.81,7600,FZT,Fast Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-10,9.99,9.99,9.79,9.79,9.79,16000,FZT,Fast Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-11,9.79,9.79,9.79,9.79,9.79,0,FZT,Fast Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-12,9.76,9.76,9.75,9.75,9.75,4700,FZT,Fast Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-13,9.74,9.75,9.71,9.75,9.75,7800,FZT,Fast Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-14,9.75,9.75,9.75,9.75,9.75,0,FZT,Fast Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-17,9.75,9.75,9.75,9.75,9.75,300,FZT,Fast Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-18,9.75,9.75,9.75,9.75,9.75,0,FZT,Fast Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-19,9.75,9.75,9.75,9.75,9.75,0,FZT,Fast Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-20,9.75,9.75,9.75,9.75,9.75,0,FZT,Fast Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-21,9.804,9.804,9.7,9.73,9.73,4800,FZT,Fast Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-24,9.73,9.73,9.73,9.73,9.73,0,FZT,Fast Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-25,9.73,9.73,9.73,9.73,9.73,1500,FZT,Fast Acquisition Corp II,기타 금융업,,,,,,,,
2021-05-26,9.913,9.913,9.71,9.78,9.78,1100,FZT,Fast Acquisition Corp II,기타 금융업,,,,0.05407142857142855,0.924702774108303,,0.7747554297240347,
2021-05-27,9.78,9.78,9.78,9.78,9.78,0,FZT,Fast Acquisition Corp II,기타 금융업,,,,0.04192857142857141,0.0,,-0.09576011452086233,
2021-05-28,9.78,9.78,9.7,9.7,9.7,9900,FZT,Fast Acquisition Corp II,기타 금융업,,,,0.033357142857142766,-2.3982869379015077,,-2.464389924161727,
2021-06-01,9.71,9.79,9.71,9.73,9.73,257800,FZT,Fast Acquisition Corp II,기타 금융업,,,,0.03978571428571419,0.7540394973070322,,0.7990559623217633,
2021-06-02,9.77,9.77,9.71,9.74,9.74,3200,FZT,Fast Acquisition Corp II,기타 금융업,,,,0.041214285714285585,0.24263431542460565,,0.09266487976193793,
2021-06-03,9.71,9.74,9.71,9.74,9.74,600,FZT,Fast Acquisition Corp II,기타 금융업,-0.6650139202010852,,,0.04049999999999988,0.0,,0.39644771053884426,
2021-06-04,9.74,9.74,9.74,9.74,9.74,0,FZT,Fast Acquisition Corp II,기타 금융업,-1.4721439010521031,,,0.04049999999999988,0.0,,-1.0183634163021427,
2021-06-07,9.922,9.922,9.745,9.745,9.745,200,FZT,Fast Acquisition Corp II,기타 금융업,-1.3175312536645833,,,0.053499999999999916,0.0934579439252152,,0.18882654864408133,
2021-06-08,9.745,9.745,9.745,9.745,9.745,0,FZT,Fast Acquisition Corp II,기타 금융업,-1.2669444065556035,,,0.053499999999999916,0.0,,-0.021580436345264364,
2021-06-09,9.75,9.77,9.74,9.76,9.76,161200,FZT,Fast Acquisition Corp II,기타 금융업,-0.8391544698859055,,,0.05564285714285701,0.2695763799743369,,0.5195351107547485,
2021-06-10,9.76,9.76,9.76,9.76,9.76,0,FZT,Fast Acquisition Corp II,기타 금융업,-1.091948003823029,,,0.05564285714285701,0.0,,-0.6787484840605111,
2021-06-11,9.77,9.79,9.77,9.79,9.79,17600,FZT,Fast Acquisition Corp II,기타 금융업,-0.8404903152672172,,,0.05035714285714261,0.595744680851054,,0.2946307703737448,
2021-06-14,9.79,9.79,9.79,9.79,9.79,0,FZT,Fast Acquisition Corp II,기타 금융업,-0.9450910942375712,,,0.05035714285714261,0.0,,-0.3067423407316275,
2021-06-15,9.95,9.95,9.67,9.75,9.75,54000,FZT,Fast Acquisition Corp II,기타 금융업,-1.0531078294199192,,,0.07035714285714256,-0.5685279187817162,-0.006189947506619763,-0.2158472787638061,-0.12396539876905614
2021-06-16,9.78,9.78,9.725,9.75,9.75,54900,FZT,Fast Acquisition Corp II,기타 금융업,-0.40181932322930214,,,0.05978571428571401,0.0,-0.07224014565721283,0.86436668936047,-0.11756459450931077
2021-06-17,9.76,9.76,9.67,9.76,9.76,33200,FZT,Fast Acquisition Corp II,기타 금융업,-0.13294955853849766,,,0.06621428571428543,0.1510248112189834,-0.06145265914157118,0.21715747934760254,-0.09521333780442041
2021-06-18,9.73,9.73,9.73,9.73,9.73,100,FZT,Fast Acquisition Corp II,기타 금융업,0.9035834759493211,,,0.0626428571428568,-0.4789053591790117,0.07564602505289282,1.326934877298566,0.17559557658560052
2021-06-21,9.95,9.996,9.75,9.8,9.8,11200,FZT,Fast Acquisition Corp II,기타 금융업,0.27297106531443127,,,0.07521428571428539,0.9306742640076052,0.08826279410293376,-0.872999691156814,0.05616302990855928
2021-06-22,9.79,9.79,9.78,9.78,9.78,2600,FZT,Fast Acquisition Corp II,기타 금융업,-0.4091566698852134,,,0.07235714285714272,-0.2764067127344713,0.05118843494871396,-0.9181571971365103,-0.016038547012758458
2021-06-23,9.805,9.805,9.805,9.805,9.805,2400,FZT,Fast Acquisition Corp II,기타 금융업,-0.020932370399651123,,,0.07199999999999994,0.34722222222222743,0.07599002225030163,0.49120672623908934,-0.009270045891312386
2021-06-24,9.78,9.79,9.78,9.79,9.79,2000,FZT,Fast Acquisition Corp II,기타 금융업,-0.6729486071425428,,,0.07378571428571425,-0.2032913843175296,0.06146920908476381,-0.9946005505463149,-0.007572698337324689
2021-06-25,9.8,9.8,9.78,9.78,9.78,2100,FZT,Fast Acquisition Corp II,기타 금융업,-1.010783781549185,,,0.06221428571428574,-0.16073478760045573,0.04331258540435875,-0.6138277653588329,-0.06490514933753284
2021-06-28,9.77,9.77,9.74,9.74,9.74,900,FZT,Fast Acquisition Corp II,기타 금융업,-1.5640270431839909,,,0.06507142857142854,-0.6147091108671661,-0.0005952082290102531,-0.93869819247564,-0.13041356048970254
2021-06-29,9.78,9.79,9.72,9.79,9.79,7900,FZT,Fast Acquisition Corp II,기타 금융업,-1.012210515887424,,,0.06792857142857134,0.7360672975814785,0.032725571600071286,0.6967155355575387,-0.11775781586093179
2021-06-30,9.78,9.795,9.75,9.785,9.785,16800,FZT,Fast Acquisition Corp II,기타 금융업,-1.1131771123328749,,,0.07114285714285705,-0.07028112449797808,0.027705491278787134,-0.2660583358671307,-0.0882799481328332
2021-07-01,9.72,9.83,9.72,9.83,9.83,41300,FZT,Fast Acquisition Corp II,기타 금융업,-1.072381770487496,,,0.07685714285714276,0.5855018587360593,0.026973861127716083,-0.17214646577738557,-0.12162117928648535
2021-07-02,9.79,9.79,9.79,9.79,9.79,200,FZT,Fast Acquisition Corp II,기타 금융업,-2.094956203838061,,,0.0797142857142857,-0.5017921146953522,-0.00886843277909479,-1.5600675117489553,-0.21114440578772303
2021-07-06,9.78,9.78,9.7,9.72,9.72,349900,FZT,Fast Acquisition Corp II,기타 금융업,-2.45397279147358,,,0.06614285714285716,-1.0583153347731953,-0.04385324820705759,-0.78569492509673,-0.25184780909721766
2021-07-07,9.67,9.7,9.67,9.7,9.7,700,FZT,Fast Acquisition Corp II,기타 금융업,-2.8120656467874205,,,0.06578571428571436,-0.3040173724213014,-0.06556877480857912,-0.774061504988357,-0.3688783944078481
2021-07-08,9.7,9.7,9.7,9.7,9.7,400,FZT,Fast Acquisition Corp II,기타 금융업,-1.826890147260174,,,0.05935714285714295,0.0,-0.07635626132422078,1.118335625474542,-0.30450852682735247
2021-07-09,9.71,9.72,9.66,9.72,9.72,13100,FZT,Fast Acquisition Corp II,기타 금융업,-2.555708275175994,,,0.06150000000000017,0.32520325203254136,-0.018919931951967,-1.1566263446695653,-0.4819057569679332
2021-07-12,9.78,9.78,9.74,9.75,9.75,148100,FZT,Fast Acquisition Corp II,기타 금융업,-2.4174916449424377,,,0.04678571428571437,0.6412213740457867,-0.03959513837781119,0.14241252092150192,-0.40937631324805357
2021-07-13,9.74,9.74,9.71,9.71,9.71,1300,FZT,Fast Acquisition Corp II,기타 금융업,-2.306858364767339,,,0.04821428571428564,-0.8296296296296132,-0.07911106101317845,-0.30326371084147385,-0.3654553499412652
2021-07-14,9.78,9.78,9.73,9.733,9.733,1400,FZT,Fast Acquisition Corp II,기타 금융업,-2.036696661376547,,,0.05142857142857122,0.44722222222221797,-0.07196820387032199,0.28006071676422056,-0.38053720776089867
2021-07-15,9.733,9.733,9.733,9.733,9.733,0,FZT,Fast Acquisition Corp II,기타 금융업,-1.5511914036480667,,,0.04964285714285691,0.0,-0.057447390704784156,0.4641293840551712,-0.2763422124322212
2021-07-16,9.733,9.733,9.733,9.733,9.733,0,FZT,Fast Acquisition Corp II,기타 금융업,-0.6664722319333904,,,0.04821428571428538,0.0,-0.04596633444760874,0.9931020902818575,-0.1615615084578861
2021-07-19,9.725,9.725,9.725,9.725,9.725,100000,FZT,Fast Acquisition Corp II,기타 금융업,0.9675072607174595,,,0.04592857142857122,-0.17418351477451482,-0.014500220440990795,1.6063747977374685,0.020229419414478787
2021-07-20,9.71,9.751,9.71,9.751,9.751,50300,FZT,Fast Acquisition Corp II,기타 금융업,-0.13321742787377744,,,0.04385714285714266,0.5928338762214965,-0.024731179109560932,-0.9018360587720716,-0.09395283732335054
2021-07-21,9.75,9.75,9.75,9.75,9.75,500,FZT,Fast Acquisition Corp II,기타 금융업,-0.8143837762270567,,,0.04071428571428548,-0.024561403508758458,-0.02146548475318811,-0.8201621281142094,-0.13353167962671328
2021-07-22,9.78,9.78,9.73,9.76,9.76,1500,FZT,Fast Acquisition Corp II,기타 금융업,-0.7434832109026401,,,0.03642857142857116,0.2745098039215648,-0.04367920295422344,0.0771774123659503,-0.11572283118790358
2021-07-23,9.726,9.791,9.726,9.791,9.791,400,FZT,Fast Acquisition Corp II,기타 금융업,-1.263062231859824,,,0.03821428571428535,0.8112149532710511,0.05010701618623394,-0.1644236149966649,-0.016033981419882836
2021-07-26,9.87,9.87,9.82,9.82,9.82,300,FZT,Fast Acquisition Corp II,기타 금융업,-1.0648667921270838,,,0.037428571428570985,0.7748091603053504,0.1810444801204158,0.5340042747214124,0.0782302471385559
2021-07-27,9.72,9.72,9.72,9.72,9.72,400,FZT,Fast Acquisition Corp II,기타 금융업,-1.473231123895924,,,0.04099999999999948,-2.4390243902439246,0.028543978847371237,-1.9749744334351986,-0.007549247750504203
2021-07-28,9.71,9.77,9.62,9.67,9.67,352100,FZT,Fast Acquisition Corp II,기타 금융업,-1.7784296075703976,,,0.05171428571428522,-0.9668508287293047,-0.040516794633293385,-0.9473451883259185,-0.15509787730767993
2021-07-29,9.71,9.71,9.66,9.69,9.69,4500,FZT,Fast Acquisition Corp II,기타 금융업,-1.8028016473725317,,,0.050999999999999525,0.3921568627450933,-0.03573439386811111,-0.06489759373599907,-0.07711725224099665
2021-07-30,9.69,9.69,9.69,9.69,9.69,0,FZT,Fast Acquisition Corp II,기타 금융업,-1.112184968003227,,,0.04671428571428533,0.0,-0.08153592058566729,0.5828682114993595,-0.045656131485435396
2021-08-02,9.73,9.73,9.72,9.72,9.72,305500,FZT,Fast Acquisition Corp II,기타 금융업,-0.5474902890258426,,,0.04671428571428545,0.6422018348624132,0.02359489830662031,0.8357935308934286,0.035705100067057634
2021-08-03,9.72,9.72,9.72,9.72,9.72,0,FZT,Fast Acquisition Corp II,기타 금융업,-1.2674507042373717,,,0.04171428571428556,0.0,-0.008349546137823833,-0.832530973040096,-0.043765734918964974
